         1174447272 function calls (978828501 primitive calls) in 863.092 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1268  205.955    0.162  205.955    0.162 {method 'poll' of 'select.poll' objects}
    19647   64.801    0.003   64.801    0.003 {built-in method time.sleep}
      546   50.013    0.092   50.121    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
238092200/103605927   45.984    0.000   87.246    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1839   43.058    0.023   43.058    0.023 {built-in method posix.read}
      748   35.319    0.047   35.336    0.047 {built-in method _posixsubprocess.fork_exec}
38305090/5952   28.448    0.000   85.297    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9949080/3872   28.135    0.000   85.264    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   246862   24.367    0.000   33.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      516   24.358    0.047   24.374    0.047 {built-in method posix.fork}
    25963   23.414    0.001  141.555    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11789   18.143    0.002   18.143    0.002 {method 'read' of '_ssl._SSLSocket' objects}
114347809/103605927   17.064    0.000  101.075    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 97848617   16.288    0.000   16.288    0.000 {method 'get' of 'dict' objects}
103582302   15.320    0.000   15.320    0.000 {method 'write' of '_io.TextIOWrapper' objects}
68796266/68729025   15.173    0.000   53.544    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    78810   10.039    0.000   10.342    0.000 {built-in method io.open}
        3    9.984    3.328   17.305    5.768 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
93646628/93646369    9.368    0.000    9.574    0.000 {built-in method builtins.isinstance}
    46498    9.340    0.000   14.608    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    7.310    2.437    7.319    2.440 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   902500    6.897    0.000    6.897    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47152    6.607    0.000    6.866    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 37170817    6.392    0.000    6.392    0.000 {built-in method _json.encode_basestring_ascii}
7053627/7039577    6.311    0.000    9.292    0.000 {built-in method builtins.sorted}
     7680    5.919    0.001    6.095    0.001 {method 'read' of '_io.BufferedReader' objects}
 67160956    5.035    0.000    5.035    0.000 {built-in method builtins.id}
 10884083    4.230    0.000    5.985    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  1836659    4.226    0.000    4.226    0.000 {method 'match' of 're.Pattern' objects}
   246817    4.047    0.000   46.370    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 36514625    3.982    0.000    5.121    0.000 {method 'update' of 'dict' objects}
       59    3.596    0.061    6.015    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       22    3.221    0.146   58.074    2.640 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  9037746    3.154    0.000    3.807    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4571011    2.961    0.000   27.683    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2947056    2.378    0.000    5.268    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    11769    2.128    0.000    2.128    0.000 {method 'acquire' of '_thread.lock' objects}
   630352    2.115    0.000   68.579    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 23155166    2.087    0.000    2.087    0.000 {method 'items' of 'dict' objects}
926465/4144    2.074    0.000   85.042    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    25555    2.031    0.000    2.031    0.000 {method 'search' of 're.Pattern' objects}
   171616    1.859    0.000    1.945    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
      234    1.829    0.008  146.833    0.627 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   211955    1.784    0.000    1.784    0.000 {built-in method posix.stat}
    35861    1.736    0.000    1.839    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 20085885    1.713    0.000    1.713    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   736287    1.659    0.000    2.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
20962764/20940519    1.594    0.000    1.609    0.000 {built-in method builtins.len}
 21171248    1.519    0.000    1.519    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4256882    1.436    0.000    1.436    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4597209    1.424    0.000   24.729    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1920660    1.400    0.000    1.400    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3555366    1.339    0.000    1.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4434556    1.284    0.000   28.871    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3288850    1.254    0.000    1.985    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   183595    1.210    0.000    2.890    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   652272    1.129    0.000   73.087    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25903    1.111    0.000   57.281    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 12827182    1.110    0.000    1.110    0.000 {method 'append' of 'list' objects}
     7705    1.081    0.000    6.586    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   181234    1.037    0.000    1.077    0.000 {built-in method builtins.eval}
       59    0.992    0.017    1.583    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    12132    0.906    0.000    5.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  4443467    0.867    0.000    0.867    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   246817    0.864    0.000    2.527    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   926465    0.830    0.000    1.506    0.000 {method '__reduce_ex__' of 'object' objects}
3388192/3387612    0.797    0.000    0.800    0.000 {built-in method builtins.getattr}
  1528587    0.792    0.000    1.445    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    13744    0.749    0.000    0.749    0.000 {method 'findall' of 're.Pattern' objects}
  2131488    0.717    0.000    0.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3285463    0.712    0.000    2.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   635240    0.683    0.000    0.972    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3320455    0.680    0.000    1.123    0.000 {built-in method builtins.hasattr}
    54064    0.622    0.000    0.952    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
   617568    0.615    0.000   10.727    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     1101    0.539    0.000    0.539    0.000 {built-in method builtins.compile}
  7413358    0.511    0.000    0.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    42135    0.508    0.000    1.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     7996    0.501    0.000    2.298    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
       59    0.499    0.008  104.094    1.764 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  3288850    0.491    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   770867    0.483    0.000    1.041    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.472    0.472   20.740   20.740 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   921542    0.466    0.000    0.582    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   139904    0.459    0.000    0.964    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   585033    0.447    0.000    0.994    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
  1929135    0.435    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   905304    0.426    0.000    0.572    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
   768922    0.402    0.000    0.794    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   282849    0.386    0.000    0.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   736242    0.386    0.000    0.660    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
  1846186    0.379    0.000    1.788    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   736309    0.379    0.000    2.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   652500    0.378    0.000    1.083    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   963001    0.357    0.000    0.357    0.000 {method 'copy' of 'dict' objects}
