         985666618 function calls (821103671 primitive calls) in 791.433 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      899  229.153    0.255  229.153    0.255 {method 'poll' of 'select.poll' objects}
      528   45.376    0.086   45.477    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    12837   43.542    0.003   43.542    0.003 {built-in method time.sleep}
192483665/81697122   36.994    0.000   67.881    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1285   30.712    0.024   30.712    0.024 {built-in method posix.read}
9145568/3883   27.102    0.000   80.493    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35227156/6035   26.731    0.000   80.521    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   214270   26.720    0.000   35.599    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      502   25.326    0.050   25.337    0.050 {built-in method _posixsubprocess.fork_exec}
    25966   19.163    0.001  111.261    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      364   17.690    0.049   17.701    0.049 {built-in method posix.fork}
 90620187   15.581    0.000   15.581    0.000 {method 'get' of 'dict' objects}
    11548   13.789    0.001   13.789    0.001 {method 'read' of '_ssl._SSLSocket' objects}
88919254/81697122   13.073    0.000   78.817    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81672428   12.869    0.000   12.869    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    46694   12.214    0.000   15.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.526    3.842   19.125    6.375 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
46948337/46873442   10.401    0.000   36.027    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    77322   10.310    0.000   10.642    0.000 {built-in method io.open}
        3    7.587    2.529    7.598    2.533 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
73000412/73000153    7.331    0.000    7.502    0.000 {built-in method builtins.isinstance}
   827082    6.870    0.000    6.870    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6006    6.105    0.001    6.245    0.001 {method 'read' of '_io.BufferedReader' objects}
 30075974    5.652    0.000    5.652    0.000 {built-in method _json.encode_basestring_ascii}
5082520/5067848    5.040    0.000    7.522    0.000 {built-in method builtins.sorted}
  2020587    4.869    0.000    4.869    0.000 {method 'match' of 're.Pattern' objects}
 60176943    4.566    0.000    4.566    0.000 {built-in method builtins.id}
 34236603    3.945    0.000    5.264    0.000 {method 'update' of 'dict' objects}
 10006523    3.915    0.000    5.603    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   214231    3.471    0.000   48.281    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    47376    3.126    0.000    3.413    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    3.101    0.163   56.527    2.975 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4286571    3.002    0.000   25.525    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       39    2.519    0.065    4.113    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6993800    2.517    0.000    3.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    26671    2.390    0.000    2.390    0.000 {method 'search' of 're.Pattern' objects}
       39    2.087    0.054    2.472    0.063 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   589080    2.057    0.000   69.326    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
851329/4291    1.953    0.000   80.256    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      228    1.736    0.008  141.922    0.622 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18378888    1.690    0.000    1.690    0.000 {method 'items' of 'dict' objects}
19713699/19698162    1.542    0.000    1.553    0.000 {built-in method builtins.len}
  4312794    1.519    0.000   22.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   238706    1.498    0.000    1.549    0.000 {built-in method builtins.eval}
  2960806    1.453    0.000    2.852    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 19473245    1.395    0.000    1.395    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 16431765    1.394    0.000    1.394    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25926    1.367    0.000   58.978    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     8510    1.364    0.000    1.364    0.000 {method 'acquire' of '_thread.lock' objects}
  1645528    1.355    0.000    1.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4010815    1.327    0.000    1.327    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3114799    1.316    0.000    1.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
     8963    1.285    0.000    8.018    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3273277    1.258    0.000    2.017    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4151695    1.196    0.000   26.616    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   210638    1.134    0.000    1.134    0.000 {built-in method posix.stat}
     1979    1.116    0.001    1.116    0.001 {method 'recv_into' of '_socket.socket' objects}
 12074177    1.106    0.000    1.106    0.000 {method 'append' of 'list' objects}
   609464    1.072    0.000   73.706    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
