         950179358 function calls (783374337 primitive calls) in 592.509 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      869  138.312    0.159  138.312    0.159 {method 'poll' of 'select.poll' objects}
    14374   55.597    0.004   55.597    0.004 {built-in method time.sleep}
199605711/85364374   36.266    0.000   66.914    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1293   28.979    0.022   28.979    0.022 {built-in method posix.read}
34382085/2530   24.465    0.000   67.524    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      557   24.090    0.043   24.102    0.043 {built-in method _posixsubprocess.fork_exec}
8961705/2438   21.171    0.000   67.506    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25416   18.707    0.001  108.405    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   210900   18.183    0.000   24.841    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11568   16.635    0.001   16.635    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      347   15.073    0.043   15.082    0.043 {built-in method posix.fork}
93338124/85364374   12.949    0.000   77.593    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85340936   11.827    0.000   11.827    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    45502   11.424    0.000   15.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 83088931   10.637    0.000   10.637    0.000 {method 'get' of 'dict' objects}
51366801/51306878   10.511    0.000   37.419    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    8.617    2.872   16.866    5.622 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.239    2.746    8.248    2.749 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72397519/72397266    6.694    0.000    6.817    0.000 {built-in method builtins.isinstance}
    45938    5.746    0.000    5.984    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31179491    5.370    0.000    5.370    0.000 {built-in method _json.encode_basestring_ascii}
    75277    5.326    0.000    5.599    0.000 {built-in method io.open}
5429982/5416115    4.721    0.000    7.104    0.000 {built-in method builtins.sorted}
     5939    4.598    0.001    4.761    0.001 {method 'read' of '_io.BufferedReader' objects}
   814271    4.372    0.000    4.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 59340728    4.109    0.000    4.109    0.000 {built-in method builtins.id}
       44    3.780    0.086    5.366    0.122 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  9795475    3.664    0.000    5.080    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31086068    3.088    0.000    3.170    0.000 {method 'update' of 'dict' objects}
  4217217    2.718    0.000   26.945    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.544    0.134   43.223    2.275 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   210861    2.530    0.000   34.129    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       30    2.408    0.080    2.416    0.081 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7154764    2.212    0.000    2.700    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   189925    1.945    0.000    1.945    0.000 {built-in method posix.stat}
   580044    1.816    0.000   58.485    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
833239/720    1.697    0.000   67.481    0.094 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18784542    1.600    0.000    1.600    0.000 {method 'items' of 'dict' objects}
     8518    1.561    0.000    1.561    0.000 {method 'acquire' of '_thread.lock' objects}
  2885298    1.548    0.000    3.703    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      220    1.435    0.007  120.957    0.550 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16978432    1.424    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4242804    1.341    0.000   24.234    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18957009    1.276    0.000    1.276    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3876284    1.215    0.000    1.215    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17215509/17199243    1.188    0.000    1.204    0.000 {built-in method builtins.len}
    19863    1.132    0.000    1.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
  4063739    1.061    0.000   27.857    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3032499    1.028    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1628810    0.999    0.000    0.999    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   599840    0.956    0.000   62.442    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    25371    0.890    0.000   48.560    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10343710    0.787    0.000    0.787    0.000 {method 'append' of 'list' objects}
   833239    0.702    0.000    1.260    0.000 {method '__reduce_ex__' of 'object' objects}
   628486    0.697    0.000    1.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   210861    0.653    0.000    1.951    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
       44    0.643    0.015    1.030    0.023 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
  1354082    0.632    0.000    1.108    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   584819    0.584    0.000    0.826    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3260048    0.574    0.000    0.574    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
2238530/2238100    0.529    0.000    0.531    0.000 {built-in method builtins.getattr}
  2629050    0.522    0.000    0.899    0.000 {built-in method builtins.hasattr}
   565812    0.516    0.000    8.913    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1798336    0.510    0.000    0.510    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
    39629    0.472    0.000    1.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6298729    0.431    0.000    0.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    40696    0.431    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
   278334    0.356    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   832619    0.333    0.000    0.428    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   683025    0.330    0.000    0.650    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  1696601    0.324    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   600070    0.322    0.000    0.948    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   628505    0.318    0.000    1.678    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1665518    0.314    0.000    1.513    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   628456    0.309    0.000    0.522    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   697230    0.308    0.000    0.421    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
        1    0.297    0.297   15.675   15.675 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   330054    0.293    0.000    0.293    0.000 {method 'match' of 're.Pattern' objects}
   859209    0.290    0.000    0.290    0.000 {method 'copy' of 'dict' objects}
   193915    0.284    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
       44    0.282    0.006   72.937    1.658 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   546416    0.280    0.000    0.432    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
  1145320    0.276    0.000    0.410    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   832175    0.275    0.000    0.558    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   835162    0.260    0.000    0.444    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   417581    0.253    0.000    0.648    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   702754    0.250    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    45044    0.247    0.000    1.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   364610    0.246    0.000    2.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   490028    0.236    0.000    0.294    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   210861    0.212    0.000    0.556    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  3260048    0.210    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
    45366    0.208    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
      615    0.204    0.000    0.204    0.000 {built-in method builtins.compile}
  1162038    0.204    0.000    0.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
     1075    0.204    0.000   52.797    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   591945    0.201    0.000    0.201    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1666441    0.197    0.000    0.197    0.000 {built-in method builtins.issubclass}
   177889    0.197    0.000    2.156    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   835162    0.185    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
