         921302561 function calls (757616896 primitive calls) in 735.237 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      829  230.849    0.278  230.849    0.278 {method 'poll' of 'select.poll' objects}
    14688   49.040    0.003   49.040    0.003 {built-in method time.sleep}
195734920/83740885   41.460    0.000   77.078    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1241   32.578    0.026   32.578    0.026 {built-in method posix.read}
      544   27.032    0.050   27.046    0.050 {built-in method _posixsubprocess.fork_exec}
33863173/2376   25.390    0.000   75.747    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827818/2376   24.577    0.000   75.728    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207924   21.541    0.000   29.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24713   21.050    0.001  125.605    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    73035   19.046    0.000   19.412    0.000 {built-in method io.open}
      334   15.844    0.047   15.855    0.047 {built-in method posix.fork}
 83717193   14.903    0.000   14.903    0.000 {method 'write' of '_io.TextIOWrapper' objects}
91567591/83740885   14.722    0.000   89.196    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 81906781   14.345    0.000   14.345    0.000 {method 'get' of 'dict' objects}
    44106   13.404    0.000   17.609    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11538   13.206    0.001   13.206    0.001 {method 'read' of '_ssl._SSLSocket' objects}
50512771/50455909   12.073    0.000   43.029    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.398    3.466   18.989    6.330 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.579    2.860    8.590    2.863 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70263280/70263030    7.687    0.000    7.823    0.000 {built-in method builtins.isinstance}
   803077    6.308    0.000    6.308    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30575183    6.179    0.000    6.179    0.000 {built-in method _json.encode_basestring_ascii}
     5941    6.160    0.001    6.324    0.001 {method 'read' of '_io.BufferedReader' objects}
5337898/5326148    5.812    0.000    8.582    0.000 {built-in method builtins.sorted}
       44    4.469    0.102    6.408    0.146 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58437854    4.456    0.000    4.456    0.000 {built-in method builtins.id}
    44401    4.142    0.000    4.413    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650074    3.767    0.000    5.356    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31097338    3.276    0.000    3.445    0.000 {method 'update' of 'dict' objects}
  4128613    2.986    0.000   28.704    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207885    2.914    0.000   39.678    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
