         952017526 function calls (784893252 primitive calls) in 650.032 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      895  132.958    0.149  132.958    0.149 {method 'poll' of 'select.poll' objects}
    14707   51.952    0.004   51.952    0.004 {built-in method time.sleep}
199911147/85484945   41.682    0.000   76.462    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1316   34.530    0.026   34.530    0.026 {built-in method posix.read}
      554   27.099    0.049   27.112    0.049 {built-in method _posixsubprocess.fork_exec}
34417479/2543   26.386    0.000   78.469    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8971142/2449   25.437    0.000   78.447    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211174   24.905    0.000   33.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25450   21.947    0.001  125.653    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      358   16.877    0.047   16.888    0.047 {built-in method posix.fork}
 83179143   15.000    0.000   15.000    0.000 {method 'get' of 'dict' objects}
93468657/85484945   14.810    0.000   88.755    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 85461573   14.502    0.000   14.502    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11848   14.082    0.001   14.082    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    45711   11.777    0.000   15.770    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
51442979/51377353   11.601    0.000   40.970    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.678    3.226   17.796    5.932 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75563    8.792    0.000    9.189    0.000 {built-in method io.open}
        3    8.106    2.702    8.116    2.705 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
72640175/72639922    7.492    0.000    7.641    0.000 {built-in method builtins.isinstance}
    46160    6.712    0.000    7.026    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   815313    6.562    0.000    6.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31226032    6.385    0.000    6.385    0.000 {built-in method _json.encode_basestring_ascii}
     5891    5.991    0.001    6.144    0.001 {method 'read' of '_io.BufferedReader' objects}
5436984/5423197    5.675    0.000    8.359    0.000 {built-in method builtins.sorted}
 59404599    4.519    0.000    4.519    0.000 {built-in method builtins.id}
  9805978    3.898    0.000    5.514    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31120644    3.562    0.000    3.662    0.000 {method 'update' of 'dict' objects}
   211135    3.200    0.000   44.755    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4223771    2.888    0.000   29.432    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.863    0.151   50.740    2.671 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.755    0.092    2.764    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       44    2.711    0.062    4.498    0.102 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  7163997    2.574    0.000    3.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       44    2.252    0.051    2.690    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   580770    2.184    0.000   75.080    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
834296/717    1.907    0.000   78.420    0.109 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18806213    1.843    0.000    1.843    0.000 {method 'items' of 'dict' objects}
   190385    1.828    0.000    1.828    0.000 {built-in method posix.stat}
      220    1.781    0.008  148.842    0.677 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2892216    1.688    0.000    3.993    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 17002338    1.597    0.000    1.597    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
     8577    1.546    0.000    1.546    0.000 {method 'acquire' of '_thread.lock' objects}
  4249389    1.448    0.000   26.552    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17253114/17236515    1.379    0.000    1.391    0.000 {built-in method builtins.len}
     5328    1.375    0.000    1.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:562(fetch_block_entry)
    25405    1.360    0.000   63.237    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 18976711    1.359    0.000    1.359    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3885285    1.347    0.000    1.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4069478    1.308    0.000   30.572    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1629037    1.235    0.000    1.235    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033721    1.220    0.000    1.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   600618    1.125    0.000   79.375    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10361361    0.917    0.000    0.917    0.000 {method 'append' of 'list' objects}
   211135    0.793    0.000    2.319    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   834296    0.782    0.000    1.416    0.000 {method '__reduce_ex__' of 'object' objects}
   629300    0.774    0.000    1.520    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1353981    0.761    0.000    1.399    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   278608    0.761    0.000    0.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
