         723900406 function calls (606583646 primitive calls) in 550.008 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      300  123.217    0.411  123.217    0.411 {method 'poll' of 'select.poll' objects}
      504   54.270    0.108   54.384    0.108 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31887678/5732   27.724    0.000   79.247    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
121458682/49260373   26.337    0.000   45.447    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8277552/3644   25.861    0.000   79.222    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183543   24.513    0.000   33.131    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82784248   13.558    0.000   13.558    0.000 {method 'get' of 'dict' objects}
    21780   13.251    0.001   76.630    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.047    4.016   12.059    4.020 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.510    3.837   23.571    7.857 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43884   11.163    0.000   16.685    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 49239299    9.991    0.000    9.991    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      450    9.057    0.020    9.057    0.020 {built-in method posix.read}
52218737/49260373    8.638    0.000   53.053    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     3289    8.209    0.002    8.209    0.002 {built-in method time.sleep}
      194    5.705    0.029    5.712    0.029 {built-in method _posixsubprocess.fork_exec}
   748381    5.669    0.000    5.669    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    11566    5.548    0.000    5.548    0.000 {method 'read' of '_ssl._SSLSocket' objects}
  1936883    5.314    0.000    5.314    0.000 {method 'match' of 're.Pattern' objects}
45160997/45160737    5.308    0.000    5.450    0.000 {built-in method builtins.isinstance}
19994771/19923031    5.108    0.000   17.819    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 31994230    4.487    0.000    7.018    0.000 {method 'update' of 'dict' objects}
  2735470    4.437    0.000    5.523    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 52228996    4.424    0.000    4.424    0.000 {built-in method builtins.id}
 19020459    4.302    0.000    4.302    0.000 {built-in method _json.encode_basestring_ascii}
  9056487    4.046    0.000    5.666    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2592910/2578241    3.780    0.000    5.565    0.000 {built-in method builtins.sorted}
    21765    3.590    0.000   53.309    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   183510    3.508    0.000   44.699    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    44653    3.481    0.000    3.824    0.000 {method 'read' of '_io.TextIOWrapper' objects}
      116    3.445    0.030    3.451    0.030 {built-in method posix.fork}
  3946127    2.945    0.000   27.177    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3699    2.927    0.001    3.110    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.891    0.181   48.355    3.022 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    23444    2.685    0.000    2.685    0.000 {method 'search' of 're.Pattern' objects}
    67902    2.561    0.000    2.922    0.000 {built-in method io.open}
   542802    2.240    0.000   62.796    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769729/3865    1.965    0.000   78.952    0.020 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   235967    1.811    0.000    1.878    0.000 {built-in method builtins.eval}
      216    1.800    0.008  139.606    0.646 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4668081    1.776    0.000    2.149    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  3968136    1.531    0.000   24.239    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
 17627514    1.523    0.000    1.523    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
18273324/18267548    1.520    0.000    1.525    0.000 {built-in method builtins.len}
     8619    1.494    0.000    9.069    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3235412    1.431    0.000    2.265    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3692078    1.403    0.000    1.403    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 12613578    1.358    0.000    1.358    0.000 {method 'items' of 'dict' objects}
  3807779    1.310    0.000   28.389    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   561494    1.211    0.000   67.325    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2655864    1.187    0.000    1.436    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
       15    1.131    0.075    1.849    0.123 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1366365    1.124    0.000    1.124    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 11022123    1.068    0.000    1.068    0.000 {method 'append' of 'list' objects}
    11660    1.047    0.000    5.863    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
 10588982    1.012    0.000    1.012    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    14381    0.969    0.000    0.969    0.000 {method 'findall' of 're.Pattern' objects}
  1040240    0.905    0.000    1.991    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   769729    0.870    0.000    1.536    0.000 {method '__reduce_ex__' of 'object' objects}
  3232268    0.829    0.000    3.088    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   544059    0.819    0.000    1.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
