         1063197711 function calls (885219230 primitive calls) in 789.441 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      790  215.693    0.273  215.693    0.273 {method 'poll' of 'select.poll' objects}
    15960   53.999    0.003   53.999    0.003 {built-in method time.sleep}
      538   47.235    0.088   47.342    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
211840818/91033236   39.943    0.000   75.875    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1268   34.825    0.027   34.825    0.027 {built-in method posix.read}
      621   28.922    0.047   28.936    0.047 {built-in method _posixsubprocess.fork_exec}
36766819/5928   26.776    0.000   78.962    0.013 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9549565/3822   25.646    0.000   78.931    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   235051   21.367    0.000   29.215    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25801   20.570    0.001  122.123    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11695   16.126    0.001   16.126    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 93193056   14.830    0.000   14.830    0.000 {method 'get' of 'dict' objects}
99814666/91033236   14.531    0.000   87.797    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 91009167   13.412    0.000   13.412    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      292   13.040    0.045   13.049    0.045 {built-in method posix.fork}
56438354/56363940   12.142    0.000   42.877    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46358   11.341    0.000   15.047    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.620    3.540   17.078    5.693 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
81757641/81757387    8.057    0.000    8.239    0.000 {built-in method builtins.isinstance}
    77680    7.202    0.000    7.488    0.000 {built-in method io.open}
5935068/5920262    6.688    0.000    9.332    0.000 {built-in method builtins.sorted}
        3    6.447    2.149    6.457    2.152 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   866547    6.267    0.000    6.267    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6718    6.216    0.001    6.359    0.001 {method 'read' of '_io.BufferedReader' objects}
 33084277    5.847    0.000    5.847    0.000 {built-in method _json.encode_basestring_ascii}
    47026    5.453    0.000    5.702    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 63534942    4.662    0.000    4.662    0.000 {built-in method builtins.id}
       48    4.398    0.092    6.276    0.131 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1814525    4.294    0.000    4.294    0.000 {method 'match' of 're.Pattern' objects}
 10448335    3.893    0.000    5.528    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33180950    3.575    0.000    4.731    0.000 {method 'update' of 'dict' objects}
   235008    3.145    0.000   40.928    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.028    0.144   53.284    2.537 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4415781    2.820    0.000   26.695    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7943761    2.684    0.000    3.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    24727    2.085    0.000    2.085    0.000 {method 'search' of 're.Pattern' objects}
   607292    2.009    0.000   63.953    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   208588    1.959    0.000    1.959    0.000 {built-in method posix.stat}
890309/4059    1.942    0.000   78.706    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20521962    1.820    0.000    1.820    0.000 {method 'items' of 'dict' objects}
     9858    1.682    0.000    1.682    0.000 {method 'acquire' of '_thread.lock' objects}
      235    1.659    0.007  135.487    0.577 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17972016    1.514    0.000    1.514    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 20324182    1.414    0.000    1.414    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
19391414/19372973    1.410    0.000    1.422    0.000 {built-in method builtins.len}
  2938581    1.366    0.000    3.706    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4441800    1.358    0.000   23.883    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4092109    1.346    0.000    1.346    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3308089    1.314    0.000    2.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  1814555    1.291    0.000    1.291    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3338580    1.274    0.000    1.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4278894    1.160    0.000   27.768    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
     7646    1.133    0.000    6.785    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   628116    1.082    0.000   68.202    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   181665    1.071    0.000    1.110    0.000 {built-in method builtins.eval}
 12372475    1.041    0.000    1.041    0.000 {method 'append' of 'list' objects}
    25752    0.999    0.000   53.910    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    12048    0.918    0.000    5.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
   890309    0.845    0.000    1.483    0.000 {method '__reduce_ex__' of 'object' objects}
   235008    0.816    0.000    2.390    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   700875    0.797    0.000    1.557    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
       48    0.793    0.017    1.262    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    13719    0.763    0.000    0.763    0.000 {method 'findall' of 're.Pattern' objects}
  3304800    0.752    0.000    2.811    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
3270994/3270524    0.720    0.000    0.722    0.000 {built-in method builtins.getattr}
  1458164    0.709    0.000    1.313    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3597360    0.705    0.000    0.705    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  3275991    0.655    0.000    1.098    0.000 {built-in method builtins.hasattr}
  1948788    0.647    0.000    0.647    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   612308    0.622    0.000    0.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   593568    0.562    0.000    9.722    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    45666    0.562    0.000    0.827    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
     7934    0.523    0.000    2.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    43017    0.517    0.000    1.627    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  3308089    0.507    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  6984106    0.485    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   182512    0.474    0.000    2.340    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   571179    0.466    0.000    1.002    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   742830    0.460    0.000    1.001    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
      757    0.433    0.001    0.433    0.001 {built-in method builtins.compile}
   135128    0.421    0.000    0.909    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1845912    0.413    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   798341    0.403    0.000    0.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
        1    0.399    0.399   17.889   17.889 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
       48    0.383    0.008   84.605    1.763 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   885517    0.382    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   700896    0.370    0.000    1.928    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   770534    0.367    0.000    0.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1774076    0.365    0.000    1.692    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   281718    0.364    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   628346    0.354    0.000    1.013    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   700845    0.346    0.000    0.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
