         916783225 function calls (751105102 primitive calls) in 620.652 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1107  158.598    0.143  158.598    0.143 {method 'poll' of 'select.poll' objects}
    16255   59.413    0.004   59.413    0.004 {built-in method time.sleep}
200005583/85884862   37.729    0.000   70.389    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1545   29.907    0.019   29.907    0.019 {built-in method posix.read}
      580   25.089    0.043   25.089    0.043 {built-in method _posixsubprocess.fork_exec}
33382994/2383   23.778    0.000   69.235    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8708859/2383   22.707    0.000   69.216    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      469   19.658    0.042   19.673    0.042 {built-in method posix.fork}
    24565   19.492    0.001  115.311    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   206183   14.990    0.000   20.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
94160742/85884862   13.727    0.000   81.701    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11713   13.344    0.001   13.344    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 85861642   12.693    0.000   12.693    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    72347   12.077    0.000   12.364    0.000 {built-in method io.open}
52820979/52785548   11.395    0.000   40.220    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 78260263   11.101    0.000   11.101    0.000 {method 'get' of 'dict' objects}
    44041   10.927    0.000   13.529    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.240    3.080   16.200    5.400 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    6.948    2.316    6.959    2.320 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68768260/68768010    6.835    0.000    6.931    0.000 {built-in method builtins.isinstance}
 31215889    5.569    0.000    5.569    0.000 {built-in method _json.encode_basestring_ascii}
     6128    5.117    0.001    5.297    0.001 {method 'read' of '_io.BufferedReader' objects}
5547401/5536085    5.065    0.000    8.523    0.000 {built-in method builtins.sorted}
   796526    4.787    0.000    4.787    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 57944748    4.214    0.000    4.214    0.000 {built-in method builtins.id}
       47    4.024    0.086    5.786    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9524453    3.619    0.000    5.085    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44332    3.284    0.000    3.527    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  4066284    2.675    0.000   22.744    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       30    2.648    0.088    2.657    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 25731929    2.615    0.000    2.758    0.000 {method 'update' of 'dict' objects}
   206144    2.282    0.000   28.962    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  6947328    2.241    0.000    2.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       19    2.227    0.117   40.007    2.106 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   567854    1.849    0.000   65.558    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
    10154    1.814    0.000    1.814    0.000 {method 'acquire' of '_thread.lock' objects}
815102/668    1.686    0.000   69.191    0.104 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18764863    1.668    0.000    1.668    0.000 {method 'items' of 'dict' objects}
      197    1.534    0.008  129.599    0.658 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16993671    1.405    0.000    1.405    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4090805    1.321    0.000   20.076    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
    24845    1.321    0.000    1.403    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   182486    1.274    0.000    1.274    0.000 {built-in method posix.stat}
  3726722    1.270    0.000    1.270    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18409493    1.238    0.000    1.238    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2770929    1.152    0.000    2.601    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
    24518    1.062    0.000   56.672    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  3920435    1.042    0.000   23.642    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
