         971570577 function calls (801291982 primitive calls) in 664.207 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      759  121.125    0.160  121.125    0.160 {method 'poll' of 'select.poll' objects}
    16536   60.393    0.004   60.393    0.004 {built-in method time.sleep}
206293573/88700514   40.946    0.000   76.313    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1217   35.234    0.029   35.234    0.029 {built-in method posix.read}
   208787   30.288    0.000   39.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      602   30.128    0.050   30.142    0.050 {built-in method _posixsubprocess.fork_exec}
34024743/2392   27.547    0.000   82.701    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8868988/2392   27.053    0.000   82.679    0.035 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25029   21.015    0.001  125.400    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82257743   16.295    0.000   16.295    0.000 {method 'get' of 'dict' objects}
97271344/88700514   14.693    0.000   88.451    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      287   14.292    0.050   14.301    0.050 {built-in method posix.fork}
 88676735   13.973    0.000   13.973    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44587   13.645    0.000   17.636    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11657   13.395    0.001   13.395    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    74265   12.781    0.000   13.145    0.000 {built-in method io.open}
55096394/55039326   12.246    0.000   42.999    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.273    3.424   19.025    6.342 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.741    2.914    8.751    2.917 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75584759/75584507    7.682    0.000    7.831    0.000 {built-in method builtins.isinstance}
   806366    7.372    0.000    7.372    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 32222094    6.088    0.000    6.088    0.000 {built-in method _json.encode_basestring_ascii}
     6231    5.735    0.001    5.917    0.001 {method 'read' of '_io.BufferedReader' objects}
5748900/5736215    5.672    0.000    8.353    0.000 {built-in method builtins.sorted}
       48    4.720    0.098    6.750    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 59143059    4.710    0.000    4.710    0.000 {built-in method builtins.id}
    45000    4.551    0.000    4.838    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30884673    4.146    0.000    4.323    0.000 {method 'update' of 'dict' objects}
  9694609    4.028    0.000    5.727    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   208748    3.813    0.000   53.336    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.300    0.174   59.682    3.141 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4172396    2.979    0.000   29.137    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7356096    2.925    0.000    3.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.763    0.092    2.772    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   574282    2.150    0.000   74.896    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2845272    2.042    0.000    3.991    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
825129/683    2.016    0.000   82.652    0.121 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19347624    1.900    0.000    1.900    0.000 {method 'items' of 'dict' objects}
    25309    1.789    0.000    1.927    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      209    1.750    0.008  149.521    0.715 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8784    1.735    0.000    1.735    0.000 {method 'acquire' of '_thread.lock' objects}
   186750    1.694    0.000    1.694    0.000 {built-in method posix.stat}
17140799/17122835    1.579    0.000    1.592    0.000 {built-in method builtins.len}
 17502787    1.573    0.000    1.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1688741    1.543    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24981    1.542    0.000   63.689    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4197526    1.479    0.000   26.165    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3086129    1.435    0.000    1.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
 18761026    1.420    0.000    1.420    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3809840    1.386    0.000    1.386    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4022787    1.257    0.000   30.230    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   593978    1.119    0.000   79.307    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10205111    0.961    0.000    0.961    0.000 {method 'append' of 'list' objects}
   208748    0.915    0.000    2.669    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   622250    0.903    0.000    1.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   825129    0.872    0.000    1.534    0.000 {method '__reduce_ex__' of 'object' objects}
       48    0.858    0.018    1.338    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  1342370    0.777    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  1824131    0.707    0.000    0.707    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
  3517872    0.693    0.000    0.693    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   579230    0.668    0.000    0.950    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2491272    0.609    0.000    1.070    0.000 {built-in method builtins.hasattr}
        1    0.606    0.606   26.697   26.697 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
2169974/2169504    0.599    0.000    0.601    0.000 {built-in method builtins.getattr}
   560300    0.584    0.000   10.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    38206    0.557    0.000    1.584    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6302103    0.533    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   660800    0.527    0.000    0.612    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    44006    0.513    0.000    0.778    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   275199    0.445    0.000    0.545    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
       48    0.416    0.009   84.713    1.765 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1680018    0.414    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   824577    0.408    0.000    0.528    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   622269    0.392    0.000    1.933    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   733659    0.389    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   601772    0.384    0.000    1.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   197197    0.381    0.000    0.404    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
  1649410    0.377    0.000    1.718    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   334963    0.374    0.000    0.374    0.000 {method 'match' of 're.Pattern' objects}
   622216    0.370    0.000    0.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   594210    0.353    0.000    1.040    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   850718    0.347    0.000    0.347    0.000 {method 'copy' of 'dict' objects}
  1131298    0.331    0.000    0.518    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   826908    0.327    0.000    0.561    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   824134    0.325    0.000    0.662    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   541008    0.322    0.000    0.506    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   413454    0.311    0.000    0.802    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   298272    0.289    0.000    4.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
    43452    0.283    0.000    1.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   208748    0.278    0.000    0.731    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  3517872    0.276    0.000    0.276    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   527642    0.272    0.000    0.336    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    44441    0.267    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
    85348    0.260    0.000    3.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
  1214126    0.259    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    21550    0.247    0.000   34.029    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
   174633    0.243    0.000    1.949    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   586323    0.243    0.000    0.243    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
      512    0.240    0.000    0.240    0.000 {built-in method builtins.compile}
   826908    0.234    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
  1073120    0.232    0.000    0.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   413454    0.232    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
  1886849    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
  1650303    0.224    0.000    0.225    0.000 {built-in method builtins.issubclass}
    35094    0.223    0.000    0.228    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
      940    0.222    0.000    0.222    0.000 {built-in method posix.openpty}
   413454    0.219    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   413454    0.219    0.000    1.020    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    44725    0.200    0.000    0.200    0.000 {built-in method _codecs.utf_8_decode}
    47828    0.189    0.000    0.386    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    80999    0.188    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
   197807    0.186    0.000    0.293    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
        1    0.184    0.184  113.402  113.402 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:641(initialize_migrators)
    44587    0.183    0.000   18.385    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
 43457/74    0.176    0.000    6.988    0.094 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
     1159    0.173    0.000   62.666    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   228499    0.165    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   481319    0.165    0.000    0.229    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
   204706    0.163    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.162    0.162    7.972    7.972 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44441    0.158    0.000   23.350    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   575724    0.153    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
        1    0.148    0.148    0.419    0.419 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    70855    0.145    0.000    0.145    0.000 {built-in method _locale.nl_langinfo}
   208815    0.144    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        3    0.141    0.047    0.141    0.047 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
   733659    0.137    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   875123    0.136    0.000    0.136    0.000 {built-in method __new__ of type object at 0x5654601018e0}
    70855    0.132    0.000    0.277    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   704326    0.129    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    25029    0.127    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   205224    0.127    0.000    0.260    0.000 {built-in method builtins.sum}
    44587    0.125    0.000   17.903    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   700509    0.121    0.000    0.121    0.000 {built-in method builtins.iter}
    38307    0.116    0.000    0.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   126511    0.110    0.000    6.101    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    47899    0.110    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
    25029    0.109    0.000  125.509    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
      602    0.109    0.000   65.650    0.109 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   208815    0.109    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   208796    0.107    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208815    0.106    0.000    0.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    22370    0.103    0.000    1.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:718(parse_flow_mapping_key)
    15776    0.103    0.000   39.255    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   409412    0.102    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
