         735876911 function calls (615410729 primitive calls) in 609.866 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      107  120.955    1.130  120.955    1.130 {method 'poll' of 'select.poll' objects}
      504   60.655    0.120   60.775    0.121 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
36180158/5635   37.224    0.000  105.697    0.019 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9397064/3605   31.751    0.000  105.668    0.029 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
114946752/45876462   28.268    0.000   47.718    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   195392   27.852    0.000   37.985    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 91529650   19.050    0.000   19.050    0.000 {method 'get' of 'dict' objects}
    22268   14.260    0.001   81.646    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.924    4.641   26.447    8.816 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43979   13.313    0.000   17.827    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.506    4.169   12.521    4.174 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    12078   11.581    0.001   11.581    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 45855152   10.900    0.000   10.900    0.000 {method 'write' of '_io.TextIOWrapper' objects}
48307648/45876462    9.385    0.000   56.109    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      246    8.013    0.033    8.013    0.033 {built-in method posix.read}
   851404    7.366    0.000    7.366    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2437    6.481    0.003    6.481    0.003 {built-in method time.sleep}
43408038/43407775    5.909    0.000    6.058    0.000 {built-in method builtins.isinstance}
 58592691    5.866    0.000    5.866    0.000 {built-in method builtins.id}
