         998204451 function calls (831291480 primitive calls) in 799.142 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
   465393    0.209    0.000    0.485    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   618937    0.208    0.000    0.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1103515    0.207    0.000    0.405    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    70719    0.206    0.000    3.168    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
   465393    0.205    0.000    0.957    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   558952    0.198    0.000    0.403    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   638284    0.198    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    71285    0.195    0.000    0.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   577223    0.191    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    46812    0.188    0.000    0.188    0.000 {built-in method _codecs.utf_8_decode}
    40130    0.188    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
247033/727    0.182    0.000    2.611    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
  1075159    0.179    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:87(peek)
    21964    0.177    0.000   32.155    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
 48956/95    0.176    0.000    6.656    0.070 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   700621    0.172    0.000    0.172    0.000 {built-in method fromkeys}
        1    0.171    0.171   97.477   97.477 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   252764    0.169    0.000    2.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:113(check_token)
169444/2468    0.166    0.000    0.650    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   230601    0.164    0.000    0.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
        7    0.162    0.023    0.162    0.023 {method 'connect' of '_socket.socket' objects}
  1408989    0.162    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
   101405    0.159    0.000    1.288    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
    46389    0.158    0.000   16.861    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   127906    0.158    0.000    0.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:173(__init__)
    57518    0.156    0.000    0.251    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1068(get_value)
   423859    0.153    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:279(stale_possible_simple_keys)
    44335    0.147    0.000    0.379    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
        1    0.147    0.147    7.907    7.907 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
   915085    0.145    0.000    0.145    0.000 {built-in method builtins.iter}
   173761    0.144    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  1011203    0.143    0.000    0.143    0.000 {built-in method __new__ of type object at 0x55d603df98e0}
  1114998    0.141    0.000    0.141    0.000 {method 'lstrip' of 'str' objects}
139428/6663    0.140    0.000    0.773    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
    36153    0.139    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1311(scan_plain_spaces)
   234853    0.137    0.000    0.362    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
      343    0.137    0.000    0.230    0.001 {method 'get_single_node' of '_yaml.CParser' objects}
    46266    0.133    0.000   23.122    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
     1027    0.128    0.000   46.116    0.045 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
   541653    0.127    0.000    0.127    0.000 {method 'split' of 'str' objects}
   734273    0.126    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
   778399    0.125    0.000    0.125    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
   231221    0.125    0.000    0.263    0.000 {built-in method builtins.sum}
    73600    0.124    0.000    0.124    0.000 {built-in method _locale.nl_langinfo}
        6    0.122    0.020    0.122    0.020 {method 'do_handshake' of '_ssl._SSLSocket' objects}
30275/28973    0.121    0.000    0.654    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/exports.py:181(__call__)
     1579    0.120    0.000    0.158    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    33121    0.118    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:273(parse_node)
    62227    0.117    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
672551/672545    0.116    0.000    0.116    0.000 {method 'encode' of 'str' objects}
   682008    0.115    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    50611    0.114    0.000    1.630    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:156(fetch_more_tokens)
  1133233    0.112    0.000    0.112    0.000 {method 'rstrip' of 'str' objects}
    73600    0.111    0.000    0.235    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    42720    0.110    0.000    0.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
     8850    0.110    0.000    0.110    0.000 {method 'splitlines' of 'str' objects}
    46389    0.109    0.000   16.439    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.106    0.106    0.328    0.328 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
   461202    0.105    0.000    0.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
   143528    0.105    0.000    5.774    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
92799/89786    0.105    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
   234832    0.103    0.000    0.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
    26705    0.102    0.000    2.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   234853    0.102    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
   254291    0.102    0.000    0.111    0.000 {built-in method _abc._abc_instancecheck}
    21310    0.101    0.000    0.237    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
   196578    0.100    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
   234853    0.099    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
      531    0.098    0.000   58.547    0.110 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    62583    0.098    0.000    0.151    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
263257/205188    0.096    0.000    9.742    0.000 {method 'join' of 'str' objects}
   144936    0.095    0.000    0.153    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
    53064    0.094    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
   247033    0.094    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    21305    0.093    0.000    2.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   522582    0.091    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
    25765    0.089    0.000  113.369    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
        2    0.089    0.044    0.089    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
36776/9709    0.088    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
    16034    0.088    0.000   35.120    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
   311175    0.088    0.000    0.113    0.000 {built-in method builtins.setattr}
261803/147044    0.087    0.000    2.370    0.000 {built-in method builtins.next}
    25765    0.086    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
    42700    0.086    0.000    0.201    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
   248056    0.085    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
   184804    0.085    0.000    1.562    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   506725    0.084    0.000    0.084    0.000 {method 'group' of 're.Match' objects}
   150404    0.084    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:405(_make_component)
    46812    0.082    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    50611    0.080    0.000    0.213    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:752(scan_to_next_token)
    92799    0.080    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/resolver.py:143(resolve)
    46266    0.079    0.000   23.201    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
  964/833    0.077    0.000    2.470    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
   139152    0.077    0.000    0.092    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
80558/80523    0.077    0.000    0.189    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    77831    0.075    0.000    0.613    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
     1080    0.075    0.000    3.783    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:550(build_string_from_metadata)
36776/9709    0.073    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
7428/4560    0.073    0.000   11.090    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1657(get_recipe_text)
33266/157    0.073    0.000    2.888    0.018 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/composer.py:63(compose_node)
   324366    0.073    0.000    0.073    0.000 {method 'pop' of 'list' objects}
      650    0.073    0.000    0.073    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   102238    0.072    0.000    0.114    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
   123990    0.071    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   108670    0.071    0.000    2.650    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/parser.py:94(check_event)
    35000    0.070    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
        1    0.070    0.070    0.340    0.340 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    50329    0.069    0.000    0.080    0.000 {method 'sub' of 're.Pattern' objects}
   613967    0.068    0.000    0.068    0.000 {method 'keys' of 'dict' objects}
   278310    0.068    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:403(<genexpr>)
   127977    0.067    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/common/compat.py:133(iteritems)
   105804    0.067    0.000    1.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    90993    0.066    0.000    0.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
    81452    0.066    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
