         1113570966 function calls (915975561 primitive calls) in 902.318 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1405  302.360    0.215  302.360    0.215 {method 'poll' of 'select.poll' objects}
    23530   81.474    0.003   81.474    0.003 {built-in method time.sleep}
252150851/110719931   50.122    0.000   95.505    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2115   42.929    0.020   42.929    0.020 {built-in method posix.read}
      916   37.979    0.041   37.979    0.041 {built-in method _posixsubprocess.fork_exec}
33793711/2767   27.440    0.000   80.843    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    24984   26.311    0.001  153.656    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8803610/2767   25.643    0.000   80.814    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207300   22.504    0.000   30.008    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      550   21.918    0.040   21.935    0.040 {built-in method posix.fork}
    11820   19.796    0.002   19.796    0.002 {method 'read' of '_ssl._SSLSocket' objects}
122925197/110719931   18.682    0.000  110.505    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
77176791/77105839   16.945    0.000   60.013    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
110697497   16.459    0.000   16.459    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 80656130   14.970    0.000   14.970    0.000 {method 'get' of 'dict' objects}
    44793   12.229    0.000   16.941    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.260    3.087    9.269    3.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
91228657/91228407    9.145    0.000    9.294    0.000 {built-in method builtins.isinstance}
        3    9.109    3.036   18.379    6.126 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 39326296    6.869    0.000    6.869    0.000 {built-in method _json.encode_basestring_ascii}
7706610/7691081    6.848    0.000   11.506    0.000 {built-in method builtins.sorted}
   800619    6.712    0.000    6.712    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    75735    6.384    0.000    6.703    0.000 {built-in method io.open}
     8359    6.273    0.001    6.423    0.001 {method 'read' of '_io.BufferedReader' objects}
 60957168    5.019    0.000    5.019    0.000 {built-in method builtins.id}
       78    4.258    0.055    4.278    0.055 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  9624946    4.126    0.000    5.861    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    45159    4.056    0.000    4.320    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       69    3.977    0.058    6.646    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 28401823    3.279    0.000    3.491    0.000 {method 'update' of 'dict' objects}
  8742767    3.260    0.000    3.919    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   207261    3.210    0.000   42.039    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    3.151    0.166   56.330    2.965 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4092348    2.856    0.000   27.796    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
    16067    2.689    0.000    2.689    0.000 {method 'acquire' of '_thread.lock' objects}
  2833759    2.610    0.000    4.712    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       69    2.375    0.034    3.014    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 23155458    2.162    0.000    2.162    0.000 {method 'items' of 'dict' objects}
   570176    2.113    0.000   63.796    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
820322/1298    1.972    0.000   80.778    0.062 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 21165340    1.856    0.000    1.856    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      225    1.698    0.008  137.020    0.609 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   191931    1.556    0.000    1.556    0.000 {built-in method posix.stat}
  4117319    1.421    0.000   24.947    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1618323    1.412    0.000    1.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18642780    1.397    0.000    1.397    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  2993796    1.316    0.000    1.600    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3743578    1.315    0.000    1.315    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15126288/15101123    1.239    0.000    1.256    0.000 {built-in method builtins.len}
  3947506    1.220    0.000   28.874    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   589820    1.105    0.000   68.195    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24914    1.081    0.000   53.444    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  5017818    0.965    0.000    0.965    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
 10064524    0.946    0.000    0.946    0.000 {method 'append' of 'list' objects}
   617872    0.853    0.000    1.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207261    0.829    0.000    2.384    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   820322    0.826    0.000    1.458    0.000 {method '__reduce_ex__' of 'object' objects}
  1333822    0.732    0.000    1.377    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2014606    0.697    0.000    0.697    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   574871    0.674    0.000    0.962    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2392929/2392249    0.619    0.000    0.622    0.000 {built-in method builtins.getattr}
   556400    0.588    0.000   10.113    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   172236    0.579    0.000    2.103    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  1807403    0.549    0.000    0.982    0.000 {built-in method builtins.hasattr}
       69    0.529    0.008  118.484    1.717 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  6100873    0.484    0.000    0.484    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   953069    0.450    0.000    0.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   417644    0.417    0.000    0.417    0.000 {method 'match' of 're.Pattern' objects}
   818954    0.403    0.000    0.522    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    44793    0.395    0.000   17.844    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
  1646814    0.391    0.000    0.391    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
        1    0.388    0.388   17.067   17.067 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   617891    0.385    0.000    1.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   753280    0.375    0.000    0.460    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   590056    0.370    0.000    1.067    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617821    0.361    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
  1638476    0.351    0.000    1.661    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
      958    0.346    0.000    0.346    0.000 {built-in method builtins.compile}
  5017818    0.338    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   537160    0.333    0.000    0.515    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   838148    0.333    0.000    0.333    0.000 {method 'copy' of 'dict' objects}
   818331    0.311    0.000    0.632    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1121380    0.311    0.000    0.487    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   215597    0.302    0.000    0.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   821084    0.299    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   410542    0.289    0.000    0.758    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25601    0.273    0.000    0.365    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    74628    0.258    0.000    0.508    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
     1360    0.251    0.000    0.251    0.000 {built-in method posix.openpty}
   207261    0.249    0.000    0.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
    44583    0.233    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   581939    0.233    0.000    0.233    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
