         716975293 function calls (600865088 primitive calls) in 580.677 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      141  118.646    0.841  118.646    0.841 {method 'poll' of 'select.poll' objects}
      504   59.581    0.118   59.703    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31888676/5781   31.291    0.000   87.013    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
119350377/48227916   28.974    0.000   49.517    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8277102/3691   27.075    0.000   86.987    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183526   25.006    0.000   34.529    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21886   14.505    0.001   84.653    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82808231   14.455    0.000   14.455    0.000 {method 'get' of 'dict' objects}
        3   13.903    4.634   25.266    8.422 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43853   12.166    0.000   15.928    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.350    3.783   11.362    3.787 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 48206912   10.628    0.000   10.628    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      296    9.567    0.032    9.567    0.032 {built-in method posix.read}
51020136/48227916    9.470    0.000   57.908    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    12212    9.128    0.001    9.128    0.001 {method 'read' of '_ssl._SSLSocket' objects}
     3049    7.561    0.002    7.561    0.002 {built-in method time.sleep}
      199    7.305    0.037    7.311    0.037 {built-in method _posixsubprocess.fork_exec}
  1941899    6.250    0.000    6.250    0.000 {method 'match' of 're.Pattern' objects}
44330380/44330120    5.855    0.000    6.014    0.000 {built-in method builtins.isinstance}
18909255/18835320    5.474    0.000   18.959    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   748310    5.397    0.000    5.397    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31991311    5.267    0.000    8.177    0.000 {method 'update' of 'dict' objects}
 52124187    5.088    0.000    5.088    0.000 {built-in method builtins.id}
 18691329    4.689    0.000    4.689    0.000 {built-in method _json.encode_basestring_ascii}
  9056213    4.575    0.000    6.429    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2497831/2482896    3.962    0.000    5.899    0.000 {built-in method builtins.sorted}
   183493    3.661    0.000   46.890    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       16    3.348    0.209   53.412    3.338 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  3945372    3.238    0.000   26.457    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3674    3.208    0.001    3.391    0.001 {method 'read' of '_io.BufferedReader' objects}
    23910    3.199    0.000    3.199    0.000 {method 'search' of 're.Pattern' objects}
    44655    2.924    0.000    3.272    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2735079    2.644    0.000    3.762    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    68052    2.446    0.000    2.843    0.000 {built-in method io.open}
   542752    2.418    0.000   67.785    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769818/3958    2.213    0.000   86.683    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    21870    2.046    0.000   58.113    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      220    1.932    0.009  149.323    0.679 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   235967    1.872    0.000    1.944    0.000 {built-in method builtins.eval}
  4591877    1.858    0.000    2.279    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 17629058    1.748    0.000    1.748    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8687    1.718    0.000   10.328    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3967592    1.708    0.000   23.226    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18274239/18268649    1.671    0.000    1.675    0.000 {built-in method builtins.len}
  3244612    1.654    0.000    2.713    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
    33353    1.644    0.000    1.734    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 12420410    1.558    0.000    1.558    0.000 {method 'items' of 'dict' objects}
  3807937    1.485    0.000   27.843    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3691974    1.386    0.000    1.386    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
   561444    1.331    0.000   72.775    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2655823    1.307    0.000    1.616    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11033656    1.239    0.000    1.239    0.000 {method 'append' of 'list' objects}
    11812    1.209    0.000    6.829    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
       14    1.164    0.083    1.908    0.136 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    14412    1.164    0.000    1.164    0.000 {method 'findall' of 're.Pattern' objects}
  1366359    1.142    0.000    1.142    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10421184    1.105    0.000    1.105    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1059675    1.066    0.000    2.333    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       27    0.988    0.037    0.989    0.037 {built-in method posix.fork}
        3    0.974    0.325    1.079    0.360 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  3241468    0.973    0.000    3.679    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   769818    0.940    0.000    1.654    0.000 {method '__reduce_ex__' of 'object' objects}
   544008    0.900    0.000    1.787    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1217343    0.866    0.000    1.405    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
3014282/3014152    0.863    0.000    0.863    0.000 {built-in method builtins.getattr}
       14    0.860    0.061   33.836    2.417 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   183493    0.834    0.000    2.460    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   547455    0.817    0.000    1.196    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   191783    0.798    0.000    0.798    0.000 {built-in method posix.stat}
     8964    0.779    0.000    4.828    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
   531072    0.745    0.000   11.695    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  3244612    0.740    0.000    0.740    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  2819310    0.725    0.000    1.201    0.000 {built-in method builtins.hasattr}
    39856    0.654    0.000    2.039    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   794824    0.636    0.000    1.387    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   140483    0.571    0.000    1.247    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.540    0.540   24.663   24.663 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  5643458    0.530    0.000    0.530    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   683876    0.525    0.000    0.974    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  2070841    0.502    0.000    0.970    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:758(decode)
  2091458    0.501    0.000    0.502    0.000 {method 'decode' of 'bytes' objects}
  1350440    0.484    0.000    0.484    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  1060506    0.460    0.000    0.779    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:754(encode)
   284419    0.455    0.000    0.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
      545    0.453    0.001    0.453    0.001 {built-in method builtins.compile}
   311576    0.452    0.000    0.486    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   764985    0.451    0.000    0.577    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
       10    0.449    0.045    0.449    0.045 {built-in method _socket.getaddrinfo}
   544024    0.438    0.000    2.225    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1043800    0.425    0.000    0.906    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   512640    0.419    0.000    0.636    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   561668    0.411    0.000    1.175    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   544002    0.410    0.000    0.680    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    25172    0.406    0.000    0.619    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
  1533078    0.402    0.000    1.931    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   184767    0.401    0.000    0.423    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
     3932    0.391    0.000    0.391    0.000 {method 'acquire' of '_thread.lock' objects}
  1406356    0.389    0.000    0.588    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
  1519472    0.385    0.000    0.385    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   764255    0.381    0.000    0.714    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   371029    0.364    0.000    4.158    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   721002    0.357    0.000    0.590    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    45500    0.355    0.000    1.442    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   986640    0.353    0.000    0.518    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   806291    0.349    0.000    0.349    0.000 {method 'copy' of 'dict' objects}
   704442    0.345    0.000    0.362    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     1131    0.342    0.000    0.342    0.000 {method 'recv_into' of '_socket.socket' objects}
   122838    0.335    0.000    1.458    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
   166321    0.326    0.000    1.119    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   122838    0.324    0.000    0.719    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
  1485162    0.319    0.000    0.319    0.000 {method 'startswith' of 'str' objects}
   360501    0.313    0.000    0.823    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   183493    0.311    0.000    0.788    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   199718    0.308    0.000    0.684    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
   451345    0.303    0.000    0.573    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
    27684    0.301    0.000    1.277    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   203633    0.298    0.000    0.298    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
  1156431    0.292    0.000    0.398    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
    43807    0.286    0.000    0.286    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1060234    0.282    0.000    0.282    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   345971    0.281    0.000    0.372    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
       14    0.280    0.020    0.448    0.032 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
