         902699468 function calls (743376453 primitive calls) in 734.509 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      664  132.329    0.199  132.329    0.199 {method 'poll' of 'select.poll' objects}
188104015/79848267   48.402    0.000   89.560    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13384   47.232    0.004   47.232    0.004 {built-in method time.sleep}
     1031   37.028    0.036   37.028    0.036 {built-in method posix.read}
33912922/2485   34.316    0.000  100.482    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   199983   31.655    0.000   41.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
8840736/2393   31.489    0.000  100.456    0.042 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      484   31.474    0.065   31.487    0.065 {built-in method _posixsubprocess.fork_exec}
    25322   25.423    0.001  149.278    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 79823930   19.448    0.000   19.448    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81664138   19.440    0.000   19.440    0.000 {method 'get' of 'dict' objects}
86944059/79848267   17.028    0.000  103.788    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      259   16.570    0.064   16.579    0.064 {built-in method posix.fork}
45935339/45868989   13.567    0.000   48.022    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    74685   13.210    0.000   13.798    0.000 {built-in method io.open}
        3   12.759    4.253   19.925    6.642 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45561   12.248    0.000   20.599    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11448   11.691    0.001   11.691    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   803240    8.772    0.000    8.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
66978673/66978420    8.757    0.000    8.924    0.000 {built-in method builtins.isinstance}
 29392172    7.465    0.000    7.465    0.000 {built-in method _json.encode_basestring_ascii}
4946263/4932524    7.319    0.000   10.663    0.000 {built-in method builtins.sorted}
        3    7.152    2.384    7.165    2.388 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    45983    7.054    0.000    7.449    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     5500    6.320    0.001    6.479    0.001 {method 'read' of '_io.BufferedReader' objects}
 58070270    5.775    0.000    5.775    0.000 {built-in method builtins.id}
   199946    4.925    0.000   56.785    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9663323    4.879    0.000    6.922    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2885811    4.309    0.000    8.351    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 30248631    4.279    0.000    4.400    0.000 {method 'update' of 'dict' objects}
  4206035    3.693    0.000   37.152    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       39    3.647    0.094    5.914    0.152 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       18    3.633    0.202   64.933    3.607 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    3.596    0.120    3.607    0.120 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   188302    3.295    0.000    3.295    0.000 {built-in method posix.stat}
  6590832    3.216    0.000    3.845    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   579928    2.942    0.000   93.157    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
       39    2.774    0.071    3.305    0.085 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
822095/652    2.452    0.000  100.415    0.154 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      215    2.399    0.011  189.555    0.882 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 17661364    2.202    0.000    2.202    0.000 {method 'items' of 'dict' objects}
    25283    2.096    0.000   78.584    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4231478    2.043    0.000   33.468    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   698219    1.804    0.000    1.818    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
 16052002    1.795    0.000    1.795    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  3874788    1.720    0.000    1.720    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
16752688/16737497    1.694    0.000    1.710    0.000 {built-in method builtins.len}
 18696704    1.689    0.000    1.689    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     7307    1.656    0.000    1.656    0.000 {method 'acquire' of '_thread.lock' objects}
  4051902    1.618    0.000   38.543    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1536742    1.617    0.000    1.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
   599722    1.491    0.000   98.806    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
