         1258061714 function calls (1036218496 primitive calls) in 1069.572 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1467  401.347    0.274  401.347    0.274 {method 'poll' of 'select.poll' objects}
    28958   96.747    0.003   96.747    0.003 {built-in method time.sleep}
     2377   61.576    0.026   61.576    0.026 {built-in method posix.read}
292577709/130098919   56.610    0.000  110.085    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1168   52.629    0.045   52.629    0.045 {built-in method _posixsubprocess.fork_exec}
    25141   29.302    0.001  174.916    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12060   27.302    0.002   27.302    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33814456/2935   24.623    0.000   71.279    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      532   24.264    0.046   24.281    0.046 {built-in method posix.fork}
8805483/2935   22.539    0.000   71.244    0.024 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
145434793/130098919   21.305    0.000  126.848    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
96442731/96363737   20.496    0.000   73.362    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   207284   20.086    0.000   26.963    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
130077021   18.430    0.000   18.430    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81114088   12.859    0.000   12.859    0.000 {method 'get' of 'dict' objects}
108529818/108529568   10.894    0.000   11.073    0.000 {built-in method builtins.isinstance}
        3    9.684    3.228    9.695    3.232 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44980    9.399    0.000   14.049    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.708    2.903   18.404    6.135 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     9999    8.601    0.001    8.757    0.001 {method 'read' of '_io.BufferedReader' objects}
9413482/9396538    7.760    0.000   11.530    0.000 {built-in method builtins.sorted}
 45608400    7.536    0.000    7.536    0.000 {built-in method _json.encode_basestring_ascii}
       87    7.508    0.086   10.854    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    77595    6.714    0.000    6.998    0.000 {built-in method io.open}
   800517    5.552    0.000    5.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
       98    5.008    0.051    5.036    0.051 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 62883810    4.598    0.000    4.598    0.000 {built-in method builtins.id}
  9627399    3.661    0.000    5.166    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 10066722    3.582    0.000    4.332    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45361    3.436    0.000    3.675    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    19614    3.110    0.000    3.110    0.000 {method 'acquire' of '_thread.lock' objects}
 29172979    3.031    0.000    3.271    0.000 {method 'update' of 'dict' objects}
   207245    2.749    0.000   36.516    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4092544    2.749    0.000   23.538    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.648    0.139   45.700    2.405 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2837903    2.577    0.000    4.649    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
 26560705    2.302    0.000    2.302    0.000 {method 'items' of 'dict' objects}
 24402247    2.099    0.000    2.099    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   197011    1.944    0.000    1.944    0.000 {built-in method posix.stat}
   570132    1.868    0.000   59.260    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
820684/1581    1.772    0.000   71.203    0.045 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      240    1.520    0.006  124.502    0.519 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       87    1.383    0.016    2.180    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  4117758    1.345    0.000   20.797    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18659312    1.271    0.000    1.271    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3949933    1.271    0.000   24.670    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3742214    1.217    0.000    1.217    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  6328902    1.195    0.000    1.195    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1615086    1.178    0.000    1.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15775123/15744432    1.136    0.000    1.157    0.000 {built-in method builtins.len}
  2996303    1.114    0.000    1.365    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
    25051    1.054    0.000   50.882    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   589776    1.002    0.000   63.344    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10129130    0.859    0.000    0.859    0.000 {method 'append' of 'list' objects}
   617839    0.719    0.000    1.245    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207245    0.707    0.000    2.074    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  2206965    0.702    0.000    0.702    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   820684    0.694    0.000    1.279    0.000 {method '__reduce_ex__' of 'object' objects}
  1351676    0.670    0.000    1.314    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       87    0.649    0.007  146.962    1.689 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
2487039/2486179    0.607    0.000    0.611    0.000 {built-in method builtins.getattr}
   574739    0.583    0.000    0.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1888353    0.551    0.000    0.944    0.000 {built-in method builtins.hasattr}
   556348    0.506    0.000    9.184    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1145534    0.504    0.000    0.672    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  6328902    0.440    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  6116284    0.440    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   455497    0.437    0.000    0.437    0.000 {method 'match' of 're.Pattern' objects}
   947740    0.436    0.000    0.538    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
        1    0.370    0.370   17.658   17.658 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   818976    0.356    0.000    0.450    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
      920    0.354    0.000    0.354    0.000 {built-in method builtins.compile}
  1646663    0.348    0.000    0.348    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
  1638650    0.331    0.000    1.592    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
     1720    0.327    0.000    0.327    0.000 {built-in method posix.openpty}
   590012    0.318    0.000    0.963    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   617858    0.317    0.000    1.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   617766    0.308    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   839821    0.308    0.000    0.308    0.000 {method 'copy' of 'dict' objects}
   215644    0.300    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   537108    0.298    0.000    0.458    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
