         962936562 function calls (791242482 primitive calls) in 596.688 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1044  138.428    0.133  138.428    0.133 {method 'poll' of 'select.poll' objects}
    15928   53.606    0.003   53.606    0.003 {built-in method time.sleep}
209229759/90170484   39.095    0.000   72.956    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1512   31.502    0.021   31.502    0.021 {built-in method posix.read}
      618   25.967    0.042   25.981    0.042 {built-in method _posixsubprocess.fork_exec}
33761536/2443   23.606    0.000   68.714    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8801653/2443   22.956    0.000   68.695    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24836   19.966    0.001  117.484    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      435   18.927    0.044   18.940    0.044 {built-in method posix.fork}
   207342   16.690    0.000   22.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
99036770/90170484   14.173    0.000   84.554    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11586   13.666    0.001   13.666    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 90146822   12.666    0.000   12.666    0.000 {method 'write' of '_io.TextIOWrapper' objects}
56766729/56712778   11.988    0.000   42.454    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 80435832   10.829    0.000   10.829    0.000 {method 'get' of 'dict' objects}
        3    9.422    3.141    9.431    3.144 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    44247    9.153    0.000   13.103    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.779    2.926   18.211    6.070 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
76458825/76458575    7.319    0.000    7.441    0.000 {built-in method builtins.isinstance}
 32667149    5.580    0.000    5.580    0.000 {built-in method _json.encode_basestring_ascii}
    73808    5.414    0.000    5.682    0.000 {built-in method io.open}
5895789/5882832    5.168    0.000    7.731    0.000 {built-in method builtins.sorted}
   800795    4.656    0.000    4.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6440    4.538    0.001    4.676    0.001 {method 'read' of '_io.BufferedReader' objects}
 58902629    4.159    0.000    4.159    0.000 {built-in method builtins.id}
       50    4.101    0.082    5.975    0.119 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9621727    3.500    0.000    4.940    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44540    3.177    0.000    3.402    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 28634676    2.919    0.000    3.067    0.000 {method 'update' of 'dict' objects}
       34    2.591    0.076    2.600    0.076 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.582    0.136   44.698    2.353 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4088856    2.568    0.000   22.034    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207303    2.467    0.000   31.963    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  7357320    2.399    0.000    2.939    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  2818345    1.971    0.000    3.950    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   570184    1.862    0.000   57.779    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9371    1.716    0.000    1.716    0.000 {method 'acquire' of '_thread.lock' objects}
819539/719    1.699    0.000   68.669    0.096 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19581978    1.681    0.000    1.681    0.000 {method 'items' of 'dict' objects}
   184221    1.621    0.000    1.621    0.000 {built-in method posix.stat}
 17729145    1.504    0.000    1.504    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      210    1.450    0.007  119.500    0.569 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18615488    1.251    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3745560    1.215    0.000    1.215    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4113645    1.215    0.000   19.472    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  1676649    1.069    0.000    1.069    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3058059    1.060    0.000    1.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3940712    1.049    0.000   22.948    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14675451/14658066    1.008    0.000    1.021    0.000 {built-in method builtins.len}
   589880    0.974    0.000   61.682    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
    24786    0.947    0.000   48.390    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
       50    0.799    0.016    1.253    0.025 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9945885    0.791    0.000    0.791    0.000 {method 'append' of 'list' objects}
   617975    0.701    0.000    1.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   819539    0.686    0.000    1.249    0.000 {method '__reduce_ex__' of 'object' objects}
