         1521066867 function calls (1252900320 primitive calls) in 1272.098 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     3233  350.695    0.108  350.695    0.108 {method 'poll' of 'select.poll' objects}
    44266  154.841    0.003  154.841    0.003 {built-in method time.sleep}
     4399   78.974    0.018   78.974    0.018 {built-in method posix.read}
368073030/166444849   78.260    0.000  154.306    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1531   65.627    0.043   65.627    0.043 {built-in method _posixsubprocess.fork_exec}
     1389   61.382    0.044   61.437    0.044 {built-in method posix.fork}
    25075   41.035    0.002  245.974    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11998   40.084    0.003   40.084    0.003 {method 'read' of '_ssl._SSLSocket' objects}
187791521/166444849   30.377    0.000  178.030    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
132877164/132830827   30.354    0.000  108.106    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
34709268/2571   27.834    0.000   83.050    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
166423072   26.491    0.000   26.491    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9049319/2571   26.324    0.000   83.012    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   216766   19.337    0.000   26.240    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    78731   18.863    0.000   19.215    0.000 {built-in method io.open}
140527247/140526997   14.743    0.000   14.980    0.000 {built-in method builtins.isinstance}
 81251369   14.614    0.000   14.614    0.000 {method 'get' of 'dict' objects}
12662769/12648357   11.333    0.000   16.607    0.000 {built-in method builtins.sorted}
    12885   10.517    0.001   10.663    0.001 {method 'read' of '_io.BufferedReader' objects}
    44366   10.501    0.000   14.793    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
      123   10.352    0.084   15.373    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
        3   10.167    3.389   19.272    6.424 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 57314270    9.600    0.000    9.600    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.094    3.031    9.104    3.035 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   828161    6.412    0.000    6.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 67922020    5.474    0.000    5.474    0.000 {built-in method builtins.id}
    25662    5.010    0.000    5.010    0.000 {method 'acquire' of '_thread.lock' objects}
 12565450    4.981    0.000    5.976    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9896800    4.187    0.000    5.883    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33299754    4.178    0.000    4.178    0.000 {method 'items' of 'dict' objects}
    44611    3.926    0.000    4.197    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 26429674    3.054    0.000    3.206    0.000 {method 'update' of 'dict' objects}
   216725    3.017    0.000   37.852    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
 30454532    2.931    0.000    2.931    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4206168    2.871    0.000   25.404    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       20    2.868    0.143   54.837    2.742 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.605    0.087    2.614    0.087 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      123    2.196    0.018    3.450    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   197155    2.193    0.000    2.193    0.000 {built-in method posix.stat}
   588462    2.082    0.000   77.026    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
846989/856    2.016    0.000   82.988    0.097 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  8816394    1.893    0.000    1.893    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
      236    1.706    0.007  150.084    0.636 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2776131    1.563    0.000    4.292    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
  4231334    1.467    0.000   22.541    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 19150127    1.397    0.000    1.397    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24948    1.373    0.000   68.072    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  3856942    1.324    0.000    1.324    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4061359    1.241    0.000   26.502    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14562418/14516514    1.213    0.000    1.245    0.000 {built-in method builtins.len}
   607840    1.105    0.000   81.417    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      123    1.072    0.009  220.623    1.794 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  2343287    1.024    0.000    1.250    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
 10420324    0.956    0.000    0.956    0.000 {method 'append' of 'list' objects}
  2631451    0.947    0.000    0.947    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   646373    0.863    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   954218    0.860    0.000    0.860    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
   846989    0.858    0.000    1.509    0.000 {method '__reduce_ex__' of 'object' objects}
  1425726    0.828    0.000    1.629    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   216725    0.803    0.000    2.334    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1533157    0.717    0.000    0.966    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1323711    0.694    0.000    0.829    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
2629004/2627784    0.694    0.000    0.701    0.000 {built-in method builtins.getattr}
   593158    0.659    0.000    0.944    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
     1861    0.645    0.000    0.645    0.000 {built-in method builtins.compile}
  8816394    0.638    0.000    0.638    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   170792    0.616    0.000    2.730    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:124(__init__)
  1962895    0.584    0.000    1.020    0.000 {built-in method builtins.hasattr}
   574614    0.560    0.000   10.030    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     2440    0.555    0.000    0.555    0.000 {built-in method posix.openpty}
   212857    0.477    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
     2830    0.455    0.000  161.183    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
  5445970    0.426    0.000    0.426    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   420457    0.422    0.000    0.422    0.000 {method 'match' of 're.Pattern' objects}
   846437    0.420    0.000    0.542    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1712166    0.411    0.000    0.411    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   646393    0.380    0.000    1.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1693130    0.375    0.000    1.742    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
    85811    0.373    0.000    0.691    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   646272    0.368    0.000    0.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
        1    0.349    0.349   15.281   15.281 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   608076    0.347    0.000    1.042    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   864950    0.342    0.000    0.342    0.000 {method 'copy' of 'dict' objects}
   845819    0.325    0.000    0.651    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:175(__getstate__)
  1171860    0.320    0.000    0.490    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
