         1162958763 function calls (960413965 primitive calls) in 845.238 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1588  186.664    0.118  186.664    0.118 {method 'poll' of 'select.poll' objects}
    23304   79.025    0.003   79.025    0.003 {built-in method time.sleep}
     2255   52.758    0.023   52.758    0.023 {built-in method posix.read}
258988579/113837384   51.427    0.000   98.158    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      879   46.407    0.053   46.428    0.053 {built-in method _posixsubprocess.fork_exec}
      656   33.210    0.051   33.230    0.051 {built-in method posix.fork}
34422227/2631   26.638    0.000   81.181    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25550   26.477    0.001  158.013    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8970187/2531   25.634    0.000   81.152    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   211134   25.561    0.000   33.774    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    13023   22.407    0.002   22.407    0.002 {method 'read' of '_ssl._SSLSocket' objects}
126374834/113837384   18.931    0.000  113.328    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
113814968   17.761    0.000   17.761    0.000 {method 'write' of '_io.TextIOWrapper' objects}
79689295/79620606   17.235    0.000   61.127    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83217887   15.742    0.000   15.742    0.000 {method 'get' of 'dict' objects}
    45790   11.563    0.000   17.036    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    78034   10.977    0.000   11.364    0.000 {built-in method io.open}
        3   10.690    3.563   20.142    6.714 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
99976285/99976032    9.954    0.000   10.158    0.000 {built-in method builtins.isinstance}
        3    9.440    3.147    9.450    3.150 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   815163    7.300    0.000    7.300    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
7937231/7923381    7.148    0.000   10.494    0.000 {built-in method builtins.sorted}
 40407558    7.147    0.000    7.147    0.000 {built-in method _json.encode_basestring_ascii}
     8214    7.136    0.001    7.306    0.001 {method 'read' of '_io.BufferedReader' objects}
    46246    6.106    0.000    6.421    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       70    5.760    0.082    8.598    0.123 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 62190460    4.827    0.000    4.827    0.000 {built-in method builtins.id}
   211095    4.244    0.000   47.286    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  9805045    3.903    0.000    5.530    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
834285/824    3.503    0.000   81.124    0.098 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  9091496    3.434    0.000    4.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 31120404    3.367    0.000    3.477    0.000 {method 'update' of 'dict' objects}
  2891879    3.298    0.000    5.472    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4222703    3.181    0.000   31.042    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    3.077    0.162   55.880    2.941 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.763    0.092    2.773    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
