         953044296 function calls (786537216 primitive calls) in 649.395 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      704  135.692    0.193  135.692    0.193 {method 'poll' of 'select.poll' objects}
    14396   48.306    0.003   48.306    0.003 {built-in method time.sleep}
196608686/83831075   41.575    0.000   76.048    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1098   35.450    0.032   35.450    0.032 {built-in method posix.read}
      520   28.404    0.055   28.419    0.055 {built-in method _posixsubprocess.fork_exec}
35523715/2518   26.443    0.000   78.959    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9259458/2426   26.057    0.000   78.939    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234167   24.415    0.000   32.712    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25592   20.605    0.001  123.170    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      274   16.787    0.061   16.796    0.061 {built-in method posix.fork}
    75744   16.336    0.000   16.671    0.000 {built-in method io.open}
91518403/83831075   14.405    0.000   87.989    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86409845   14.286    0.000   14.286    0.000 {method 'get' of 'dict' objects}
 83806464   14.151    0.000   14.151    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11513   12.513    0.001   12.513    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49596954/49527681   11.894    0.000   41.313    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46089   10.392    0.000   14.420    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.030    3.343   18.173    6.058 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.125    2.708    8.142    2.714 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
70720092/70719838    7.374    0.000    7.511    0.000 {built-in method builtins.isinstance}
    46513    6.534    0.000    6.826    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   841446    6.382    0.000    6.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 30714964    6.054    0.000    6.054    0.000 {built-in method _json.encode_basestring_ascii}
5276159/5261308    5.580    0.000    8.237    0.000 {built-in method builtins.sorted}
     5739    5.074    0.001    5.239    0.001 {method 'read' of '_io.BufferedReader' objects}
 60958580    4.503    0.000    4.503    0.000 {built-in method builtins.id}
 10120406    3.934    0.000    5.529    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 32971722    3.590    0.000    3.678    0.000 {method 'update' of 'dict' objects}
  4268025    3.405    0.000   28.299    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   234124    3.364    0.000   45.033    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.189    0.152   57.469    2.737 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       42    2.806    0.067    4.645    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
       30    2.768    0.092    2.778    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7453070    2.697    0.000    3.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 18827281    2.432    0.000    2.432    0.000 {method 'items' of 'dict' objects}
       42    2.396    0.057    2.856    0.068 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
