         986443174 function calls (813650544 primitive calls) in 640.308 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      878  114.937    0.131  114.937    0.131 {method 'poll' of 'select.poll' objects}
    16286   56.784    0.003   56.784    0.003 {built-in method time.sleep}
207891207/89384279   42.504    0.000   78.215    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1330   35.368    0.027   35.368    0.027 {built-in method posix.read}
      596   28.144    0.047   28.163    0.047 {built-in method _posixsubprocess.fork_exec}
35197631/2466   25.977    0.000   77.474    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9175264/2374   25.212    0.000   77.454    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   210488   23.584    0.000   31.587    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25225   21.543    0.001  126.270    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      351   16.964    0.048   16.975    0.048 {built-in method posix.fork}
    75155   15.539    0.000   15.839    0.000 {built-in method io.open}
98031583/89384279   14.757    0.000   90.290    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11546   14.692    0.001   14.692    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 84571893   14.486    0.000   14.486    0.000 {method 'get' of 'dict' objects}
 89360317   14.058    0.000   14.058    0.000 {method 'write' of '_io.TextIOWrapper' objects}
55578534/55511503   12.582    0.000   44.334    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.400    3.467   19.223    6.408 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45317    9.406    0.000   15.355    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.812    2.937    8.822    2.941 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
76345964/76345711    7.656    0.000    7.798    0.000 {built-in method builtins.isinstance}
     6270    6.331    0.001    6.471    0.001 {method 'read' of '_io.BufferedReader' objects}
   834461    6.260    0.000    6.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    45733    6.093    0.000    6.354    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 32464051    5.962    0.000    5.962    0.000 {built-in method _json.encode_basestring_ascii}
5817938/5804354    5.704    0.000    8.442    0.000 {built-in method builtins.sorted}
       48    4.717    0.098    6.771    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 61034700    4.537    0.000    4.537    0.000 {built-in method builtins.id}
 10029095    3.927    0.000    5.520    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31018388    3.481    0.000    3.565    0.000 {method 'update' of 'dict' objects}
  2875431    3.291    0.000    5.949    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   210449    3.121    0.000   42.737    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4338399    2.921    0.000   28.428    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.756    0.145   48.175    2.536 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7427184    2.732    0.000    3.278    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.679    0.089    2.688    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599810    2.063    0.000   73.882    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
853339/679    1.890    0.000   77.429    0.114 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19739846    1.842    0.000    1.842    0.000 {method 'items' of 'dict' objects}
     8915    1.748    0.000    1.748    0.000 {method 'acquire' of '_thread.lock' objects}
      217    1.686    0.008  146.763    0.676 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   189835    1.588    0.000    1.588    0.000 {built-in method posix.stat}
 17633229    1.573    0.000    1.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4363727    1.440    0.000   25.515    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19405984    1.373    0.000    1.373    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3995186    1.364    0.000    1.364    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17294499/17276134    1.322    0.000    1.336    0.000 {built-in method builtins.len}
    25177    1.250    0.000   63.582    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4183586    1.244    0.000   29.517    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1628568    1.203    0.000    1.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3030422    1.170    0.000    1.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
