         735627988 function calls (615417025 primitive calls) in 546.597 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      277  100.588    0.363  100.588    0.363 {method 'poll' of 'select.poll' objects}
      504   59.469    0.118   59.582    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
32854877/5518   31.042    0.000   86.307    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
124443472/50636391   29.862    0.000   51.512    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8532916/3494   26.247    0.000   86.282    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183864   24.295    0.000   34.020    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 84541793   15.256    0.000   15.256    0.000 {method 'get' of 'dict' objects}
    21930   14.851    0.001   86.622    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.761    4.254   25.224    8.408 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42372   12.719    0.000   15.695    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.451    4.150   12.462    4.154 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50615128    9.935    0.000    9.935    0.000 {method 'write' of '_io.TextIOWrapper' objects}
53784745/50636391    9.929    0.000   60.225    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      429    9.297    0.022    9.297    0.022 {built-in method posix.read}
     3566    9.201    0.003    9.201    0.003 {built-in method time.sleep}
21161088/21090981    6.062    0.000   21.016    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11478    6.011    0.001    6.011    0.001 {method 'read' of '_ssl._SSLSocket' objects}
45821904/45821644    5.920    0.000    6.075    0.000 {built-in method builtins.isinstance}
   771904    5.517    0.000    5.517    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1712828    5.287    0.000    5.287    0.000 {method 'match' of 're.Pattern' objects}
      199    5.128    0.026    5.135    0.026 {built-in method _posixsubprocess.fork_exec}
 53866742    5.091    0.000    5.091    0.000 {built-in method builtins.id}
 19489040    5.056    0.000    5.056    0.000 {built-in method _json.encode_basestring_ascii}
 32085327    4.786    0.000    7.162    0.000 {method 'update' of 'dict' objects}
  9333598    4.634    0.000    6.515    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2715822/2700835    3.697    0.000    5.659    0.000 {built-in method builtins.sorted}
   183831    3.276    0.000   45.488    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4081639    3.166    0.000   24.334    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3718    2.897    0.001    3.049    0.001 {method 'read' of '_io.BufferedReader' objects}
       16    2.888    0.180   50.578    3.161 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
      106    2.823    0.027    2.828    0.027 {built-in method posix.fork}
    20553    2.618    0.000    2.618    0.000 {method 'search' of 're.Pattern' objects}
   565298    2.282    0.000   63.385    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
792678/3509    2.243    0.000   86.012    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2706686    2.164    0.000    2.976    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    43117    2.086    0.000    2.379    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    66500    1.967    0.000    2.261    0.000 {built-in method io.open}
  4756948    1.847    0.000    2.277    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      220    1.802    0.008  143.530    0.652 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    63536    1.687    0.000    1.810    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
18248018/18242138    1.672    0.000    1.677    0.000 {built-in method builtins.len}
 18155672    1.665    0.000    1.665    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    31465    1.655    0.000    1.737    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 13065030    1.549    0.000    1.549    0.000 {method 'items' of 'dict' objects}
  3212084    1.547    0.000    2.561    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4103797    1.472    0.000   21.175    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3939733    1.421    0.000   25.637    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3850264    1.404    0.000    1.404    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     7291    1.391    0.000    8.398    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   180606    1.306    0.000    1.356    0.000 {built-in method builtins.eval}
   584708    1.242    0.000   68.283    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
       16    1.229    0.077    2.021    0.126 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  2657148    1.211    0.000    1.499    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 11131462    1.196    0.000    1.196    0.000 {method 'append' of 'list' objects}
    11288    1.154    0.000    6.362    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    21914    1.134    0.000   55.470    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
 10834900    1.121    0.000    1.121    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
