         1214702220 function calls (998290156 primitive calls) in 891.509 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  9550503    3.691    0.000    5.214    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44377    3.209    0.000    3.443    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 25796538    2.733    0.000    2.902    0.000 {method 'update' of 'dict' objects}
   206830    2.705    0.000   34.271    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  4079355    2.685    0.000   22.923    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       30    2.543    0.085    2.552    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    2.469    0.130   44.651    2.350 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 25909300    2.357    0.000    2.357    0.000 {method 'items' of 'dict' objects}
 23765334    2.121    0.000    2.121    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   568888    1.955    0.000   65.627    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817836/747    1.797    0.000   74.112    0.099 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      199    1.616    0.008  133.601    0.671 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       85    1.470    0.017    2.310    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   189648    1.441    0.000    1.441    0.000 {built-in method posix.stat}
    24693    1.377    0.000   56.113    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  4104054    1.308    0.000   20.244    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
  3730416    1.280    0.000    1.280    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18469132    1.278    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  6108525    1.252    0.000    1.252    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
  2771111    1.154    0.000    3.057    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
  3933263    1.091    0.000   23.877    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   588550    1.015    0.000   69.694    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
13702613/13670915    1.014    0.000    1.037    0.000 {built-in method builtins.len}
  2240996    0.906    0.000    1.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  9956790    0.850    0.000    0.850    0.000 {method 'append' of 'list' objects}
   817836    0.792    0.000    1.398    0.000 {method '__reduce_ex__' of 'object' objects}
  2181523    0.775    0.000    0.775    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   905057    0.756    0.000    0.756    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
       85    0.748    0.009  149.619    1.760 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
   616627    0.725    0.000    1.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206830    0.713    0.000    2.071    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1341308    0.700    0.000    1.393    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
2345064/2344224    0.647    0.000    0.652    0.000 {built-in method builtins.getattr}
   573612    0.614    0.000    0.871    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
   555308    0.528    0.000    9.361    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   170505    0.512    0.000    1.903    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:124(__init__)
  1122032    0.510    0.000    0.695    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
     1680    0.482    0.000    0.482    0.000 {built-in method posix.openpty}
  1758259    0.472    0.000    0.855    0.000 {built-in method builtins.hasattr}
   918024    0.466    0.000    0.561    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
     1145    0.436    0.000    0.436    0.000 {built-in method builtins.compile}
  6108525    0.432    0.000    0.432    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1643545    0.373    0.000    0.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
  5213154    0.371    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.352    0.352   16.246   16.246 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   357404    0.347    0.000    0.347    0.000 {method 'match' of 're.Pattern' objects}
   817284    0.347    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     1924    0.337    0.000  115.443    0.060 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   588788    0.333    0.000    0.967    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1634824    0.321    0.000    1.547    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   834088    0.321    0.000    0.321    0.000 {method 'copy' of 'dict' objects}
   616646    0.319    0.000    1.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   616564    0.310    0.000    0.536    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   536068    0.306    0.000    0.467    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   816780    0.296    0.000    0.606    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:175(__getstate__)
    68248    0.290    0.000    0.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   213420    0.283    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1116535    0.272    0.000    0.413    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   819424    0.261    0.000    0.456    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   409712    0.254    0.000    0.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
    25058    0.241    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   206830    0.212    0.000    0.560    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:263(<setcomp>)
   580669    0.211    0.000    0.211    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   326716    0.210    0.000    0.443    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1636004    0.209    0.000    0.210    0.000 {built-in method builtins.issubclass}
    43861    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
     1039    0.205    0.000  108.982    0.105 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   819424    0.194    0.000    0.194    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
       85    0.194    0.002  148.871    1.751 /root/repo/cf-scripts/conda_forge_tick/utils.py:426(dump_graph_json)
   409712    0.188    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    21358    0.186    0.000   30.122    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   409712    0.185    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  1122032    0.185    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   409712    0.181    0.000    0.837    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    34702    0.176    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:272(__lt__)
        1    0.173    0.173   81.923   81.923 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:632(initialize_migrators)
    30184    0.173    0.000    0.233    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
      840    0.161    0.000   89.054    0.106 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
    44159    0.160    0.000    0.160    0.000 {built-in method _codecs.utf_8_decode}
    44118    0.146    0.000   13.790    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   202882    0.143    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.135    0.135    6.043    6.043 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   206934    0.131    0.000    0.334    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   887297    0.129    0.000    0.129    0.000 {built-in method __new__ of type object at 0x558a641a38e0}
    58328    0.128    0.000    0.343    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19532(__getitem__)
        1    0.123    0.123    0.355    0.355 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    43861    0.122    0.000   17.320    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
     1139    0.121    0.000    1.466    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
99093/1139    0.120    0.000    1.484    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    70697    0.118    0.000    0.118    0.000 {built-in method _locale.nl_langinfo}
   221607    0.116    0.000    0.118    0.000 {built-in method _abc._abc_instancecheck}
    32126    0.115    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   491347    0.113    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   694605    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   116944    0.105    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    44118    0.104    0.000   13.414    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    70697    0.104    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   700857    0.103    0.000    0.103    0.000 {built-in method builtins.iter}
   155643    0.103    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   203628    0.102    0.000    0.216    0.000 {built-in method builtins.sum}
    47757    0.102    0.000    0.740    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     1256    0.096    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19403(detype)
   206934    0.095    0.000    0.127    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
     2088    0.093    0.000    0.093    0.000 {built-in method _thread.start_new_thread}
    15616    0.093    0.000   33.660    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:479(filter)
   206915    0.091    0.000    0.212    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   206934    0.088    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    24778    0.088    0.000  178.302    0.007 /root/repo/cf-scripts/conda_forge_tick/utils.py:392(dump)
   152950    0.088    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    24778    0.087    0.000    0.097    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
     1710    0.087    0.000  150.363    0.088 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
   405764    0.086    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
     4209    0.081    0.000    0.266    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
75022/3704    0.078    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
1551/1395    0.078    0.000    1.383    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
      855    0.075    0.000  189.955    0.222 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
    44159    0.074    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   171453    0.074    0.000    1.405    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    43861    0.073    0.000   17.393    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:419(load)
    72541    0.073    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
      855    0.072    0.000   39.000    0.046 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    49454    0.072    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
69571/69556    0.070    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   111626    0.069    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   577476    0.067    0.000    0.067    0.000 {method 'keys' of 'dict' objects}
   170208    0.066    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:202(get_exact_value)
    24687    0.065    0.000   56.144    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:183(__exit__)
56667/6702    0.064    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
      855    0.064    0.000    0.070    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    10826    0.062    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
     3696    0.062    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
   272380    0.062    0.000    0.063    0.000 {method 'decode' of 'bytes' objects}
     6704    0.061    0.000    0.061    0.000 {method 'close' of '_io.TextIOWrapper' objects}
     1039    0.060    0.000  109.063    0.105 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   120268    0.060    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    22897    0.057    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4495(expand_path)
   569126    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
276334/276330    0.055    0.000    0.055    0.000 {method 'encode' of 'str' objects}
      855    0.055    0.000   39.191    0.046 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
56217/55997    0.054    0.000    0.289    0.000 {method 'join' of 'str' objects}
126274/70844    0.054    0.000    3.399    0.000 {built-in method builtins.next}
     1698    0.054    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
     4484    0.053    0.000    0.059    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   143320    0.053    0.000    0.059    0.000 {built-in method builtins.setattr}
     1256    0.053    0.000  206.911    0.165 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22563(run_subproc)
   221607    0.052    0.000    0.170    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
      926    0.052    0.000    2.640    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
     2401    0.051    0.000    0.076    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:158(__init__)
    47041    0.050    0.000    0.696    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
    61187    0.050    0.000    0.070    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
       81    0.050    0.001    1.933    0.024 /root/repo/cf-scripts/conda_forge_tick/migrators/jinja2_vars_cleanup.py:39(migrate)
   207422    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
   181084    0.049    0.000    0.049    0.000 {method 'startswith' of 'str' objects}
     7078    0.049    0.000    0.083    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
      760    0.048    0.000    0.264    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
        1    0.048    0.048    0.048    0.048 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    82415    0.047    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
     1548    0.046    0.000    0.382    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
      197    0.046    0.000    0.077    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
    65392    0.046    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15372(safe_readlines)
    69330    0.046    0.000    0.046    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19447(get_ensurer)
   221956    0.044    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    99093    0.044    0.000    0.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
   113776    0.044    0.000    0.045    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    49093    0.044    0.000    0.805    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    48321    0.043    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   112392    0.043    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
   117094    0.043    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
     5654    0.042    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
      855    0.042    0.000  190.021    0.222 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:102(_try_url_and_hash_it)
     1139    0.041    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:248(__init__)
     3635    0.041    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
    77456    0.041    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
        4    0.041    0.010    0.041    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
     5360    0.040    0.000    0.041    0.000 {built-in method builtins.eval}
     1744    0.040    0.000  197.910    0.113 /opt/conda/envs/run_env/lib/python3.7/selectors.py:402(select)
   198266    0.040    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
      497    0.039    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    31543    0.039    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14490(poll)
    25189    0.039    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
   233063    0.039    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
12426/11914    0.039    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
     5696    0.039    0.000    0.039    0.000 {built-in method posix.close}
      840    0.038    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8695(all_commands)
    49152    0.038    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
   169920    0.037    0.000    0.141    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:418(name)
     7024    0.036    0.000    0.036    0.000 {method 'search' of 're.Pattern' objects}
      520    0.036    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
    18684    0.036    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
     1256    0.036    0.000    0.755    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22440(_update_last_spec)
    19410    0.035    0.000    0.137    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
   171524    0.035    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
     1456    0.035    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
   118988    0.035    0.000    0.035    0.000 {method 'split' of 'str' objects}
  4719/77    0.034    0.000    0.499    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
    34554    0.033    0.000    0.033    0.000 {built-in method builtins.min}
 7804/856    0.033    0.000    0.050    0.000 /root/repo/cf-scripts/conda_forge_tick/url_transforms.py:88(_gen_new_urls)
    25090    0.033    0.000    0.033    0.000 {method 'index' of 'list' objects}
    40468    0.033    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/main.py:235(resolver)
    25606    0.033    0.000    0.034    0.000 {method 'sub' of 're.Pattern' objects}
    17624    0.033    0.000    0.074    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
    10826    0.032    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
    25057    0.032    0.000    0.032    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
     2379    0.032    0.000    0.039    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/utils.py:415(__getitem__)
     7900    0.031    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1873(scan_to_next_token)
    10080    0.031    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/uritemplate/variable.py:73(parse)
     1256    0.031    0.000   89.647    0.071 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22178(run)
    58244    0.031    0.000    0.374    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19583(get)
     1395    0.031    0.000    0.248    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/environment.py:568(_tokenize)
    22464    0.031    0.000    0.309    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4588(__getitem__)
    24865    0.030    0.000    0.081    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
