         1467078072 function calls (1211465581 primitive calls) in 1209.761 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      217    1.631    0.008  133.151    0.614 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  8116653    1.585    0.000    1.585    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1687207    1.569    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4294691    1.523    0.000   26.311    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3082613    1.447    0.000    1.751    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
16469175/16428472    1.398    0.000    1.428    0.000 {built-in method builtins.len}
 19228346    1.391    0.000    1.391    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3927888    1.321    0.000    1.321    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  4122618    1.229    0.000   30.289    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    99610    1.191    0.000    1.800    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
    25111    1.169    0.000   53.672    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   614266    1.053    0.000   67.747    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      111    0.952    0.009  197.231    1.777 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
 10439234    0.931    0.000    0.931    0.000 {method 'append' of 'list' objects}
   621149    0.918    0.000    1.574    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   208356    0.896    0.000    2.594    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2519766    0.872    0.000    0.872    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   845275    0.806    0.000    1.469    0.000 {method '__reduce_ex__' of 'object' objects}
  1418604    0.795    0.000    1.566    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   173842    0.771    0.000    2.876    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
2551458/2550358    0.678    0.000    0.683    0.000 {built-in method builtins.getattr}
  1409805    0.653    0.000    0.871    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
   598644    0.612    0.000    0.877    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1206593    0.612    0.000    0.732    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  8116653    0.609    0.000    0.609    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1930727    0.602    0.000    1.078    0.000 {built-in method builtins.hasattr}
   580770    0.564    0.000    9.725    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   274566    0.560    0.000    0.683    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
     2200    0.555    0.000    0.555    0.000 {built-in method posix.openpty}
  6284364    0.533    0.000    0.533    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
     1401    0.500    0.000    0.500    0.000 {built-in method builtins.compile}
   490599    0.475    0.000    0.475    0.000 {method 'match' of 're.Pattern' objects}
        1    0.455    0.455   19.867   19.867 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:318(add_replacement_migrator)
      111    0.408    0.004  196.280    1.768 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
  1698412    0.405    0.000    0.405    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   844723    0.397    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   621168    0.394    0.000    1.968    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   621052    0.385    0.000    0.656    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
     2598    0.367    0.000  148.447    0.057 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
  1689702    0.363    0.000    1.671    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   873533    0.348    0.000    0.348    0.000 {method 'copy' of 'dict' objects}
  1128543    0.344    0.000    0.528    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   614500    0.338    0.000    1.008    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   844128    0.331    0.000    0.663    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
    78771    0.325    0.000    0.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   825364    0.320    0.000    0.563    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   560736    0.312    0.000    0.479    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   412682    0.311    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
        1    0.271    0.271  112.478  112.478 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:649(initialize_migrators)
    44291    0.267    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   208356    0.267    0.000    0.691    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
     1388    0.250    0.000  135.951    0.098 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   825364    0.243    0.000    0.243    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   362741    0.237    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   412682    0.236    0.000    0.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    25512    0.234    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  1691196    0.226    0.000    0.227    0.000 {built-in method builtins.issubclass}
   412682    0.223    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
  1409805    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   605727    0.216    0.000    0.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
   412682    0.215    0.000    1.032    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.210    0.210    9.603    9.603 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    44676    0.205    0.000    0.205    0.000 {built-in method _codecs.utf_8_decode}
    44630    0.196    0.000   18.066    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    93174    0.188    0.000    0.607    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
        1    0.186    0.186    0.520    0.520 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
     1100    0.185    0.000  109.251    0.099 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
   351927    0.185    0.000    0.207    0.000 {built-in method _abc._abc_instancecheck}
    39095    0.183    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
    21510    0.172    0.000   27.686    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
     1684    0.171    0.000    0.171    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    34602    0.169    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   204326    0.168    0.000    0.543    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        3    0.163    0.054    0.163    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    44291    0.159    0.000   23.066    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    36949    0.147    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   924678    0.144    0.000    0.144    0.000 {built-in method __new__ of type object at 0x55d2a11838e0}
   208486    0.144    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
    72395    0.139    0.000    0.139    0.000 {built-in method _locale.nl_langinfo}
   703534    0.138    0.000    0.138    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
    44630    0.134    0.000   17.572    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   205230    0.134    0.000    0.275    0.000 {built-in method builtins.sum}
     1364    0.130    0.000    1.583    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   542798    0.128    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    72395    0.128    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
108764/1364    0.127    0.000    1.605    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   714127    0.127    0.000    0.127    0.000 {built-in method builtins.iter}
   212976    0.121    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   139513    0.117    0.000    0.256    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
     1684    0.117    0.000    2.278    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
    55155    0.116    0.000    0.840    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   208731    0.116    0.000    0.277    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     2852    0.115    0.000    0.115    0.000 {built-in method _thread.start_new_thread}
   208467    0.112    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   208486    0.111    0.000    0.151    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
   408652    0.107    0.000    0.137    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   174955    0.106    0.000    2.122    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   208486    0.105    0.000    0.493    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
     5876    0.105    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
        1    0.099    0.099    0.595    0.595 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
    72570    0.097    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   100060    0.096    0.000    0.852    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    44291    0.096    0.000   23.162    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
    15758    0.095    0.000   33.924    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
1908/1736    0.092    0.000    1.621    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    44676    0.091    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
     2034    0.089    0.000  241.871    0.119 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    22714    0.089    0.000    0.160    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    25226    0.089    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
     1017    0.088    0.000   44.147    0.043 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
82615/4379    0.087    0.000    0.316    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
    25226    0.086    0.000  220.595    0.009 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
     5739    0.085    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
   169659    0.082    0.000    0.144    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
   351927    0.079    0.000    0.286    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     1684    0.078    0.000  263.644    0.157 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
     1388    0.078    0.000  136.051    0.098 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
    31513    0.076    0.000    0.340    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
   337746    0.076    0.000    0.076    0.000 {method 'decode' of 'bytes' objects}
     8936    0.075    0.000    0.075    0.000 {method 'close' of '_io.TextIOWrapper' objects}
       22    0.074    0.003    0.091    0.004 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
62184/7425    0.072    0.000    0.384    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
   113572    0.072    0.000    0.116    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
366511/366507    0.072    0.000    0.072    0.000 {method 'encode' of 'str' objects}
     1017    0.072    0.000  286.667    0.282 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
72004/71783    0.070    0.000    0.421    0.000 {method 'join' of 'str' objects}
     1017    0.069    0.000   44.365    0.044 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
   603977    0.069    0.000    0.069    0.000 {method 'keys' of 'dict' objects}
69371/69356    0.069    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
   170208    0.066    0.000    0.105    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     1017    0.065    0.000    0.072    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    64761    0.065    0.000    0.902    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
     1928    0.064    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
     7098    0.063    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
   215393    0.063    0.000    0.063    0.000 {method 'startswith' of 'str' objects}
144053/80044    0.062    0.000    3.097    0.000 {built-in method builtins.next}
   164652    0.062    0.000    0.068    0.000 {built-in method builtins.setattr}
    24899    0.062    0.000   53.432    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
     1145    0.061    0.000    3.042    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:119(_render_jinja2)
    86445    0.060    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
    22714    0.059    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
     5664    0.058    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   257806    0.058    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
     4576    0.057    0.000    0.063    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
   594062    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     1017    0.055    0.000  286.752    0.282 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:102(_try_url_and_hash_it)
   208953    0.055    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
     7737    0.055    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    29448    0.054    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
    94354    0.054    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    84926    0.054    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
    68516    0.054    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
   267052    0.054    0.000    0.104    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   104811    0.053    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    50210    0.053    0.000    0.077    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
    56726    0.052    0.000    0.915    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
 7216/113    0.051    0.000    0.732    0.006 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/serializer.py:155(serialize_node)
   139663    0.050    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   273618    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
   187734    0.050    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
   135296    0.049    0.000    0.101    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
      760    0.049    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
     1604    0.048    0.000    0.391    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
    18768    0.048    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:25(_int_to_enum)
     7139    0.047    0.000    0.047    0.000 {built-in method posix.close}
   116334    0.047    0.000    0.048    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
9478/1037    0.047    0.000    0.069    0.000 /root/repo/cf-scripts/conda_forge_tick/url_transforms.py:88(_gen_new_urls)
    58985    0.047    0.000    0.079    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/main.py:235(resolver)
     2941    0.046    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/utils.py:415(__getitem__)
    35252    0.046    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
     1100    0.046    0.000    0.419    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
   108764    0.045    0.000    0.096    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
    56891    0.045    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    11335    0.045    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1873(scan_to_next_token)
     3872    0.045    0.000    0.060    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:221(_releaseLock)
      197    0.045    0.000    0.075    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
    42343    0.044    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14414(poll)
14267/13720    0.044    0.000    0.301    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
     2405    0.044    0.000    0.067    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
   225474    0.044    0.000    0.059    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
     1684    0.044    0.000    0.959    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
   137078    0.043    0.000    0.043    0.000 {method 'split' of 'str' objects}
     1848    0.043    0.000    0.081    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
     1684    0.042    0.000    0.901    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22629(_update_last_spec)
    62485    0.041    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
     1684    0.040    0.000  111.837    0.066 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
      497    0.040    0.000    0.052    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    13549    0.040    0.000    0.055    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/uritemplate/variable.py:73(parse)
    16286    0.040    0.000    0.161    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1808(get_token)
    31208    0.040    0.000    0.458    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4554(__getitem__)
        4    0.040    0.010    0.040    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    11805    0.039    0.000    0.747    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
     8527    0.039    0.000    0.039    0.000 {method 'search' of 're.Pattern' objects}
    86328    0.039    0.000    0.609    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19825(get)
   169920    0.038    0.000    0.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
