         740134152 function calls (620073948 primitive calls) in 558.504 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      249  107.700    0.433  107.700    0.433 {method 'poll' of 'select.poll' objects}
      504   56.819    0.113   56.933    0.113 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
126072042/51473956   29.612    0.000   50.846    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
31871655/5731   28.787    0.000   82.406    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8273432/3643   26.525    0.000   82.381    0.023 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   23.941    0.000   32.950    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21779   14.501    0.001   86.517    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82741573   14.060    0.000   14.060    0.000 {method 'get' of 'dict' objects}
        3   12.609    4.203   12.620    4.207 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   11.740    3.913   24.361    8.120 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    43754   11.455    0.000   15.004    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 51452824   10.988    0.000   10.988    0.000 {method 'write' of '_io.TextIOWrapper' objects}
54790100/51473956    9.837    0.000   59.465    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      414    9.601    0.023    9.601    0.023 {built-in method posix.read}
     3732    9.262    0.002    9.262    0.002 {built-in method time.sleep}
    11393    6.141    0.001    6.141    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      215    6.001    0.028    6.007    0.028 {built-in method _posixsubprocess.fork_exec}
22207138/22134958    5.921    0.000   20.794    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
47388186/47387926    5.852    0.000    6.003    0.000 {built-in method builtins.isinstance}
  1942920    5.637    0.000    5.637    0.000 {method 'match' of 're.Pattern' objects}
   748043    5.547    0.000    5.547    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    44518    4.801    0.000    5.145    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 31971233    4.756    0.000    7.450    0.000 {method 'update' of 'dict' objects}
 52421925    4.688    0.000    4.688    0.000 {built-in method builtins.id}
 19738591    4.541    0.000    4.541    0.000 {built-in method _json.encode_basestring_ascii}
  9052022    4.233    0.000    5.957    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2787731/2772902    4.048    0.000    6.068    0.000 {built-in method builtins.sorted}
   183428    3.502    0.000   44.806    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    21762    3.347    0.000   57.414    0.003 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     3842    3.123    0.001    3.298    0.001 {method 'read' of '_io.BufferedReader' objects}
  3943786    3.063    0.000   27.034    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    3.014    0.188   50.292    3.143 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       17    2.895    0.170    3.727    0.219 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    23547    2.850    0.000    2.850    0.000 {method 'search' of 're.Pattern' objects}
    67917    2.571    0.000    2.939    0.000 {built-in method io.open}
       89    2.509    0.028    2.513    0.028 {built-in method posix.fork}
   542542    2.294    0.000   68.186    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  2731291    2.112    0.000    3.549    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
769384/3866    2.102    0.000   82.094    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  4815815    1.921    0.000    2.349    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
      217    1.825    0.008  146.849    0.677 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   235967    1.797    0.000    1.865    0.000 {built-in method builtins.eval}
 17618692    1.690    0.000    1.690    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3965792    1.615    0.000   23.983    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18254191/18247949    1.606    0.000    1.610    0.000 {built-in method builtins.len}
     8619    1.573    0.000    9.483    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3235412    1.548    0.000    2.497    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 13001919    1.471    0.000    1.471    0.000 {method 'items' of 'dict' objects}
  3689368    1.393    0.000    1.393    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3805431    1.376    0.000   28.302    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    21779    1.328    0.000    1.340    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   561234    1.267    0.000   72.915    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  2655628    1.241    0.000    1.523    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   191507    1.221    0.000    1.221    0.000 {built-in method posix.stat}
 10957063    1.162    0.000    1.162    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 11020458    1.159    0.000    1.159    0.000 {method 'append' of 'list' objects}
    11660    1.151    0.000    6.397    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1366345    1.133    0.000    1.133    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
    14365    1.028    0.000    1.028    0.000 {method 'findall' of 're.Pattern' objects}
