         1007510320 function calls (831089826 primitive calls) in 618.505 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      858  117.688    0.137  117.688    0.137 {method 'poll' of 'select.poll' objects}
    16903   56.545    0.003   56.545    0.003 {built-in method time.sleep}
215622579/93038744   40.983    0.000   77.658    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1338   35.460    0.027   35.460    0.027 {built-in method posix.read}
      633   30.307    0.048   30.323    0.048 {built-in method _posixsubprocess.fork_exec}
8968098/2437   25.424    0.000   73.976    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34406388/2529   24.677    0.000   73.997    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25398   20.859    0.001  124.457    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   211096   20.486    0.000   27.983    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
      336   16.053    0.048   16.063    0.048 {built-in method posix.fork}
102241926/93038744   14.791    0.000   89.733    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11677   14.522    0.001   14.522    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 93014834   13.516    0.000   13.516    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83145362   12.984    0.000   12.984    0.000 {method 'get' of 'dict' objects}
59020390/58952552   12.523    0.000   44.476    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45637   11.798    0.000   15.754    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.460    3.487   17.612    5.871 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
79692554/79692301    7.667    0.000    7.809    0.000 {built-in method builtins.isinstance}
        3    7.140    2.380    7.150    2.383 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
6106032/6092275    6.944    0.000    9.572    0.000 {built-in method builtins.sorted}
    46053    6.393    0.000    6.653    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 33667617    5.733    0.000    5.733    0.000 {built-in method _json.encode_basestring_ascii}
   815015    5.681    0.000    5.681    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     6513    5.544    0.001    5.710    0.001 {method 'read' of '_io.BufferedReader' objects}
    75918    5.529    0.000    5.815    0.000 {built-in method io.open}
 60132217    4.307    0.000    4.307    0.000 {built-in method builtins.id}
  9802517    3.741    0.000    5.232    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31108212    3.142    0.000    3.222    0.000 {method 'update' of 'dict' objects}
   211057    2.928    0.000   38.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       51    2.922    0.057    4.920    0.096 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4221586    2.764    0.000   29.162    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.720    0.143   47.274    2.488 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.653    0.088    2.662    0.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7679457    2.635    0.000    3.187    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   580598    1.865    0.000   61.755    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
     9450    1.830    0.000    1.830    0.000 {method 'acquire' of '_thread.lock' objects}
  2888986    1.826    0.000    3.957    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 20145960    1.773    0.000    1.773    0.000 {method 'items' of 'dict' objects}
833927/684    1.762    0.000   73.952    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   191082    1.596    0.000    1.596    0.000 {built-in method posix.stat}
      218    1.527    0.007  130.231    0.597 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18258820    1.505    0.000    1.505    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4247094    1.349    0.000   26.404    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 18970887    1.348    0.000    1.348    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3881128    1.324    0.000    1.324    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17429457/17410687    1.273    0.000    1.285    0.000 {built-in method builtins.len}
  1628964    1.196    0.000    1.196    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3033441    1.150    0.000    1.397    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  4067910    1.102    0.000   30.117    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    25347    0.974    0.000   51.388    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   600394    0.964    0.000   65.784    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10377342    0.843    0.000    0.843    0.000 {method 'append' of 'list' objects}
       51    0.794    0.016    1.248    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   211057    0.734    0.000    2.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3780987    0.733    0.000    0.733    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   629075    0.724    0.000    1.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   833927    0.675    0.000    1.266    0.000 {method '__reduce_ex__' of 'object' objects}
  1358591    0.655    0.000    1.193    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
    45637    0.631    0.000   17.171    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   585552    0.610    0.000    0.863    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1876394    0.586    0.000    0.586    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2671629    0.544    0.000    0.923    0.000 {built-in method builtins.hasattr}
   178117    0.530    0.000    2.131    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
    45482    0.527    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
2265236/2264736    0.523    0.000    0.525    0.000 {built-in method builtins.getattr}
   566332    0.506    0.000    9.143    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    46370    0.498    0.000    0.772    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
    40418    0.490    0.000    1.541    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6302836    0.438    0.000    0.438    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
        1    0.424    0.424   18.207   18.207 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   278522    0.414    0.000    0.507    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
       51    0.408    0.008   86.408    1.694 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   833375    0.367    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
