         1136362740 function calls (947271915 primitive calls) in 854.355 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      932  239.885    0.257  239.885    0.257 {method 'poll' of 'select.poll' objects}
    17621   58.238    0.003   58.238    0.003 {built-in method time.sleep}
      546   49.555    0.091   49.662    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
226776833/98150024   43.074    0.000   82.943    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1460   40.535    0.028   40.535    0.028 {built-in method posix.read}
      692   32.790    0.047   32.806    0.047 {built-in method _posixsubprocess.fork_exec}
38305104/5969   27.419    0.000   81.439    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9949102/3885   25.816    0.000   81.408    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   246862   23.383    0.000   31.979    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26011   22.019    0.001  132.960    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13089   18.877    0.001   18.877    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      350   16.184    0.046   16.194    0.046 {built-in method posix.fork}
108022044/98150024   15.858    0.000   95.833    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 97859977   15.117    0.000   15.117    0.000 {method 'get' of 'dict' objects}
 98126392   14.735    0.000   14.735    0.000 {method 'write' of '_io.TextIOWrapper' objects}
63329838/63256068   13.677    0.000   48.681    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46465   10.937    0.000   14.606    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.447    3.149   17.093    5.698 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
88839786/88839527    9.019    0.000    9.220    0.000 {built-in method builtins.isinstance}
        3    7.625    2.542    7.645    2.548 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
6569372/6554715    7.321    0.000   10.245    0.000 {built-in method builtins.sorted}
    78608    6.695    0.000    7.002    0.000 {built-in method io.open}
   902494    6.352    0.000    6.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 35410130    6.181    0.000    6.181    0.000 {built-in method _json.encode_basestring_ascii}
     7345    5.332    0.001    5.495    0.001 {method 'read' of '_io.BufferedReader' objects}
       54    5.022    0.093    7.270    0.135 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    47248    4.985    0.000    5.243    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 66623789    4.776    0.000    4.776    0.000 {built-in method builtins.id}
  1831906    4.176    0.000    4.176    0.000 {method 'match' of 're.Pattern' objects}
