         745075659 function calls (624488778 primitive calls) in 588.111 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      104  123.654    1.189  123.654    1.189 {method 'poll' of 'select.poll' objects}
      504   54.212    0.108   54.324    0.108 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37989213/5640   32.837    0.000   94.116    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9868551/3604   31.392    0.000   94.092    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     4778   29.061    0.006   29.061    0.006 {built-in method time.sleep}
113756536/45412924   26.151    0.000   42.962    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   217410   24.176    0.000   32.970    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     6458   16.430    0.003   16.430    0.003 {method 'read' of '_ssl._SSLSocket' objects}
 95953170   14.420    0.000   14.420    0.000 {method 'get' of 'dict' objects}
        3   13.167    4.389   13.179    4.393 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   12.907    4.302   26.088    8.696 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    22245   12.181    0.001   72.510    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    42362   10.453    0.000   14.286    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 45391558    9.167    0.000    9.167    0.000 {method 'write' of '_io.TextIOWrapper' objects}
47706158/45412924    8.702    0.000   50.845    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      246    7.534    0.031    7.534    0.031 {built-in method posix.read}
   895034    5.978    0.000    5.978    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 61386076    5.215    0.000    5.215    0.000 {built-in method builtins.id}
41219164/41218903    4.855    0.000    4.982    0.000 {built-in method builtins.isinstance}
 10792801    4.829    0.000    6.743    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      174    4.809    0.028    4.813    0.028 {built-in method _posixsubprocess.fork_exec}
 34905129    4.792    0.000    6.996    0.000 {method 'update' of 'dict' objects}
  1711303    4.641    0.000    4.641    0.000 {method 'match' of 're.Pattern' objects}
   217371    4.403    0.000   46.504    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
15698985/15623224    4.243    0.000   14.482    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 17830931    3.980    0.000    3.980    0.000 {built-in method _json.encode_basestring_ascii}
       19    3.552    0.187   57.201    3.011 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
2321704/2305557    3.500    0.000    5.202    0.000 {built-in method builtins.sorted}
  4646889    3.451    0.000   25.136    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    43149    3.301    0.000    3.608    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     2926    2.980    0.001    3.731    0.001 {method 'read' of '_io.BufferedReader' objects}
   651542    2.556    0.000   63.910    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    66653    2.436    0.000    2.785    0.000 {built-in method io.open}
916120/3666    2.391    0.000   93.841    0.026 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    21058    2.312    0.000    2.312    0.000 {method 'search' of 're.Pattern' objects}
  2715602    2.221    0.000    3.833    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      246    2.142    0.009  153.094    0.622 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4984275    1.825    0.000    2.220    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
 20988107    1.794    0.000    1.794    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    22230    1.735    0.000   53.619    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4669576    1.704    0.000   21.693    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  4439124    1.650    0.000    1.650    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4505036    1.593    0.000   26.613    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
19608912/19601747    1.536    0.000    1.542    0.000 {built-in method builtins.len}
 13527441    1.461    0.000    1.461    0.000 {method 'items' of 'dict' objects}
  3225714    1.457    0.000    2.372    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   674302    1.416    0.000   69.332    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   191304    1.386    0.000    1.386    0.000 {built-in method posix.stat}
  3100153    1.375    0.000    1.686    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   180930    1.303    0.000    1.353    0.000 {built-in method builtins.eval}
     7418    1.298    0.000    7.567    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  1639876    1.245    0.000    1.245    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 12584703    1.213    0.000    1.213    0.000 {method 'append' of 'list' objects}
    11516    1.062    0.000    6.116    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
45479/44434    1.055    0.000    1.126    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
   916120    0.989    0.000    1.759    0.000 {method '__reduce_ex__' of 'object' objects}
   645615    0.979    0.000    1.910    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  9980980    0.931    0.000    0.931    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  1429239    0.903    0.000    1.461    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       11    0.902    0.082    1.460    0.133 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  3222570    0.866    0.000    3.232    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
3181380/3181280    0.847    0.000    0.847    0.000 {built-in method builtins.getattr}
   656115    0.845    0.000    1.224    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   217371    0.839    0.000    2.565    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   915736    0.834    0.000    1.804    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
    13639    0.833    0.000    0.833    0.000 {method 'findall' of 're.Pattern' objects}
   643742    0.818    0.000   12.806    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   285288    0.746    0.000    0.843    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  3046537    0.729    0.000    1.277    0.000 {built-in method builtins.hasattr}
       10    0.631    0.063    0.631    0.063 {method 'do_handshake' of '_ssl._SSLSocket' objects}
  3225714    0.624    0.000    0.624    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
     7671    0.609    0.000    3.700    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    39856    0.601    0.000    1.847    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     3458    0.595    0.000    0.595    0.000 {method 'acquire' of '_thread.lock' objects}
  6603077    0.541    0.000    0.541    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
       10    0.520    0.052    0.520    0.052 {method 'connect' of '_socket.socket' objects}
  1532216    0.513    0.000    0.513    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
   911772    0.511    0.000    0.664    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   670787    0.507    0.000    1.117    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
        1    0.456    0.456   21.473   21.473 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
   645612    0.455    0.000    0.730    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   117854    0.453    0.000    0.986    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   645634    0.450    0.000    2.359    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   681057    0.438    0.000    0.846    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   674528    0.434    0.000    1.264    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1826400    0.426    0.000    2.039    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   621238    0.414    0.000    0.650    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
