         969871520 function calls (797892400 primitive calls) in 635.749 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1687522    1.239    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15866705/15847544    1.195    0.000    1.208    0.000 {built-in method builtins.len}
  3081998    1.192    0.000    1.475    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3982683    1.158    0.000   25.572    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591348    1.028    0.000   82.510    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
       50    0.900    0.018    1.427    0.029 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  9967985    0.878    0.000    0.878    0.000 {method 'append' of 'list' objects}
   821547    0.759    0.000    1.377    0.000 {method '__reduce_ex__' of 'object' objects}
   619532    0.747    0.000    1.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  3644500    0.741    0.000    0.741    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
   207825    0.738    0.000    2.196    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1337997    0.692    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   576512    0.658    0.000    0.934    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1837739    0.646    0.000    0.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
2136111/2135621    0.555    0.000    0.557    0.000 {built-in method builtins.getattr}
   557908    0.552    0.000   10.147    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    44594    0.537    0.000    0.828    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   246500    0.503    0.000    0.580    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  6279231    0.499    0.000    0.499    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
  1659707    0.455    0.000    0.847    0.000 {built-in method builtins.hasattr}
       50    0.413    0.008   90.778    1.816 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
        1    0.389    0.389   17.437   17.437 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   751876    0.381    0.000    0.511    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1672758    0.371    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   820995    0.366    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1642246    0.356    0.000    1.614    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   619551    0.346    0.000    1.653    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   591580    0.337    0.000    0.997    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619500    0.330    0.000    0.560    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   336764    0.329    0.000    0.329    0.000 {method 'match' of 're.Pattern' objects}
   538616    0.324    0.000    0.501    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   847089    0.315    0.000    0.315    0.000 {method 'copy' of 'dict' objects}
   820558    0.312    0.000    0.618    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
    25138    0.310    0.000    0.405    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   546487    0.296    0.000    0.359    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  1125104    0.295    0.000    0.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
  3644500    0.281    0.000    0.281    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   823314    0.276    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   411657    0.253    0.000    0.667    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      654    0.243    0.000    0.243    0.000 {built-in method builtins.compile}
      980    0.231    0.000    0.231    0.000 {built-in method posix.openpty}
   207825    0.226    0.000    0.608    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
   583584    0.226    0.000    0.226    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
  1643178    0.220    0.000    0.221    0.000 {built-in method builtins.issubclass}
    44097    0.219    0.000    0.219    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   823314    0.197    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   411657    0.195    0.000    0.263    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   172779    0.187    0.000    2.154    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
   411657    0.186    0.000    0.433    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    50059    0.181    0.000    0.360    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
    21458    0.180    0.000   35.755    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    44308    0.175    0.000    0.175    0.000 {built-in method _codecs.utf_8_decode}
   411657    0.174    0.000    0.842    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
        1    0.171    0.171   88.198   88.198 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    34276    0.166    0.000    0.171    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
       50    0.165    0.003   90.365    1.807 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
    44249    0.157    0.000   14.440    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
     1165    0.156    0.000   67.961    0.058 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   242335    0.154    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   203832    0.143    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.139    0.139    6.332    6.332 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   873614    0.138    0.000    0.138    0.000 {built-in method __new__ of type object at 0x55e98cb0c8e0}
    44097    0.131    0.000   19.296    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   751876    0.130    0.000    0.130    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   207894    0.127    0.000    0.333    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
        1    0.126    0.126    0.350    0.350 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    70279    0.118    0.000    0.118    0.000 {built-in method _locale.nl_langinfo}
      616    0.114    0.000   64.826    0.105 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
    44249    0.111    0.000   14.037    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   703655    0.110    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   204364    0.107    0.000    0.228    0.000 {built-in method builtins.sum}
   701282    0.107    0.000    0.107    0.000 {built-in method builtins.iter}
    70279    0.107    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   207894    0.097    0.000    0.129    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    15650    0.094    0.000   40.327    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
   207875    0.093    0.000    0.217    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   407664    0.093    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    24859    0.087    0.000  127.515    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
   372578    0.086    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
      490    0.086    0.000   52.549    0.107 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    41663    0.085    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
    24859    0.085    0.000    0.095    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
      754    0.084    0.000    0.084    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   207894    0.084    0.000    0.417    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   168999    0.083    0.000    0.095    0.000 {built-in method _abc._abc_instancecheck}
        3    0.082    0.027    0.082    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    44097    0.079    0.000   19.375    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:464(load)
    17758    0.078    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
    23481    0.078    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
    44308    0.077    0.000    0.252    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
   173518    0.075    0.000    1.977    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
    88765    0.073    0.000    0.159    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
74523/625    0.072    0.000    0.949    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   578654    0.070    0.000    0.070    0.000 {method 'keys' of 'dict' objects}
    34780    0.068    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   110988    0.067    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   170208    0.067    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
68719/68704    0.067    0.000    0.174    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    24805    0.067    0.000   67.762    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:184(__exit__)
   571884    0.058    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
     4626    0.057    0.000    0.063    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:42(_sanitized_muids)
55720/2162    0.056    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
    93549    0.054    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
      754    0.054    0.000    1.042    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
     7093    0.053    0.000    0.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:26(strongly_connected_components)
        4    0.051    0.013    0.051    0.013 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
     2406    0.050    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
    91954    0.050    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     1564    0.050    0.000    0.443    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:455(predecessors_not_yet_built)
     1282    0.050    0.000    0.050    0.000 {built-in method _thread.start_new_thread}
      625    0.048    0.000    0.941    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
       22    0.048    0.002    0.060    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:428(add_nodes_from)
   208418    0.047    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:181(__contains__)
      760    0.047    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1180(ms_depends)
   163280    0.047    0.000    0.047    0.000 {method 'startswith' of 'str' objects}
      197    0.046    0.000    0.077    0.000 {method 'get_single_node' of '_yaml.CParser' objects}
     2591    0.046    0.000    0.147    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
42469/5178    0.046    0.000    0.246    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
  913/759    0.045    0.000    0.943    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    46772    0.044    0.000    0.062    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
   197398    0.043    0.000    0.044    0.000 {method 'decode' of 'bytes' objects}
   112431    0.042    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1614(isEnabledFor)
    31299    0.041    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    42635    0.040    0.000    0.356    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   168999    0.039    0.000    0.134    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
      754    0.039    0.000  123.161    0.163 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
   169920    0.038    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
        1    0.037    0.037    0.273    0.273 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:164(__init__)
    11028    0.037    0.000    0.068    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
   263655    0.037    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:719(__iter__)
188131/188127    0.036    0.000    0.036    0.000 {method 'encode' of 'str' objects}
    75625    0.036    0.000    0.064    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
      520    0.036    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:189(select_lines)
     5339    0.036    0.000    0.037    0.000 {built-in method builtins.eval}
95513/55305    0.035    0.000    1.465    0.000 {built-in method builtins.next}
   107095    0.034    0.000    0.040    0.000 {built-in method builtins.setattr}
    60956    0.034    0.000    0.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
    25244    0.034    0.000    0.034    0.000 {method 'index' of 'list' objects}
      720    0.034    0.000   64.832    0.090 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    14085    0.034    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
     1190    0.034    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
     5255    0.034    0.000    0.034    0.000 {method 'search' of 're.Pattern' objects}
   167637    0.033    0.000    0.065    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
    25138    0.033    0.000    0.033    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:104(__init__)
      616    0.032    0.000   64.868    0.105 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
      497    0.032    0.000    0.043    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
    17785    0.032    0.000    0.075    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:652(migrator_uid)
     3996    0.032    0.000    0.032    0.000 {method 'close' of '_io.TextIOWrapper' objects}
    88915    0.032    0.000    0.054    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    24973    0.032    0.000    0.087    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:283(migrator_uid)
    18788    0.031    0.000    0.128    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:409(<genexpr>)
     1897    0.031    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    42528    0.031    0.000    0.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
    84784    0.030    0.000    0.063    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    74523    0.030    0.000    0.058    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:20(get_visitor)
      360    0.030    0.000   82.318    0.229 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
   170208    0.030    0.000    0.030    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
    27567    0.029    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
      360    0.029    0.000   17.239    0.048 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
41701/41481    0.029    0.000    0.188    0.000 {method 'join' of 'str' objects}
    38651    0.028    0.000    0.028    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19698(get_default)
    64240    0.028    0.000    0.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:80(__getitem__)
   191705    0.027    0.000    0.027    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:53(__getitem__)
    35937    0.027    0.000    0.538    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    93489    0.027    0.000    0.027    0.000 {method 'split' of 'str' objects}
    35539    0.027    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:265(__new__)
    26951    0.026    0.000    0.060    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:502(migrator_uid)
      360    0.026    0.000   17.322    0.048 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
    11028    0.026    0.000    0.094    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
    14925    0.025    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/posixpath.py:75(join)
     3480    0.025    0.000    0.181    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    36913    0.025    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/shortest_paths/unweighted.py:69(_single_shortest_path_length)
20584/19443    0.025    0.000    0.050    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/constructor.py:67(construct_object)
       19    0.024    0.001    3.108    0.164 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:153(<listcomp>)
    38532    0.024    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15296(safe_readlines)
    20310    0.024    0.000    0.025    0.000 {method 'sub' of 're.Pattern' objects}
9244/8749    0.024    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:569(parse_primary)
   132747    0.024    0.000    0.024    0.000 {method 'end' of 're.Match' objects}
    47384    0.023    0.000    0.038    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
      360    0.023    0.000    0.026    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
   118549    0.023    0.000    0.023    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
       58    0.022    0.000    0.022    0.000 {method 'update' of '_hashlib.HASH' objects}
      754    0.022    0.000   53.723    0.071 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22365(run)
      754    0.022    0.000    0.408    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:17840(settitle)
     8896    0.021    0.000    0.021    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:35(_enum_to_int)
      570    0.021    0.000    0.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
      490    0.021    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:8621(all_commands)
     1029    0.021    0.000    0.040    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    32207    0.020    0.000    0.020    0.000 {method 'union' of 'set' objects}
     8368    0.020    0.000    0.110    0.000 /opt/conda/envs/run_env/lib/python3.7/signal.py:25(_int_to_enum)
7792/2097    0.020    0.000    0.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/optimizer.py:26(generic_visit)
     1866    0.020    0.000    0.044    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
     1697    0.020    0.000    0.020    0.000 {method 'write' of '_io.BufferedWriter' objects}
7792/2097    0.020    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:52(generic_visit)
     5880    0.020    0.000    0.027    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/uritemplate/variable.py:73(parse)
