         1099912771 function calls (907862518 primitive calls) in 916.300 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1263  198.743    0.157  198.743    0.157 {method 'poll' of 'select.poll' objects}
    20564   67.938    0.003   67.938    0.003 {built-in method time.sleep}
241227665/105271789   60.038    0.000  115.846    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1856   48.468    0.026   48.468    0.026 {built-in method posix.read}
      780   40.455    0.052   40.480    0.052 {built-in method _posixsubprocess.fork_exec}
   211096   34.977    0.000   45.598    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
34412522/2610   32.721    0.000   98.186    0.038 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8968248/2512   32.270    0.000   98.156    0.039 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    25527   31.936    0.001  190.224    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      507   26.232    0.052   26.249    0.052 {built-in method posix.fork}
105249141   23.752    0.000   23.752    0.000 {method 'write' of '_io.TextIOWrapper' objects}
116463387/105271789   22.475    0.000  133.967    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    14348   21.584    0.002   21.584    0.002 {method 'read' of '_ssl._SSLSocket' objects}
71170152/71077051   20.329    0.000   71.411    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83190335   18.934    0.000   18.934    0.000 {method 'get' of 'dict' objects}
    46183   12.942    0.000   19.212    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   12.412    4.137   22.031    7.344 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
91840835/91840582   11.673    0.000   11.899    0.000 {built-in method builtins.isinstance}
    77742    9.771    0.000   10.343    0.000 {built-in method io.open}
        3    9.605    3.202    9.617    3.206 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7176579/7161176    9.179    0.000   13.742    0.000 {built-in method builtins.sorted}
   815011    8.666    0.000    8.666    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 37636684    8.436    0.000    8.436    0.000 {built-in method _json.encode_basestring_ascii}
     7539    7.918    0.001    8.073    0.001 {method 'read' of '_io.BufferedReader' objects}
       62    7.075    0.114   10.285    0.166 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    46667    6.136    0.000    6.541    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61336181    5.893    0.000    5.893    0.000 {built-in method builtins.id}
  9802933    4.728    0.000    6.759    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
