         923162334 function calls (759139592 primitive calls) in 726.834 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      825  250.702    0.304  250.702    0.304 {method 'poll' of 'select.poll' objects}
    15085   53.239    0.004   53.239    0.004 {built-in method time.sleep}
196281977/83958838   38.113    0.000   70.658    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1251   32.137    0.026   32.137    0.026 {built-in method posix.read}
      557   26.231    0.047   26.244    0.047 {built-in method _posixsubprocess.fork_exec}
33864570/2387   24.619    0.000   73.044    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8827840/2387   23.842    0.000   73.024    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207924   22.614    0.000   30.382    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24904   19.480    0.001  114.478    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      323   15.413    0.048   15.423    0.048 {built-in method posix.fork}
    11515   13.961    0.001   13.961    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 81912941   13.766    0.000   13.766    0.000 {method 'get' of 'dict' objects}
91794494/83958838   13.458    0.000   81.757    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83935186   12.879    0.000   12.879    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    44225   11.458    0.000   14.977    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
50504800/50460222   11.455    0.000   39.572    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.327    3.109   18.646    6.215 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.308    3.103    9.318    3.106 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    73498    7.520    0.000    7.819    0.000 {built-in method io.open}
70569905/70569655    6.926    0.000    7.050    0.000 {built-in method builtins.isinstance}
   803069    6.020    0.000    6.020    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     5915    5.980    0.001    6.142    0.001 {method 'read' of '_io.BufferedReader' objects}
 30662897    5.542    0.000    5.542    0.000 {built-in method _json.encode_basestring_ascii}
5342625/5330752    5.127    0.000    7.564    0.000 {built-in method builtins.sorted}
    44531    4.267    0.000    4.516    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58443491    4.219    0.000    4.219    0.000 {built-in method builtins.id}
       44    3.985    0.091    5.725    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9650107    3.657    0.000    5.176    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31097357    3.345    0.000    3.516    0.000 {method 'update' of 'dict' objects}
   207885    3.018    0.000   41.398    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  4131991    2.856    0.000   25.860    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       19    2.820    0.148   50.183    2.641 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
