         1012149028 function calls (842554132 primitive calls) in 819.038 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      926  222.230    0.240  222.230    0.240 {method 'poll' of 'select.poll' objects}
      542   46.616    0.086   46.723    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    13630   46.104    0.003   46.104    0.003 {built-in method time.sleep}
197861881/84333726   39.437    0.000   72.340    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1346   34.635    0.026   34.635    0.026 {built-in method posix.read}
9541616/3838   28.796    0.000   85.231    0.022 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      546   28.381    0.052   28.394    0.052 {built-in method _posixsubprocess.fork_exec}
36735449/5950   28.236    0.000   85.261    0.014 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   234835   27.066    0.000   36.192    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    76972   20.229    0.000   20.561    0.000 {built-in method io.open}
    25717   19.742    0.001  117.251    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      373   18.960    0.051   18.972    0.051 {built-in method posix.fork}
 93113307   16.097    0.000   16.097    0.000 {method 'get' of 'dict' objects}
92060918/84333726   13.744    0.000   83.745    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84309553   13.345    0.000   13.345    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11541   12.808    0.001   12.808    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    46336   11.002    0.000   15.724    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
49825170/49747734   10.997    0.000   39.181    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.593    3.531   20.212    6.737 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.608    3.203    9.618    3.206 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
75227910/75227656    7.781    0.000    7.953    0.000 {built-in method builtins.isinstance}
   865753    7.008    0.000    7.008    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    47009    6.698    0.000    6.989    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 30911590    5.939    0.000    5.939    0.000 {built-in method _json.encode_basestring_ascii}
5348996/5333574    5.383    0.000    7.994    0.000 {built-in method builtins.sorted}
     6185    5.377    0.001    5.528    0.001 {method 'read' of '_io.BufferedReader' objects}
 62834593    4.802    0.000    4.802    0.000 {built-in method builtins.id}
  1802045    4.257    0.000    4.257    0.000 {method 'match' of 're.Pattern' objects}
 33147518    4.186    0.000    5.303    0.000 {method 'update' of 'dict' objects}
 10439575    4.156    0.000    5.903    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   234792    3.639    0.000   49.452    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.270    0.156   58.319    2.777 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4411723    2.921    0.000   29.153    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7485442    2.748    0.000    3.319    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       42    2.739    0.065    4.520    0.108 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   181665    2.681    0.000    2.720    0.000 {built-in method builtins.eval}
   606722    2.208    0.000   82.147    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   207194    2.202    0.000    2.202    0.000 {built-in method posix.stat}
889497/4045    2.054    0.000   85.005    0.021 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    24435    2.026    0.000    2.026    0.000 {method 'search' of 're.Pattern' objects}
      238    1.860    0.008  158.593    0.666 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 19337399    1.827    0.000    1.827    0.000 {method 'items' of 'dict' objects}
  2937869    1.762    0.000    4.723    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
19099918/19083837    1.612    0.000    1.623    0.000 {built-in method builtins.len}
 20306348    1.497    0.000    1.497    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
 16847588    1.479    0.000    1.479    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
    25675    1.440    0.000   70.394    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
     9132    1.439    0.000    1.439    0.000 {method 'acquire' of '_thread.lock' objects}
  4437612    1.437    0.000   26.239    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1814372    1.409    0.000    1.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  4086040    1.395    0.000    1.395    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3337385    1.373    0.000    1.672    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
