         722748756 function calls (604202772 primitive calls) in 614.883 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      106  127.650    1.204  127.650    1.204 {method 'poll' of 'select.poll' objects}
      504   62.975    0.125   63.096    0.125 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
34875236/5618   34.263    0.000   96.901    0.017 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9056600/3590   30.794    0.000   96.871    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
115023940/45919810   27.263    0.000   45.856    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   184671   26.539    0.000   36.173    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
     3244   19.390    0.006   19.390    0.006 {built-in method time.sleep}
 88575923   16.062    0.000   16.062    0.000 {method 'get' of 'dict' objects}
    22335   13.940    0.001   78.296    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    44950   13.839    0.000   18.271    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    20851   13.146    0.001   13.146    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   13.143    4.381   24.814    8.271 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   11.658    3.886   11.670    3.890 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 45898432   10.339    0.000   10.339    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      246    8.907    0.036    8.907    0.036 {built-in method posix.read}
48366880/45919810    8.726    0.000   53.651    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
