         1644681668 function calls (1361504617 primitive calls) in 1308.374 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2848  354.717    0.125  354.717    0.125 {method 'poll' of 'select.poll' objects}
    43370  157.274    0.004  157.274    0.004 {built-in method time.sleep}
     4066   96.753    0.024   96.753    0.024 {built-in method posix.read}
391634317/177547106   83.188    0.000  165.010    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1610   78.139    0.049   78.178    0.049 {built-in method _posixsubprocess.fork_exec}
     1177   55.814    0.047   55.851    0.047 {built-in method posix.fork}
    25532   42.148    0.002  260.111    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    16114   41.684    0.003   41.684    0.003 {method 'read' of '_ssl._SSLSocket' objects}
143456746/143369806   33.714    0.000  117.445    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
200362582/177547106   31.909    0.000  189.687    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
177527160   27.930    0.000   27.930    0.000 {method 'write' of '_io.TextIOWrapper' objects}
9180008/2662   26.381    0.000   77.687    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35243212/2766   25.737    0.000   77.724    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   210545   20.613    0.000   28.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
161816471/161816218   16.571    0.000   16.916    0.000 {built-in method builtins.isinstance}
 84787406   13.828    0.000   13.828    0.000 {method 'get' of 'dict' objects}
13592861/13578730   11.492    0.000   17.080    0.000 {built-in method builtins.sorted}
 61023830    9.794    0.000    9.794    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.769    3.256    9.780    3.260 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      129    9.291    0.072   14.560    0.113 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    9.189    3.063   18.971    6.324 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45660    8.992    0.000   13.871    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    83298    6.675    0.000    6.997    0.000 {built-in method io.open}
    13617    6.618    0.000    6.776    0.000 {method 'read' of '_io.BufferedReader' objects}
   834686    5.890    0.000    5.890    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 69747189    5.354    0.000    5.354    0.000 {built-in method builtins.id}
 13421382    5.049    0.000    6.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    22970    4.684    0.000    4.684    0.000 {method 'acquire' of '_thread.lock' objects}
    46256    4.437    0.000    4.685    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10034827    3.820    0.000    5.402    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      129    3.625    0.028    4.989    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 31039606    3.303    0.000    3.423    0.000 {method 'update' of 'dict' objects}
 35342630    3.141    0.000    3.141    0.000 {method 'items' of 'dict' objects}
  2879201    3.132    0.000    4.879    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 32344892    3.119    0.000    3.119    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4338183    2.938    0.000   24.677    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210506    2.868    0.000   38.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.690    0.142   48.223    2.538 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.630    0.088    2.639    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   599866    2.011    0.000   64.252    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
  9537744    1.915    0.000    1.915    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
854111/1072    1.878    0.000   77.664    0.072 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   207182    1.660    0.000    1.660    0.000 {built-in method posix.stat}
      227    1.649    0.007  135.722    0.598 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
