         957801559 function calls (790638047 primitive calls) in 638.449 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      760  158.836    0.209  158.836    0.209 {method 'poll' of 'select.poll' objects}
    14536   51.274    0.004   51.274    0.004 {built-in method time.sleep}
197422723/84153460   37.717    0.000   70.076    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1176   29.300    0.025   29.300    0.025 {built-in method posix.read}
35580002/2644   26.063    0.000   76.386    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9272263/2518   25.406    0.000   76.365    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      542   24.947    0.046   24.959    0.046 {built-in method _posixsubprocess.fork_exec}
   234492   21.642    0.000   29.486    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25659   19.535    0.001  115.527    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      295   14.181    0.048   14.190    0.048 {built-in method posix.fork}
91903010/84153460   13.574    0.000   81.284    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 86619860   13.341    0.000   13.341    0.000 {method 'get' of 'dict' objects}
 84129494   12.861    0.000   12.861    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11677   12.204    0.001   12.204    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49724258/49652966   11.096    0.000   38.955    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    76354   10.499    0.000   10.811    0.000 {built-in method io.open}
    46462   10.448    0.000   14.853    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.931    2.977   17.509    5.836 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.567    2.856    8.576    2.859 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
71235393/71235139    7.044    0.000    7.175    0.000 {built-in method builtins.isinstance}
    46907    5.883    0.000    6.152    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   842551    5.761    0.000    5.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 30838302    5.670    0.000    5.670    0.000 {built-in method _json.encode_basestring_ascii}
5292929/5275973    5.113    0.000    7.675    0.000 {built-in method builtins.sorted}
     5763    5.085    0.001    5.239    0.001 {method 'read' of '_io.BufferedReader' objects}
 61061907    4.388    0.000    4.388    0.000 {built-in method builtins.id}
       42    4.066    0.097    5.780    0.138 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10134755    3.849    0.000    5.424    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33027130    3.372    0.000    3.468    0.000 {method 'update' of 'dict' objects}
   234449    3.122    0.000   41.066    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       42    3.060    0.073    3.072    0.073 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       21    3.026    0.144   53.991    2.571 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4277419    2.730    0.000   27.008    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  2937296    2.650    0.000    4.405    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  7466989    2.543    0.000    3.082    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   584630    1.946    0.000   69.051    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
861868/818    1.905    0.000   76.337    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
     8134    1.821    0.000    1.821    0.000 {method 'acquire' of '_thread.lock' objects}
 18865075    1.747    0.000    1.747    0.000 {method 'items' of 'dict' objects}
    26022    1.734    0.000    1.826    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      248    1.598    0.006  136.926    0.552 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   194299    1.553    0.000    1.553    0.000 {built-in method posix.stat}
 16810004    1.470    0.000    1.470    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
 19619165    1.353    0.000    1.353    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4303250    1.350    0.000   24.285    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
18360771/18344263    1.317    0.000    1.328    0.000 {built-in method builtins.len}
  1814199    1.283    0.000    1.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  3935580    1.280    0.000    1.280    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  3336101    1.246    0.000    1.521    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
    25617    1.131    0.000   58.848    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4121106    1.130    0.000   27.987    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   604698    1.013    0.000   73.066    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 10703642    0.890    0.000    0.890    0.000 {method 'append' of 'list' objects}
   234449    0.808    0.000    2.377    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   699205    0.806    0.000    1.568    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   861868    0.731    0.000    1.351    0.000 {method '__reduce_ex__' of 'object' objects}
  1426559    0.723    0.000    1.279    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
       42    0.679    0.016    1.092    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   589721    0.612    0.000    0.874    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  3137946    0.612    0.000    0.612    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1856590    0.596    0.000    0.596    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  2803533    0.585    0.000    1.009    0.000 {built-in method builtins.hasattr}
2320552/2320142    0.582    0.000    0.584    0.000 {built-in method builtins.getattr}
   280765    0.542    0.000    0.629    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   570232    0.537    0.000    9.239    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
    41413    0.509    0.000    1.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6965939    0.492    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
    38924    0.436    0.000    0.659    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19749(get_detyper)
        1    0.420    0.420   18.259   18.259 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   861112    0.391    0.000    0.506    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1819640    0.388    0.000    0.388    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   735912    0.378    0.000    0.759    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   699226    0.365    0.000    1.933    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
  1722558    0.354    0.000    1.633    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   699181    0.349    0.000    0.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   703047    0.348    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
       42    0.343    0.008   75.668    1.802 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   339442    0.325    0.000    0.325    0.000 {method 'match' of 're.Pattern' objects}
   604930    0.321    0.000    0.953    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   210040    0.319    0.000    0.338    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   888108    0.317    0.000    0.317    0.000 {method 'copy' of 'dict' objects}
  1278081    0.312    0.000    0.461    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   929428    0.311    0.000    0.531    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   860636    0.310    0.000    0.620    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   550576    0.298    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   758494    0.293    0.000    0.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   464714    0.286    0.000    0.738    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    47231    0.268    0.000    1.178    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   368376    0.260    0.000    2.886    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
   234449    0.247    0.000    0.640    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   474274    0.234    0.000    0.296    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
    46334    0.226    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
  1237144    0.226    0.000    0.307    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  3137946    0.224    0.000    0.224    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
   929428    0.220    0.000    0.220    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
      578    0.214    0.000    0.214    0.000 {built-in method builtins.compile}
   464714    0.213    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   596902    0.208    0.000    0.208    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
  1723567    0.207    0.000    0.208    0.000 {built-in method builtins.issubclass}
   464714    0.205    0.000    0.282    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
