         1341229708 function calls (1108524962 primitive calls) in 1355.283 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2003  348.717    0.174  348.717    0.174 {method 'poll' of 'select.poll' objects}
    30174  106.721    0.004  106.721    0.004 {built-in method time.sleep}
     2876   92.165    0.032   92.165    0.032 {built-in method posix.read}
305873419/136331191   84.251    0.000  166.427    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1157   80.064    0.069   80.097    0.069 {built-in method _posixsubprocess.fork_exec}
      811   55.671    0.069   55.700    0.069 {built-in method posix.fork}
    25537   44.973    0.002  271.834    0.011 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
9166357/2627   40.337    0.000  116.593    0.044 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35182640/2627   37.611    0.000  116.633    0.044 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
136307998   34.546    0.000   34.546    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   210288   32.099    0.000   42.102    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
152568201/136331191   32.072    0.000  191.749    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
102273736/102176823   31.693    0.000  112.226    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    14702   31.649    0.002   31.649    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 84605534   21.175    0.000   21.175    0.000 {method 'get' of 'dict' objects}
123328285/123328032   16.799    0.000   17.139    0.000 {built-in method builtins.isinstance}
    46040   15.606    0.000   21.401    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
9949164/9932615   13.654    0.000   20.489    0.000 {built-in method builtins.sorted}
        3   13.447    4.482   23.455    7.818 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
 47685082   10.806    0.000   10.806    0.000 {built-in method _json.encode_basestring_ascii}
       91   10.520    0.116   15.895    0.175 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
        3    9.991    3.330   10.006    3.335 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   833673    9.727    0.000    9.727    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    80430    9.129    0.000    9.742    0.000 {built-in method io.open}
    10282    8.391    0.001    8.579    0.001 {method 'read' of '_io.BufferedReader' objects}
 65606399    7.113    0.000    7.113    0.000 {built-in method builtins.id}
 10589711    5.756    0.000    6.859    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
    46570    5.600    0.000    6.000    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10020278    5.592    0.000    7.927    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
       91    4.623    0.051    5.932    0.065 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
 30976805    4.474    0.000    4.657    0.000 {method 'update' of 'dict' objects}
