         897770125 function calls (739373965 primitive calls) in 645.845 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      732  159.825    0.218  159.825    0.218 {method 'poll' of 'select.poll' objects}
    12976   43.618    0.003   43.618    0.003 {built-in method time.sleep}
184296314/78118452   39.191    0.000   71.627    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1097   30.263    0.028   30.263    0.028 {built-in method posix.read}
34996411/2439   27.035    0.000   78.312    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      485   24.841    0.051   24.841    0.051 {built-in method _posixsubprocess.fork_exec}
9122715/2439   24.661    0.000   78.292    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   209249   23.812    0.000   31.686    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25098   19.924    0.001  117.257    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84170643   14.467    0.000   14.467    0.000 {method 'get' of 'dict' objects}
 78094382   13.827    0.000   13.827    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      286   13.826    0.048   13.835    0.048 {built-in method posix.fork}
84981200/78118452   13.739    0.000   83.094    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    72999   11.811    0.000   12.147    0.000 {built-in method io.open}
    11980   11.706    0.001   11.706    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44670   11.700    0.000   16.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
44460163/44406080   10.940    0.000   38.634    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.256    3.085   17.977    5.992 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.709    2.903    8.720    2.907 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
     5458    7.357    0.001    7.504    0.001 {method 'read' of '_io.BufferedReader' objects}
    45090    6.790    0.000    7.063    0.000 {method 'read' of '_io.TextIOWrapper' objects}
62466909/62466656    6.781    0.000    6.889    0.000 {built-in method builtins.isinstance}
   829750    6.364    0.000    6.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 28801012    5.837    0.000    5.837    0.000 {built-in method _json.encode_basestring_ascii}
4833431/4820254    5.383    0.000    7.927    0.000 {built-in method builtins.sorted}
 59624659    4.532    0.000    4.532    0.000 {built-in method builtins.id}
  9972123    4.096    0.000    5.697    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30941997    3.368    0.000    3.476    0.000 {method 'update' of 'dict' objects}
   209210    3.202    0.000   43.599    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.089    0.163   55.214    2.906 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4310040    2.950    0.000   30.475    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.693    0.090    2.703    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       38    2.641    0.070    4.362    0.115 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  6640592    2.552    0.000    3.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
