         1538296653 function calls (1270841135 primitive calls) in 1424.499 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2684  504.853    0.188  504.853    0.188 {method 'poll' of 'select.poll' objects}
    42256  145.066    0.003  145.066    0.003 {built-in method time.sleep}
     3852   91.251    0.024   91.251    0.024 {built-in method posix.read}
368919997/166749221   78.757    0.000  155.888    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1525   74.209    0.049   74.247    0.049 {built-in method _posixsubprocess.fork_exec}
     1103   51.921    0.047   51.966    0.047 {built-in method posix.fork}
    12051   42.532    0.004   42.532    0.004 {method 'read' of '_ssl._SSLSocket' objects}
    25298   40.076    0.002  247.034    0.010 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
132944677/132872741   31.135    0.000  110.554    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
187902779/166749221   30.356    0.000  179.490    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
166726962   25.794    0.000   25.794    0.000 {method 'write' of '_io.TextIOWrapper' objects}
33888446/2575   24.585    0.000   72.832    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8828216/2575   23.700    0.000   72.795    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   207924   21.837    0.000   29.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
150275727/150275477   15.840    0.000   16.151    0.000 {built-in method builtins.isinstance}
    80972   15.214    0.000   15.522    0.000 {built-in method io.open}
    12703   15.196    0.001   15.340    0.001 {method 'read' of '_io.BufferedReader' objects}
 82006583   13.677    0.000   13.677    0.000 {method 'get' of 'dict' objects}
12635186/12622081   11.040    0.000   16.216    0.000 {built-in method builtins.sorted}
    44544   10.784    0.000   14.314    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.135    3.378   10.145    3.382 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 57491427    9.404    0.000    9.404    0.000 {built-in method _json.encode_basestring_ascii}
        3    9.000    3.000   19.146    6.382 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
      121    7.748    0.064   12.740    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   803057    5.920    0.000    5.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
      121    5.324    0.044    6.567    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 66591000    5.083    0.000    5.083    0.000 {built-in method builtins.id}
 12643042    4.819    0.000    5.823    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    21480    4.626    0.000    4.626    0.000 {method 'acquire' of '_thread.lock' objects}
    44796    3.762    0.000    4.006    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9650671    3.667    0.000    5.161    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31098073    3.423    0.000    3.584    0.000 {method 'update' of 'dict' objects}
 33125068    2.985    0.000    2.985    0.000 {method 'items' of 'dict' objects}
   207885    2.923    0.000   40.204    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
 30522454    2.918    0.000    2.918    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       19    2.673    0.141   47.865    2.519 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4132582    2.669    0.000   24.133    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       30    2.472    0.082    2.481    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   571748    1.914    0.000   70.503    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
  8823925    1.856    0.000    1.856    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  2829158    1.820    0.000    3.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
821963/864    1.808    0.000   72.779    0.084 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   199198    1.574    0.000    1.574    0.000 {built-in method posix.stat}
    25586    1.561    0.000    1.659    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      217    1.546    0.007  137.337    0.633 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
    25171    1.469    0.000   61.929    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  4158097    1.340    0.000   21.471    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
16820607/16776714    1.317    0.000    1.350    0.000 {built-in method builtins.len}
   108726    1.310    0.000    2.031    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
 18696415    1.283    0.000    1.283    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  1687739    1.257    0.000    1.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3774779    1.236    0.000    1.236    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082517    1.177    0.000    1.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3986675    1.114    0.000   25.119    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591444    1.022    0.000   74.551    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      121    1.012    0.008  224.081    1.852 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
  2600298    0.875    0.000    0.875    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
 10192076    0.842    0.000    0.842    0.000 {method 'append' of 'list' objects}
  1312216    0.767    0.000    0.902    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
   207885    0.730    0.000    2.126    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
   619780    0.730    0.000    1.277    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1404241    0.718    0.000    1.479    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   821963    0.702    0.000    1.291    0.000 {method '__reduce_ex__' of 'object' objects}
  1514137    0.692    0.000    0.934    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
     2400    0.667    0.000    0.667    0.000 {built-in method posix.openpty}
  8823925    0.664    0.000    0.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
2557145/2555945    0.643    0.000    0.647    0.000 {built-in method builtins.getattr}
   246618    0.605    0.000    0.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   576600    0.601    0.000    0.855    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
     1470    0.547    0.000    0.547    0.000 {built-in method builtins.compile}
  1922575    0.521    0.000    0.897    0.000 {built-in method builtins.hasattr}
   558064    0.511    0.000    9.322    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   513873    0.481    0.000    0.481    0.000 {method 'match' of 're.Pattern' objects}
     2836    0.456    0.000  151.030    0.053 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
  6281854    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.438    0.438   19.650   19.650 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
  1673225    0.364    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   821411    0.353    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
    82715    0.352    0.000    0.669    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1643078    0.337    0.000    1.561    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   591676    0.326    0.000    0.960    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619673    0.325    0.000    0.547    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   619799    0.325    0.000    1.602    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   850545    0.314    0.000    0.314    0.000 {method 'copy' of 'dict' objects}
   538772    0.296    0.000    0.461    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
     1525    0.293    0.000  166.208    0.109 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   820787    0.291    0.000    0.589    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1125560    0.276    0.000    0.419    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   823548    0.262    0.000    0.447    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
      121    0.258    0.002  223.069    1.844 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   376215    0.247    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   411774    0.246    0.000    0.643    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
  1514137    0.242    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   173188    0.227    0.000    1.711    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
  1644661    0.221    0.000    0.221    0.000 {built-in method builtins.issubclass}
   207885    0.219    0.000    0.588    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
    42256    0.218    0.000    0.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   101691    0.214    0.000    0.682    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
   583677    0.213    0.000    0.213    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
     1200    0.211    0.000  133.025    0.111 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
    44173    0.207    0.000    0.207    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   383046    0.199    0.000    0.222    0.000 {built-in method _abc._abc_instancecheck}
     1838    0.188    0.000    0.188    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   411774    0.186    0.000    0.249    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   823548    0.185    0.000    0.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   411774    0.179    0.000    0.413    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   411774    0.178    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    21464    0.178    0.000   29.853    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
    34474    0.170    0.000    0.175    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
    44585    0.170    0.000    0.170    0.000 {built-in method _codecs.utf_8_decode}
        1    0.166    0.166   89.841   89.841 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    44544    0.155    0.000   14.932    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
   231615    0.151    0.000    0.164    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
    38663    0.148    0.000    0.226    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
     1838    0.144    0.000    2.590    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
112263/1446    0.141    0.000    1.734    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
        1    0.141    0.141    6.307    6.307 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
     1446    0.136    0.000    1.714    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   560530    0.135    0.000    0.200    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
   203889    0.134    0.000    0.437    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
   905115    0.132    0.000    0.133    0.000 {built-in method __new__ of type object at 0x55e0d67288e0}
   148568    0.130    0.000    0.278    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   227081    0.129    0.000    0.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
    57860    0.129    0.000    0.926    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
        1    0.128    0.128    0.363    0.363 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    44173    0.127    0.000   19.016    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   208025    0.126    0.000    0.326    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
     3114    0.126    0.000    0.126    0.000 {built-in method _thread.start_new_thread}
    72614    0.122    0.000    0.122    0.000 {built-in method _locale.nl_langinfo}
     6353    0.119    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
    78736    0.112    0.000    0.119    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
    44544    0.109    0.000   14.544    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   716379    0.108    0.000    0.108    0.000 {built-in method builtins.iter}
    72614    0.108    0.000    0.230    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   109078    0.108    0.000    0.981    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
    24644    0.108    0.000    0.190    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
   204855    0.104    0.000    0.220    0.000 {built-in method builtins.sum}
   704013    0.103    0.000    0.103    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
     6554    0.102    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
     1103    0.100    0.000  417.760    0.379 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
2047/1864    0.099    0.000    1.764    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
     2206    0.096    0.000  364.870    0.165 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
     1838    0.096    0.000  290.867    0.158 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
   208025    0.095    0.000    0.126    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
85492/4625    0.093    0.000    0.336    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   185962    0.091    0.000    0.162    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
    15654    0.090    0.000   38.926    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    25298    0.090    0.000  247.124    0.010 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
     1103    0.090    0.000   52.158    0.047 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
   208025    0.088    0.000    0.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
    25298    0.088    0.000    0.098    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   383046    0.088    0.000    0.310    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
     1525    0.087    0.000  166.323    0.109 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
   407778    0.087    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    34387    0.087    0.000    0.385    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4461(expand_path)
   208006    0.087    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
