         720856538 function calls (603494653 primitive calls) in 486.329 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      125   97.038    0.776   97.038    0.776 {method 'poll' of 'select.poll' objects}
      504   50.344    0.100   50.453    0.100 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33319906/5607   27.657    0.000   76.991    0.014 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8653282/3567   24.484    0.000   76.969    0.022 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
117957624/47475989   24.131    0.000   40.657    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   194948   20.890    0.000   28.772    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    11837   12.871    0.001   12.871    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 85979769   12.340    0.000   12.340    0.000 {method 'get' of 'dict' objects}
    22139   11.932    0.001   68.113    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   11.386    3.795   22.637    7.546 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42344   11.366    0.000   15.856    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   11.240    3.747   11.249    3.750 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 47454796    8.199    0.000    8.199    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      284    8.110    0.029    8.110    0.029 {built-in method posix.read}
50123427/47475989    7.912    0.000   47.711    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
     2843    7.497    0.003    7.497    0.003 {built-in method time.sleep}
43420421/43420161    4.612    0.000    4.734    0.000 {built-in method builtins.isinstance}
   782979    4.549    0.000    4.549    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      195    4.472    0.023    4.477    0.023 {built-in method _posixsubprocess.fork_exec}
  1715587    4.421    0.000    4.421    0.000 {method 'match' of 're.Pattern' objects}
 54277477    4.344    0.000    4.344    0.000 {built-in method builtins.id}
17903138/17825813    4.289    0.000   14.889    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18479793    4.165    0.000    4.165    0.000 {built-in method _json.encode_basestring_ascii}
 32940530    4.055    0.000    6.098    0.000 {method 'update' of 'dict' objects}
  9465422    3.992    0.000    5.596    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  2706379    3.714    0.000    4.490    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
2428766/2413436    2.949    0.000    4.542    0.000 {built-in method builtins.sorted}
  4092668    2.915    0.000   23.779    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   194914    2.868    0.000   38.748    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       17    2.697    0.159   45.886    2.699 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
     3603    2.548    0.001    2.738    0.001 {method 'read' of '_io.BufferedReader' objects}
    21147    2.209    0.000    2.209    0.000 {method 'search' of 're.Pattern' objects}
   565296    1.973    0.000   55.121    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
804001/3651    1.961    0.000   76.734    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    43219    1.954    0.000    2.199    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    66779    1.888    0.000    2.138    0.000 {built-in method io.open}
    62592    1.790    0.000    1.896    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
      226    1.650    0.007  125.507    0.555 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 18412996    1.560    0.000    1.560    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4727977    1.502    0.000    1.858    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
18679462/18674261    1.399    0.000    1.404    0.000 {built-in method builtins.len}
  3233814    1.379    0.000    2.265    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  4115250    1.361    0.000   20.871    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3849902    1.361    0.000    1.361    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 12635801    1.288    0.000    1.288    0.000 {method 'items' of 'dict' objects}
     7417    1.214    0.000    7.081    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3951801    1.168    0.000   24.837    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    22122    1.140    0.000   47.182    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   180913    1.090    0.000    1.135    0.000 {built-in method builtins.eval}
  2806628    1.065    0.000    1.323    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   584706    1.065    0.000   59.414    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
 11265722    1.031    0.000    1.031    0.000 {method 'append' of 'list' objects}
    11516    0.953    0.000    5.554    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
  1459548    0.917    0.000    0.917    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 10315335    0.903    0.000    0.903    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       13    0.869    0.067    1.425    0.110 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  3230670    0.827    0.000    3.086    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
    13594    0.793    0.000    0.793    0.000 {method 'findall' of 're.Pattern' objects}
3190291/3190171    0.791    0.000    0.792    0.000 {built-in method builtins.getattr}
   804001    0.781    0.000    1.479    0.000 {method '__reduce_ex__' of 'object' objects}
   913907    0.746    0.000    1.646    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   578252    0.741    0.000    1.438    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   194914    0.675    0.000    2.042    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  1248425    0.670    0.000    1.123    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   569991    0.642    0.000    0.906    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  2869928    0.632    0.000    1.030    0.000 {built-in method builtins.hasattr}
  3233814    0.622    0.000    0.622    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
   554200    0.586    0.000    9.973    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   190352    0.570    0.000    0.570    0.000 {built-in method posix.stat}
    39870    0.539    0.000    1.664    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
     7670    0.518    0.000    3.324    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
