         904427271 function calls (745439682 primitive calls) in 641.672 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      802  160.439    0.200  160.439    0.200 {method 'poll' of 'select.poll' objects}
    13138   44.124    0.003   44.124    0.003 {built-in method time.sleep}
186968482/79364501   37.135    0.000   67.963    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1183   30.492    0.026   30.492    0.026 {built-in method posix.read}
8906109/2378   27.877    0.000   79.700    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      498   25.920    0.052   25.933    0.052 {built-in method _posixsubprocess.fork_exec}
34166151/2378   25.697    0.000   79.720    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   209714   25.126    0.000   33.136    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25141   19.247    0.001  111.754    0.004 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      320   16.857    0.053   16.868    0.053 {built-in method posix.fork}
 82614594   15.231    0.000   15.231    0.000 {method 'get' of 'dict' objects}
 79340656   13.167    0.000   13.167    0.000 {method 'write' of '_io.TextIOWrapper' objects}
86435553/79364501   13.106    0.000   78.870    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11604   11.393    0.001   11.393    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    44875   10.754    0.000   14.635    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
45670660/45606843   10.253    0.000   35.944    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3    9.927    3.309    9.938    3.313 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.460    3.153   19.399    6.466 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    74005    8.436    0.000    8.814    0.000 {built-in method io.open}
   809837    6.877    0.000    6.877    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
66851296/66851043    6.693    0.000    6.832    0.000 {built-in method builtins.isinstance}
     5487    6.110    0.001    6.275    0.001 {method 'read' of '_io.BufferedReader' objects}
 29212361    5.666    0.000    5.666    0.000 {built-in method _json.encode_basestring_ascii}
4919713/4905171    5.111    0.000    7.594    0.000 {built-in method builtins.sorted}
    45302    4.923    0.000    5.215    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 58441699    4.285    0.000    4.285    0.000 {built-in method builtins.id}
  9735315    3.827    0.000    5.379    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30997804    3.322    0.000    3.412    0.000 {method 'update' of 'dict' objects}
   209675    3.248    0.000   45.156    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.971    0.156   54.511    2.869 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.820    0.094    2.829    0.094 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
