         938841036 function calls (770307618 primitive calls) in 632.838 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1112  134.349    0.121  134.349    0.121 {method 'poll' of 'select.poll' objects}
    16792   62.962    0.004   62.962    0.004 {built-in method time.sleep}
204135573/87787245   39.331    0.000   73.523    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1554   34.113    0.022   34.113    0.022 {built-in method posix.read}
      586   27.289    0.047   27.289    0.047 {built-in method _posixsubprocess.fork_exec}
33728436/2405   24.641    0.000   71.843    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8793471/2405   22.805    0.000   71.825    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      475   21.661    0.046   21.676    0.046 {built-in method posix.fork}
    24713   20.471    0.001  119.318    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   207063   18.674    0.000   25.317    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    72476   14.667    0.000   14.963    0.000 {built-in method io.open}
96259413/87787245   14.141    0.000   85.098    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11691   13.797    0.001   13.797    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 87763557   13.422    0.000   13.422    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 79962009   13.039    0.000   13.039    0.000 {method 'get' of 'dict' objects}
54523868/54477697   11.987    0.000   42.483    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    44046    9.953    0.000   14.714    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.150    3.050    9.163    3.054 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    9.091    3.030   18.255    6.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
70293492/70293242    7.034    0.000    7.136    0.000 {built-in method builtins.isinstance}
 31877211    5.785    0.000    5.785    0.000 {built-in method _json.encode_basestring_ascii}
   799784    5.743    0.000    5.743    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     6229    5.603    0.001    5.758    0.001 {method 'read' of '_io.BufferedReader' objects}
5694896/5683427    5.412    0.000    7.946    0.000 {built-in method builtins.sorted}
       48    4.319    0.090    6.228    0.130 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 58625799    4.281    0.000    4.281    0.000 {built-in method builtins.id}
    44330    3.877    0.000    4.111    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9612363    3.678    0.000    5.209    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 27861014    2.959    0.000    3.106    0.000 {method 'update' of 'dict' objects}
  2809384    2.754    0.000    4.761    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  4081997    2.754    0.000   24.668    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207024    2.739    0.000   35.443    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.677    0.141   46.769    2.462 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.537    0.085    2.545    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  7201303    2.524    0.000    3.045    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   569356    1.884    0.000   70.252    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9957    1.828    0.000    1.828    0.000 {method 'acquire' of '_thread.lock' objects}
    24665    1.789    0.000   59.961    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
818400/664    1.740    0.000   71.799    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 19141621    1.730    0.000    1.730    0.000 {method 'items' of 'dict' objects}
      197    1.545    0.008  136.411    0.692 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   182810    1.470    0.000    1.470    0.000 {built-in method posix.stat}
 17322926    1.468    0.000    1.468    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4106665    1.364    0.000   21.922    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18595639    1.264    0.000    1.264    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3735156    1.227    0.000    1.227    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1613673    1.185    0.000    1.185    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  2988088    1.130    0.000    1.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3934346    1.102    0.000   25.630    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
14252841/14234661    1.021    0.000    1.034    0.000 {built-in method builtins.len}
   589000    0.990    0.000   74.369    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9915428    0.832    0.000    0.832    0.000 {method 'append' of 'list' objects}
       48    0.815    0.017    1.273    0.027 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   617149    0.723    0.000    1.261    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   818400    0.710    0.000    1.291    0.000 {method '__reduce_ex__' of 'object' objects}
   207024    0.708    0.000    2.058    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  3487152    0.692    0.000    0.692    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
  1309611    0.670    0.000    1.239    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
