         916090329 function calls (753157628 primitive calls) in 676.521 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      857  120.183    0.140  120.183    0.140 {method 'poll' of 'select.poll' objects}
    14434   53.532    0.004   53.532    0.004 {built-in method time.sleep}
194304758/82977306   43.684    0.000   81.070    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1263   39.715    0.031   39.715    0.031 {built-in method posix.read}
      535   35.483    0.066   35.497    0.066 {built-in method _posixsubprocess.fork_exec}
33896766/2377   28.910    0.000   87.467    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8836351/2377   28.257    0.000   87.444    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208044   27.291    0.000   36.202    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    24868   23.077    0.001  134.576    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      347   22.840    0.066   22.855    0.066 {built-in method posix.fork}
 82048571   17.097    0.000   17.097    0.000 {method 'get' of 'dict' objects}
90654260/82977306   15.851    0.000   94.228    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 82953528   15.338    0.000   15.338    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11640   13.707    0.001   13.707    0.001 {method 'read' of '_ssl._SSLSocket' objects}
49558287/49492658   12.571    0.000   44.574    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   11.308    3.769   17.907    5.969 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44344   10.465    0.000   17.062    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    73376    8.778    0.000    9.147    0.000 {built-in method io.open}
69526956/69526706    7.913    0.000    8.048    0.000 {built-in method builtins.isinstance}
   803507    7.592    0.000    7.592    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30352054    6.627    0.000    6.627    0.000 {built-in method _json.encode_basestring_ascii}
        3    6.586    2.195    6.597    2.199 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
5255045/5242297    6.253    0.000    9.275    0.000 {built-in method builtins.sorted}
     5768    5.233    0.001    5.379    0.001 {method 'read' of '_io.BufferedReader' objects}
 58397398    5.046    0.000    5.046    0.000 {built-in method builtins.id}
  2832590    4.753    0.000    6.596    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    44643    4.596    0.000    4.894    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9659058    4.313    0.000    6.195    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31163072    3.820    0.000    4.001    0.000 {method 'update' of 'dict' objects}
   208005    3.550    0.000   48.966    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       43    3.256    0.076    5.389    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       30    3.241    0.108    3.252    0.108 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       19    3.153    0.166   56.196    2.958 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4134629    3.117    0.000   28.906    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    24825    2.986    0.000   67.311    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  6964451    2.952    0.000    3.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       43    2.712    0.063    3.221    0.075 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   572148    2.327    0.000   79.637    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
822215/666    2.138    0.000   87.412    0.131 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18328269    2.002    0.000    2.002    0.000 {method 'items' of 'dict' objects}
      207    1.951    0.009  161.727    0.781 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     8182    1.884    0.000    1.884    0.000 {method 'acquire' of '_thread.lock' objects}
    25147    1.787    0.000    1.905    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 16534159    1.734    0.000    1.734    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   184487    1.608    0.000    1.608    0.000 {built-in method posix.stat}
  4159480    1.597    0.000   25.797    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1687715    1.496    0.000    1.496    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18689617    1.495    0.000    1.495    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3780888    1.482    0.000    1.482    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15817839/15802023    1.404    0.000    1.417    0.000 {built-in method builtins.len}
  3082797    1.362    0.000    1.646    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3985824    1.297    0.000   30.032    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
   591844    1.201    0.000   84.381    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  9965461    1.030    0.000    1.030    0.000 {method 'append' of 'list' objects}
   822215    0.961    0.000    1.671    0.000 {method '__reduce_ex__' of 'object' objects}
   208005    0.865    0.000    2.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   620056    0.836    0.000    1.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1333141    0.823    0.000    1.541    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3139602    0.817    0.000    0.817    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1764042    0.766    0.000    0.766    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   576944    0.732    0.000    1.041    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   558376    0.639    0.000   10.847    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2113274/2112854    0.620    0.000    0.622    0.000 {built-in method builtins.getattr}
        1    0.553    0.553   23.942   23.942 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
    39272    0.542    0.000    0.821    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1645665    0.538    0.000    0.953    0.000 {built-in method builtins.hasattr}
  6287590    0.505    0.000    0.505    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
       43    0.440    0.010   88.482    2.058 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  1674161    0.430    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   821663    0.419    0.000    0.536    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   269129    0.398    0.000    0.491    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   677281    0.394    0.000    0.527    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1643582    0.393    0.000    1.808    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   331370    0.379    0.000    0.379    0.000 {method 'match' of 're.Pattern' objects}
   847689    0.377    0.000    0.377    0.000 {method 'copy' of 'dict' objects}
   592076    0.375    0.000    1.121    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   539084    0.362    0.000    0.555    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   620075    0.358    0.000    1.798    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   620027    0.350    0.000    0.603    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   821237    0.343    0.000    0.710    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1126738    0.327    0.000    0.500    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   472067    0.307    0.000    0.372    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   824016    0.294    0.000    0.517    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
   412008    0.286    0.000    0.736    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
      647    0.273    0.000    0.273    0.000 {built-in method builtins.compile}
  3139602    0.269    0.000    0.269    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
    44213    0.267    0.000    0.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   208005    0.258    0.000    0.687    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   584017    0.256    0.000    0.256    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    21476    0.251    0.000   35.260    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
      840    0.240    0.000    0.240    0.000 {built-in method posix.openpty}
    34780    0.237    0.000    0.242    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   173321    0.234    0.000    1.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  1644473    0.228    0.000    0.229    0.000 {built-in method builtins.issubclass}
   824016    0.223    0.000    0.223    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
   412008    0.207    0.000    0.481    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   412008    0.207    0.000    0.283    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
    44416    0.206    0.000    0.206    0.000 {built-in method _codecs.utf_8_decode}
   412008    0.203    0.000    0.939    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
    49836    0.201    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
        1    0.196    0.196  105.474  105.474 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    44344    0.191    0.000   17.821    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
     1034    0.177    0.000   55.840    0.054 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
   242136    0.177    0.000    0.373    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    44213    0.163    0.000   22.857    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
        1    0.156    0.156    7.098    7.098 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
    70314    0.154    0.000    0.154    0.000 {built-in method _locale.nl_langinfo}
   204003    0.151    0.000    0.492    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
   208067    0.133    0.000    0.349    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   873876    0.133    0.000    0.133    0.000 {built-in method __new__ of type object at 0x55d88e0b98e0}
   677281    0.133    0.000    0.133    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    15654    0.131    0.000   42.594    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    24868    0.131    0.000  134.707    0.005 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
    70314    0.130    0.000    0.284    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    44344    0.125    0.000   17.330    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
        1    0.124    0.124    0.354    0.354 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
   704280    0.123    0.000    0.123    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
   701660    0.119    0.000    0.119    0.000 {built-in method builtins.iter}
   204489    0.117    0.000    0.246    0.000 {built-in method builtins.sum}
      535    0.110    0.000   75.484    0.141 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
        3    0.110    0.037    0.110    0.037 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
    24868    0.106    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   208048    0.103    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
   110964    0.102    0.000    0.154    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
   408006    0.099    0.000    0.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
   374386    0.099    0.000    0.148    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    44213    0.097    0.000   22.955    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   208067    0.096    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   208067    0.095    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
    24821    0.094    0.000   67.387    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
       43    0.094    0.002   88.041    2.047 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
    44416    0.092    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
