         1010204953 function calls (833395865 primitive calls) in 668.198 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      924  125.878    0.136  125.878    0.136 {method 'poll' of 'select.poll' objects}
    16705   56.978    0.003   56.978    0.003 {built-in method time.sleep}
214616893/92604477   42.619    0.000   79.767    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1411   33.634    0.024   33.634    0.024 {built-in method posix.read}
9162701/2416   30.318    0.000   89.550    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
35151153/2416   29.460    0.000   89.571    0.037 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      641   28.460    0.044   28.476    0.044 {built-in method _posixsubprocess.fork_exec}
   210231   24.700    0.000   33.128    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25231   22.827    0.001  131.643    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 84462734   16.131    0.000   16.131    0.000 {method 'get' of 'dict' objects}
      365   15.756    0.043   15.768    0.043 {built-in method posix.fork}
101803551/92604477   15.647    0.000   92.579    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11928   14.828    0.001   14.828    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 92580640   14.474    0.000   14.474    0.000 {method 'write' of '_io.TextIOWrapper' objects}
58787476/58721701   13.177    0.000   46.590    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    45403   11.986    0.000   16.815    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.351    3.450   18.961    6.320 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    75571    9.734    0.000   10.085    0.000 {built-in method io.open}
        3    8.598    2.866    8.609    2.870 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
79538053/79537800    8.065    0.000    8.207    0.000 {built-in method builtins.isinstance}
     6466    7.321    0.001    7.477    0.001 {method 'read' of '_io.BufferedReader' objects}
   833448    7.095    0.000    7.095    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 33514422    6.079    0.000    6.079    0.000 {built-in method _json.encode_basestring_ascii}
6102811/6087596    5.779    0.000    8.591    0.000 {built-in method builtins.sorted}
 61280547    5.199    0.000    5.199    0.000 {built-in method builtins.id}
    45818    5.120    0.000    5.421    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       51    4.485    0.088    6.524    0.128 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10015670    4.373    0.000    6.173    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30944407    3.704    0.000    3.792    0.000 {method 'update' of 'dict' objects}
   210192    3.420    0.000   45.842    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    3.299    0.174   61.988    3.263 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4331945    3.172    0.000   29.207    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7631643    2.862    0.000    3.459    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       30    2.782    0.093    2.793    0.093 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2876755    2.648    0.000    4.829    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   599132    2.237    0.000   69.824    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
852436/751    2.127    0.000   89.519    0.119 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 20294311    2.023    0.000    2.023    0.000 {method 'items' of 'dict' objects}
   190827    1.907    0.000    1.907    0.000 {built-in method posix.stat}
      229    1.886    0.008  149.092    0.651 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     9697    1.827    0.000    1.827    0.000 {method 'acquire' of '_thread.lock' objects}
    25538    1.632    0.000    1.739    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4357275    1.626    0.000   26.042    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
