         1229907078 function calls (1023840277 primitive calls) in 1445.590 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1378  434.858    0.316  434.858    0.316 {method 'poll' of 'select.poll' objects}
    23448   82.231    0.004   82.231    0.004 {built-in method time.sleep}
     2065   77.368    0.037   77.368    0.037 {built-in method posix.read}
258058071/113185790   68.780    0.000  132.718    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      898   66.745    0.074   66.769    0.074 {built-in method _posixsubprocess.fork_exec}
      546   53.536    0.098   53.658    0.098 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   234898   47.419    0.000   61.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
9545348/4047   41.469    0.000  119.045    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      524   38.932    0.074   38.952    0.074 {built-in method posix.fork}
36764824/6181   37.553    0.000  119.093    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    26043   37.023    0.001  219.842    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13732   29.719    0.002   29.719    0.002 {method 'read' of '_ssl._SSLSocket' objects}
113163080   28.527    0.000   28.527    0.000 {method 'write' of '_io.TextIOWrapper' objects}
125529876/113185790   25.543    0.000  153.423    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 93295339   24.756    0.000   24.756    0.000 {method 'get' of 'dict' objects}
    80297   23.309    0.000   24.206    0.000 {built-in method io.open}
78431514/78351726   22.682    0.000   79.960    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46566   17.380    0.000   28.913    0.001 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
103811948/103811694   13.961    0.000   14.293    0.000 {built-in method builtins.isinstance}
        3   13.018    4.339   21.895    7.298 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
     8677   11.909    0.001   12.063    0.001 {method 'read' of '_io.BufferedReader' objects}
   865984   11.688    0.000   11.688    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
7884183/7868199   11.185    0.000   16.697    0.000 {built-in method builtins.sorted}
 40268244    9.955    0.000    9.955    0.000 {built-in method _json.encode_basestring_ascii}
    47345    9.434    0.000   10.027    0.000 {method 'read' of '_io.TextIOWrapper' objects}
        3    8.861    2.954    8.876    2.959 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       68    8.774    0.129   12.606    0.185 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 65694059    7.032    0.000    7.032    0.000 {built-in method builtins.id}
   234855    6.425    0.000   83.501    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  2942446    6.352    0.000   11.533    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 33165608    6.144    0.000    7.525    0.000 {method 'update' of 'dict' objects}
       21    5.532    0.263  100.954    4.807 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 10444343    5.408    0.000    7.837    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  9436939    5.201    0.000    6.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  1884827    5.124    0.000    5.124    0.000 {method 'match' of 're.Pattern' objects}
  4414006    4.208    0.000   50.601    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   214871    3.746    0.000    3.746    0.000 {built-in method posix.stat}
    14061    3.346    0.000    3.346    0.000 {method 'acquire' of '_thread.lock' objects}
   606896    3.300    0.000  117.520    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 24423660    2.991    0.000    2.991    0.000 {method 'items' of 'dict' objects}
    25970    2.978    0.000  100.467    0.004 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
      246    2.732    0.011  221.749    0.901 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
890277/4390    2.687    0.000  118.780    0.027 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 21675499    2.673    0.000    2.673    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4440457    2.661    0.000   46.407    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  1814402    2.494    0.000    2.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
19503248/19477126    2.486    0.000    2.511    0.000 {built-in method builtins.len}
    27289    2.365    0.000    2.365    0.000 {method 'search' of 're.Pattern' objects}
  3337866    2.185    0.000    2.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  5094152    2.012    0.000    2.012    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 20328644    1.881    0.000    1.881    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4087783    1.825    0.000    1.825    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4280236    1.786    0.000   52.075    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       68    1.667    0.025    2.657    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   182636    1.581    0.000    5.184    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   627720    1.570    0.000  123.486    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
   234855    1.494    0.000    4.276    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  3372231    1.483    0.000    2.376    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 12441496    1.482    0.000    1.482    0.000 {method 'append' of 'list' objects}
   700442    1.356    0.000    2.611    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   181997    1.286    0.000    1.331    0.000 {built-in method builtins.eval}
     7877    1.284    0.000    7.770    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  1485088    1.278    0.000    2.288    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
