         1379001192 function calls (1138218198 primitive calls) in 1176.204 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2171  338.292    0.156  338.292    0.156 {method 'poll' of 'select.poll' objects}
    36665  133.674    0.004  133.674    0.004 {built-in method time.sleep}
     3150   80.786    0.026   80.786    0.026 {built-in method posix.read}
324318833/145327389   69.195    0.000  135.881    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1278   61.558    0.048   61.588    0.048 {built-in method _posixsubprocess.fork_exec}
      882   43.056    0.049   43.085    0.049 {built-in method posix.fork}
    25224   35.564    0.001  216.951    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12103   35.440    0.003   35.440    0.003 {method 'read' of '_ssl._SSLSocket' objects}
33871561/2530   26.475    0.000   78.363    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
163048665/145327389   26.313    0.000  156.551    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
111594045/111514431   26.274    0.000   92.955    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
8825258/2530   25.036    0.000   78.329    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
145304758   23.121    0.000   23.121    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207884   23.120    0.000   31.010    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 81953197   14.992    0.000   14.992    0.000 {method 'get' of 'dict' objects}
129641252/129641002   13.568    0.000   13.839    0.000 {built-in method builtins.isinstance}
    79339   12.352    0.000   12.696    0.000 {built-in method io.open}
    10926   11.011    0.001   11.161    0.001 {method 'read' of '_io.BufferedReader' objects}
    44755   10.876    0.000   15.964    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.193    3.398   19.463    6.488 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
10743334/10729745   10.036    0.000   14.755    0.000 {built-in method builtins.sorted}
        3    9.258    3.086    9.268    3.089 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 50553598    8.688    0.000    8.688    0.000 {built-in method _json.encode_basestring_ascii}
      101    6.690    0.066   11.097    0.110 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   802911    6.429    0.000    6.429    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64464284    5.158    0.000    5.158    0.000 {built-in method builtins.id}
      101    4.899    0.049    5.986    0.059 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 11179663    4.453    0.000    5.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
    45020    4.384    0.000    4.644    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    17984    4.134    0.000    4.134    0.000 {method 'acquire' of '_thread.lock' objects}
  9647517    3.885    0.000    5.501    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31077173    3.412    0.000    3.579    0.000 {method 'update' of 'dict' objects}
   207845    3.122    0.000   42.319    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
  2836505    2.990    0.000    5.088    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
       19    2.894    0.152   51.246    2.697 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4133587    2.825    0.000   26.819    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
 29322054    2.794    0.000    2.794    0.000 {method 'items' of 'dict' objects}
       30    2.706    0.090    2.715    0.090 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 26949122    2.641    0.000    2.641    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   571702    2.075    0.000   71.012    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
   195792    1.952    0.000    1.952    0.000 {built-in method posix.stat}
821767/819    1.888    0.000   78.309    0.096 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      211    1.666    0.008  143.515    0.680 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7362395    1.625    0.000    1.625    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
    25224    1.413    0.000    1.423    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
  4158995    1.406    0.000   24.002    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18684948    1.401    0.000    1.401    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
16560193/16521952    1.338    0.000    1.366    0.000 {built-in method builtins.len}
  1687522    1.328    0.000    1.328    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    25118    1.323    0.000   62.050    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3772752    1.306    0.000    1.306    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3082045    1.243    0.000    1.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  3986407    1.213    0.000   27.881    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    90982    1.183    0.000    1.789    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   591398    1.087    0.000   75.307    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10127806    0.914    0.000    0.914    0.000 {method 'append' of 'list' objects}
  2385204    0.871    0.000    0.871    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   821767    0.854    0.000    1.478    0.000 {method '__reduce_ex__' of 'object' objects}
      101    0.847    0.008  187.984    1.861 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
   619642    0.793    0.000    1.363    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   207845    0.776    0.000    2.257    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
  1386302    0.771    0.000    1.523    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   576571    0.651    0.000    0.930    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
2449764/2448764    0.643    0.000    0.647    0.000 {built-in method builtins.getattr}
  1299242    0.643    0.000    0.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
     2000    0.623    0.000    0.623    0.000 {built-in method posix.openpty}
  1098328    0.594    0.000    0.708    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
  7362395    0.573    0.000    0.573    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   557960    0.558    0.000    9.886    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1843035    0.514    0.000    0.910    0.000 {built-in method builtins.hasattr}
     1178    0.476    0.000    0.476    0.000 {built-in method builtins.compile}
  6279671    0.476    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.449    0.449   19.940   19.940 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
   470897    0.443    0.000    0.443    0.000 {method 'match' of 're.Pattern' objects}
     2376    0.411    0.000  134.022    0.056 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15431(iterraw)
  1672914    0.389    0.000    0.389    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   821215    0.366    0.000    0.472    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   246517    0.364    0.000    0.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1642686    0.346    0.000    1.650    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   591630    0.346    0.000    1.017    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   619661    0.345    0.000    1.708    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   849469    0.332    0.000    0.332    0.000 {method 'copy' of 'dict' objects}
   619555    0.329    0.000    0.570    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
    74876    0.324    0.000    0.608    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   538668    0.319    0.000    0.490    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   820636    0.307    0.000    0.624    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
  1125199    0.292    0.000    0.445    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
      101    0.285    0.003  187.138    1.853 /root/repo/cf-scripts/conda_forge_tick/utils.py:471(dump_graph_json)
   411696    0.275    0.000    0.694    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   823392    0.273    0.000    0.476    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
    25510    0.269    0.000    1.692    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
    44444    0.238    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   207845    0.235    0.000    0.620    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
     1278    0.233    0.000  142.965    0.112 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   344935    0.231    0.000    0.489    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
    21460    0.225    0.000   32.169    0.001 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:374(filter)
   583648    0.225    0.000    0.225    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
  1644070    0.212    0.000    0.213    0.000 {built-in method builtins.issubclass}
   173583    0.210    0.000    2.099    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:125(__init__)
    34968    0.205    0.000    0.210    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
  1299242    0.205    0.000    0.205    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
   823392    0.203    0.000    0.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<listcomp>)
    36664    0.198    0.000    0.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15704(_prev_procs_done)
   411696    0.196    0.000    0.446    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
   411696    0.194    0.000    0.888    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:907(in_edges)
   411696    0.192    0.000    0.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
        1    0.187    0.187   95.190   95.190 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:636(initialize_migrators)
    44806    0.183    0.000    0.183    0.000 {built-in method _codecs.utf_8_decode}
    84977    0.181    0.000    0.583    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19772(__getitem__)
     1000    0.179    0.000  113.612    0.114 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14044(__init__)
   323241    0.174    0.000    0.195    0.000 {built-in method _abc._abc_instancecheck}
     1538    0.170    0.000    0.170    0.000 {method 'flush' of '_io.BufferedWriter' objects}
    44755    0.170    0.000   16.650    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
        1    0.156    0.156    6.925    6.925 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:39(__init__)
   203851    0.147    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:662(__len__)
        1    0.147    0.147    0.400    0.400 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:104(node_link_graph)
    44444    0.142    0.000   21.396    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
    72330    0.140    0.000    0.140    0.000 {built-in method _locale.nl_langinfo}
    35035    0.136    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   207965    0.133    0.000    0.344    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:906(__init__)
   897080    0.133    0.000    0.134    0.000 {built-in method __new__ of type object at 0x559d842ff8e0}
   520084    0.125    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
103895/1179    0.121    0.000    1.560    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
    72330    0.120    0.000    0.260    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
    44755    0.120    0.000   16.213    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
    52385    0.116    0.000    0.842    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   712012    0.114    0.000    0.114    0.000 {built-in method builtins.iter}
   132529    0.113    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   187939    0.113    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
     1538    0.113    0.000    2.253    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19586(detype)
   703772    0.112    0.000    0.112    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:44(__init__)
     2614    0.112    0.000    0.112    0.000 {built-in method _thread.start_new_thread}
   204697    0.110    0.000    0.229    0.000 {built-in method builtins.sum}
   184238    0.109    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     1179    0.106    0.000    1.544    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
    25224    0.102    0.000  217.053    0.009 /root/repo/cf-scripts/conda_forge_tick/utils.py:437(dump)
   207965    0.099    0.000    0.132    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:344(succ)
     5179    0.097    0.000    0.324    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   207946    0.095    0.000    0.222    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:665(__iter__)
    15652    0.094    0.000   37.243    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:483(filter)
    67042    0.094    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   207965    0.092    0.000    0.436    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:841(edges)
   407702    0.090    0.000    0.115    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:663(<genexpr>)
    87948    0.088    0.000    0.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
1690/1519    0.086    0.000    1.597    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
     1538    0.086    0.000  253.513    0.165 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22752(run_subproc)
78427/3824    0.086    0.000    0.311    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
        3    0.085    0.028    0.085    0.028 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:540(remove_nodes_from)
      882    0.084    0.000   43.251    0.049 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
     1764    0.083    0.000  187.621    0.106 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
70103/70088    0.082    0.000    0.193    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
     5250    0.082    0.000    0.100    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
    20838    0.082    0.000    0.150    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
