         1150251295 function calls (950063351 primitive calls) in 857.516 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1528  231.167    0.151  231.167    0.151 {method 'poll' of 'select.poll' objects}
    24211   85.036    0.004   85.036    0.004 {built-in method time.sleep}
255777490/112441746   50.548    0.000   96.823    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2200   46.706    0.021   46.706    0.021 {built-in method posix.read}
      881   39.603    0.045   39.625    0.045 {built-in method _posixsubprocess.fork_exec}
      628   27.652    0.044   27.670    0.044 {built-in method posix.fork}
8872180/2488   27.357    0.000   80.496    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
34044929/2488   26.363    0.000   80.521    0.032 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
    25127   25.980    0.001  155.126    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12114   22.694    0.002   22.694    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   208867   20.170    0.000   27.494    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
124834414/112441746   18.672    0.000  111.901    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
78785835/78717808   17.374    0.000   60.801    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
112418422   16.875    0.000   16.875    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 82335446   14.385    0.000   14.385    0.000 {method 'get' of 'dict' objects}
     8206   12.333    0.002   12.487    0.002 {method 'read' of '_io.BufferedReader' objects}
    76423   10.958    0.000   11.265    0.000 {built-in method io.open}
    44600   10.012    0.000   13.459    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
98925633/98925381    9.828    0.000   10.019    0.000 {built-in method builtins.isinstance}
        3    9.424    3.141   18.054    6.018 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    8.620    2.873    8.629    2.876 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7845592/7832523    7.011    0.000   10.349    0.000 {built-in method builtins.sorted}
 39908055    6.929    0.000    6.929    0.000 {built-in method _json.encode_basestring_ascii}
   806658    6.047    0.000    6.047    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
    45029    5.054    0.000    5.289    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61504858    4.842    0.000    4.842    0.000 {built-in method builtins.id}
       70    4.081    0.058    6.844    0.098 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9698394    3.935    0.000    5.566    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30898437    3.246    0.000    3.411    0.000 {method 'update' of 'dict' objects}
  8971884    3.191    0.000    3.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   208828    2.872    0.000   37.826    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4172843    2.820    0.000   24.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.711    0.143   47.633    2.507 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    13175    2.571    0.000    2.571    0.000 {method 'acquire' of '_thread.lock' objects}
       30    2.512    0.084    2.521    0.084 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
       70    2.485    0.036    3.148    0.045 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 23557224    2.137    0.000    2.137    0.000 {method 'items' of 'dict' objects}
   574404    2.113    0.000   69.624    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
 21463001    1.947    0.000    1.947    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
825635/825    1.916    0.000   80.467    0.098 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2844845    1.811    0.000    3.446    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      214    1.718    0.008  144.052    0.673 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   192119    1.470    0.000    1.470    0.000 {built-in method posix.stat}
 18775627    1.430    0.000    1.430    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    25055    1.429    0.000   58.725    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3810328    1.344    0.000    1.344    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4198153    1.341    0.000   21.813    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
17481827/17456054    1.269    0.000    1.285    0.000 {built-in method builtins.len}
  1688758    1.218    0.000    1.218    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  4025158    1.183    0.000   25.662    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  3086342    1.149    0.000    1.415    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   594100    1.129    0.000   73.992    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  5131910    0.999    0.000    0.999    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 10289699    0.916    0.000    0.916    0.000 {method 'append' of 'list' objects}
   825635    0.809    0.000    1.439    0.000 {method '__reduce_ex__' of 'object' objects}
   622508    0.731    0.000    1.280    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1363564    0.722    0.000    1.367    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   208828    0.719    0.000    2.135    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
  2061908    0.715    0.000    0.715    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
    63764    0.711    0.000    1.096    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
   579292    0.673    0.000    0.956    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
2525485/2524795    0.662    0.000    0.665    0.000 {built-in method builtins.getattr}
   560508    0.590    0.000   10.252    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
       70    0.562    0.008  120.211    1.717 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2589940    0.559    0.000    0.929    0.000 {built-in method builtins.hasattr}
        2    0.495    0.248    0.507    0.253 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    39613    0.481    0.000    1.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6303808    0.465    0.000    0.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   714392    0.441    0.000    0.515    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   971036    0.436    0.000    0.585    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
      994    0.416    0.000    0.416    0.000 {built-in method builtins.compile}
   765977    0.403    0.000    0.486    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
        1    0.396    0.396   18.661   18.661 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:310(add_replacement_migrator)
   824947    0.396    0.000    0.518    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1680646    0.380    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   594332    0.373    0.000    1.063    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  5131910    0.368    0.000    0.368    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
  1650198    0.362    0.000    1.635    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   401491    0.361    0.000    0.361    0.000 {method 'match' of 're.Pattern' objects}
   654318    0.355    0.000    0.921    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
