         940494000 function calls (773404165 primitive calls) in 680.249 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      907  176.072    0.194  176.072    0.194 {method 'poll' of 'select.poll' objects}
    15049   66.837    0.004   66.837    0.004 {built-in method time.sleep}
199273884/85336558   39.044    0.000   72.776    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1350   31.857    0.024   31.857    0.024 {built-in method posix.read}
      582   26.301    0.045   26.314    0.045 {built-in method _posixsubprocess.fork_exec}
34832166/2439   25.126    0.000   75.181    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9079753/2439   24.967    0.000   75.160    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   208315   21.846    0.000   29.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    25041   19.922    0.001  119.305    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    15696   18.116    0.001   18.116    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      358   15.649    0.044   15.661    0.044 {built-in method posix.fork}
93374900/85336558   14.106    0.000   84.423    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 83847063   13.650    0.000   13.650    0.000 {method 'get' of 'dict' objects}
 85312580   13.478    0.000   13.478    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51752088/51696836   11.591    0.000   40.987    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.778    3.593   20.976    6.992 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.187    3.396   10.197    3.399 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    74118    8.547    0.000    8.861    0.000 {built-in method io.open}
    44502    8.247    0.000   12.580    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
71979176/71978926    7.243    0.000    7.373    0.000 {built-in method builtins.isinstance}
   826068    5.885    0.000    5.885    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 31126397    5.845    0.000    5.845    0.000 {built-in method _json.encode_basestring_ascii}
     6619    5.661    0.001    5.879    0.001 {method 'read' of '_io.BufferedReader' objects}
5473970/5461296    5.447    0.000    8.048    0.000 {built-in method builtins.sorted}
 60084053    4.433    0.000    4.433    0.000 {built-in method builtins.id}
    44805    4.162    0.000    4.408    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9925262    3.853    0.000    5.403    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31222032    3.494    0.000    3.669    0.000 {method 'update' of 'dict' objects}
       30    3.104    0.103    3.114    0.104 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   208276    2.987    0.000   40.671    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       45    2.811    0.062    4.667    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
       19    2.783    0.146   49.928    2.628 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  2838497    2.744    0.000    4.333    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  4269498    2.701    0.000   22.859    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7114151    2.597    0.000    3.159    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       45    2.263    0.050    2.727    0.061 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   593734    1.986    0.000   67.047    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
844929/758    1.848    0.000   75.133    0.099 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18967161    1.732    0.000    1.732    0.000 {method 'items' of 'dict' objects}
     8940    1.639    0.000    1.639    0.000 {method 'acquire' of '_thread.lock' objects}
      210    1.600    0.008  135.288    0.644 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 16941490    1.512    0.000    1.512    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   185741    1.405    0.000    1.405    0.000 {built-in method posix.stat}
 19205840    1.372    0.000    1.372    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    25379    1.353    0.000    1.461    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4294706    1.320    0.000   20.165    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3927228    1.284    0.000    1.284    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
15798118/15781645    1.259    0.000    1.272    0.000 {built-in method builtins.len}
  1687340    1.259    0.000    1.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
    24992    1.258    0.000   56.475    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3084673    1.219    0.000    1.503    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
