         953270922 function calls (786036361 primitive calls) in 645.745 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1104  163.193    0.148  163.193    0.148 {method 'poll' of 'select.poll' objects}
    14101   46.963    0.003   46.963    0.003 {built-in method time.sleep}
198624734/84956781   39.630    0.000   72.364    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1529   28.872    0.019   28.872    0.019 {built-in method posix.read}
35150081/2422   27.126    0.000   80.662    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9162709/2422   27.015    0.000   80.642    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      558   24.317    0.044   24.329    0.044 {built-in method _posixsubprocess.fork_exec}
    25211   19.940    0.001  116.845    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      464   19.734    0.043   19.748    0.043 {built-in method posix.fork}
   210231   19.254    0.000   26.401    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
92924993/84956781   13.667    0.000   83.640    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 84457755   13.620    0.000   13.620    0.000 {method 'get' of 'dict' objects}
 84932772   12.961    0.000   12.961    0.000 {method 'write' of '_io.TextIOWrapper' objects}
    11696   12.275    0.001   12.275    0.001 {method 'read' of '_ssl._SSLSocket' objects}
51164304/51110125   11.543    0.000   40.296    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
        3   10.883    3.628   20.861    6.954 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    45445   10.732    0.000   13.742    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.965    3.322    9.977    3.326 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    75020    7.346    0.000    7.646    0.000 {built-in method io.open}
72259380/72259127    6.977    0.000    7.110    0.000 {built-in method builtins.isinstance}
     5942    6.599    0.001    6.764    0.001 {method 'read' of '_io.BufferedReader' objects}
    45864    5.820    0.000    6.070    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   833452    5.601    0.000    5.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 31028821    5.544    0.000    5.544    0.000 {built-in method _json.encode_basestring_ascii}
5431832/5417391    5.256    0.000    7.796    0.000 {built-in method builtins.sorted}
 60529757    4.724    0.000    4.724    0.000 {built-in method builtins.id}
       44    4.233    0.096    6.022    0.137 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
 10015719    4.004    0.000    5.684    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 30944909    3.253    0.000    3.364    0.000 {method 'update' of 'dict' objects}
       30    3.165    0.106    3.176    0.106 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4332000    2.987    0.000   26.027    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
   210192    2.717    0.000   36.339    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.618    0.138   47.110    2.479 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  7115148    2.428    0.000    2.969    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   599120    2.103    0.000   63.936    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
852451/746    1.945    0.000   80.609    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18950271    1.808    0.000    1.808    0.000 {method 'items' of 'dict' objects}
      229    1.733    0.008  138.641    0.605 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   189777    1.587    0.000    1.587    0.000 {built-in method posix.stat}
     8947    1.577    0.000    1.577    0.000 {method 'acquire' of '_thread.lock' objects}
 16891648    1.484    0.000    1.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
  4357319    1.442    0.000   23.046    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
 19380421    1.441    0.000    1.441    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
