         996320434 function calls (820035375 primitive calls) in 614.359 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1135  115.748    0.102  115.748    0.102 {method 'poll' of 'select.poll' objects}
    17488   59.697    0.003   59.697    0.003 {built-in method time.sleep}
214638726/92725063   42.336    0.000   78.584    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1620   31.451    0.019   31.451    0.019 {built-in method posix.read}
      641   26.236    0.041   26.250    0.041 {built-in method _posixsubprocess.fork_exec}
34810402/2399   24.919    0.000   72.167    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9074664/2399   23.032    0.000   72.147    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24923   21.832    0.001  128.318    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
   208199   20.973    0.000   28.414    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      477   19.852    0.042   19.866    0.042 {built-in method posix.fork}
101959635/92725063   15.908    0.000   91.637    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11635   14.381    0.001   14.381    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 92701214   13.404    0.000   13.404    0.000 {method 'write' of '_io.TextIOWrapper' objects}
59230616/59165465   13.063    0.000   46.004    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 83820940   13.018    0.000   13.018    0.000 {method 'get' of 'dict' objects}
    74157   10.293    0.000   10.563    0.000 {built-in method io.open}
        3   10.021    3.340   18.305    6.102 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44362    9.996    0.000   14.189    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.274    2.758    8.283    2.761 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
78959674/78959424    7.751    0.000    7.877    0.000 {built-in method builtins.isinstance}
 33513426    5.824    0.000    5.824    0.000 {built-in method _json.encode_basestring_ascii}
   825618    5.668    0.000    5.668    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
6132111/6119375    5.446    0.000    8.107    0.000 {built-in method builtins.sorted}
     6607    4.769    0.001    4.921    0.001 {method 'read' of '_io.BufferedReader' objects}
 60784587    4.438    0.000    4.438    0.000 {built-in method builtins.id}
       52    4.252    0.082    6.231    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44650    4.230    0.000    4.463    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9919494    3.712    0.000    5.235    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31269146    3.236    0.000    3.399    0.000 {method 'update' of 'dict' objects}
   208160    2.889    0.000   38.983    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       19    2.714    0.143   47.359    2.493 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4265357    2.708    0.000   24.789    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
  7629680    2.591    0.000    3.157    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
       30    2.534    0.084    2.542    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2833862    2.465    0.000    4.193    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
   593320    1.913    0.000   67.216    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
     9660    1.894    0.000    1.894    0.000 {method 'acquire' of '_thread.lock' objects}
 20284340    1.805    0.000    1.805    0.000 {method 'items' of 'dict' objects}
844338/684    1.752    0.000   72.123    0.105 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 18164831    1.591    0.000    1.591    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
      209    1.556    0.007  133.716    0.640 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   186427    1.457    0.000    1.457    0.000 {built-in method posix.stat}
 19192962    1.347    0.000    1.347    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    25203    1.332    0.000    1.425    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  4290369    1.290    0.000   22.088    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  3922352    1.282    0.000    1.282    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  1687492    1.260    0.000    1.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
  3086388    1.169    0.000    1.431    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
16080905/16062005    1.141    0.000    1.154    0.000 {built-in method builtins.len}
  4116837    1.125    0.000   25.778    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    24871    1.099    0.000   56.883    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   613758    0.996    0.000   71.305    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
 10263476    0.833    0.000    0.833    0.000 {method 'append' of 'list' objects}
       52    0.793    0.015    1.247    0.024 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
   208160    0.735    0.000    2.146    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   620508    0.716    0.000    1.262    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   844338    0.709    0.000    1.301    0.000 {method '__reduce_ex__' of 'object' objects}
  1363239    0.703    0.000    1.251    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3799172    0.696    0.000    0.696    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   269325    0.625    0.000    0.710    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
   598216    0.616    0.000    0.873    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
  1883488    0.594    0.000    0.594    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   580230    0.537    0.000    9.347    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
2234920/2234410    0.519    0.000    0.521    0.000 {built-in method builtins.getattr}
    46486    0.508    0.000    0.797    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19680(get_detyper)
  1753973    0.465    0.000    0.855    0.000 {built-in method builtins.hasattr}
  6296388    0.462    0.000    0.462    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.412    0.412   18.246   18.246 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:315(add_replacement_migrator)
       52    0.375    0.007   90.730    1.745 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
   843786    0.352    0.000    0.464    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
  1696834    0.352    0.000    0.352    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   613992    0.342    0.000    1.000    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
   774556    0.341    0.000    0.457    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1687828    0.323    0.000    1.540    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   354263    0.320    0.000    0.320    0.000 {method 'match' of 're.Pattern' objects}
   620474    0.319    0.000    0.546    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
   620527    0.315    0.000    1.577    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   870099    0.309    0.000    0.309    0.000 {method 'copy' of 'dict' objects}
   560196    0.300    0.000    0.461    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
