         711207936 function calls (595611465 primitive calls) in 570.462 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      109  114.466    1.050  114.466    1.050 {method 'poll' of 'select.poll' objects}
      504   59.041    0.117   59.159    0.117 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
33293627/5605   31.429    0.000   87.917    0.016 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8645618/3577   27.873    0.000   87.890    0.025 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   194795   26.560    0.000   35.983    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
115345506/46250093   25.818    0.000   43.553    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     4035   20.839    0.005   20.839    0.005 {built-in method time.sleep}
 85933445   14.668    0.000   14.668    0.000 {method 'get' of 'dict' objects}
    22092   13.175    0.001   74.355    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   13.035    4.345   24.377    8.126 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42497   12.457    0.000   16.153    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11722   11.580    0.001   11.580    0.001 {method 'read' of '_ssl._SSLSocket' objects}
        3   11.328    3.776   11.340    3.780 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 46228959    9.781    0.000    9.781    0.000 {method 'write' of '_io.TextIOWrapper' objects}
      256    8.494    0.033    8.494    0.033 {built-in method posix.read}
48712721/46250093    8.381    0.000   51.046    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   782343    5.991    0.000    5.991    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
      185    5.281    0.029    5.286    0.029 {built-in method _posixsubprocess.fork_exec}
42090305/42090045    5.150    0.000    5.289    0.000 {built-in method builtins.isinstance}
 32892268    4.981    0.000    7.256    0.000 {method 'update' of 'dict' objects}
  1711997    4.939    0.000    4.939    0.000 {method 'match' of 're.Pattern' objects}
 54120277    4.931    0.000    4.931    0.000 {built-in method builtins.id}
  9457128    4.630    0.000    6.438    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   194760    4.559    0.000   48.873    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
16745042/16673023    4.310    0.000   15.324    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 18075988    4.277    0.000    4.277    0.000 {built-in method _json.encode_basestring_ascii}
2326905/2311265    3.646    0.000    5.409    0.000 {built-in method builtins.sorted}
       17    3.286    0.193   55.287    3.252 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4092290    3.126    0.000   26.296    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
     3425    3.118    0.001    3.282    0.001 {method 'read' of '_io.BufferedReader' objects}
    43350    2.929    0.000    3.255    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2708276    2.811    0.000    3.696    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
    66825    2.628    0.000    3.003    0.000 {built-in method io.open}
    21249    2.491    0.000    2.491    0.000 {method 'search' of 're.Pattern' objects}
   564812    2.440    0.000   64.235    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
803377/3664    2.225    0.000   87.613    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      232    1.925    0.008  146.395    0.631 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       12    1.902    0.158    2.043    0.170 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
