         1315012811 function calls (1085879634 primitive calls) in 1039.437 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2200  283.766    0.129  283.766    0.129 {method 'poll' of 'select.poll' objects}
    31699  112.072    0.004  112.072    0.004 {built-in method time.sleep}
     3072   70.554    0.023   70.554    0.023 {built-in method posix.read}
304027671/135500268   64.054    0.000  124.222    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1154   54.909    0.048   54.909    0.048 {built-in method _posixsubprocess.fork_exec}
      914   43.693    0.048   43.721    0.048 {built-in method posix.fork}
    25367   32.601    0.001  196.657    0.008 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13248   29.481    0.002   29.481    0.002 {method 'read' of '_ssl._SSLSocket' objects}
34104425/2633   25.703    0.000   75.018    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8884856/2633   24.725    0.000   74.987    0.028 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
151575980/135500268   24.170    0.000  143.195    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
101601700/101511706   23.710    0.000   84.437    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
135477291   20.551    0.000   20.551    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   209113   18.807    0.000   25.523    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
 82552491   12.362    0.000   12.362    0.000 {method 'get' of 'dict' objects}
113740074/113739822   11.934    0.000   12.131    0.000 {built-in method builtins.isinstance}
        3   10.890    3.630   20.750    6.917 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    10220   10.258    0.001   10.406    0.001 {method 'read' of '_io.BufferedReader' objects}
    44797   10.219    0.000   12.819    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.847    3.282    9.859    3.286 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
9865036/9850710    8.700    0.000   12.881    0.000 {built-in method builtins.sorted}
    77504    8.162    0.000    8.439    0.000 {built-in method io.open}
 47404070    8.085    0.000    8.085    0.000 {built-in method _json.encode_basestring_ascii}
       91    7.357    0.081   11.266    0.124 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   807620    5.172    0.000    5.172    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 63840978    4.924    0.000    4.924    0.000 {built-in method builtins.id}
    45239    4.382    0.000    4.615    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 10526974    3.949    0.000    4.808    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9712610    3.810    0.000    5.352    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    20300    3.595    0.000    3.595    0.000 {method 'acquire' of '_thread.lock' objects}
 30901707    3.170    0.000    3.303    0.000 {method 'update' of 'dict' objects}
       91    3.091    0.034    4.009    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
       30    2.861    0.095    2.872    0.096 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  4179971    2.841    0.000   23.333    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       19    2.629    0.138   45.717    2.406 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
   209074    2.559    0.000   34.440    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 27542554    2.486    0.000    2.486    0.000 {method 'items' of 'dict' objects}
 25323735    2.377    0.000    2.377    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   575232    2.005    0.000   62.181    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
827001/1060    1.857    0.000   74.953    0.071 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   199013    1.678    0.000    1.678    0.000 {built-in method posix.stat}
      226    1.635    0.007  131.642    0.582 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  4205560    1.388    0.000   20.500    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
  6681493    1.374    0.000    1.374    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
 18812531    1.371    0.000    1.371    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3820310    1.287    0.000    1.287    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
17834949/17801020    1.276    0.000    1.299    0.000 {built-in method builtins.len}
  4034041    1.228    0.000   24.429    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
        6    1.191    0.198    1.231    0.205 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
    20908    1.136    0.000    1.273    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
