         1070211312 function calls (891651180 primitive calls) in 1263.528 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      864  412.991    0.478  412.991    0.478 {method 'poll' of 'select.poll' objects}
      552   77.141    0.140   77.297    0.140 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
     1378   60.751    0.044   60.751    0.044 {built-in method posix.read}
    16073   58.279    0.004   58.279    0.004 {built-in method time.sleep}
212662645/91381949   54.563    0.000  103.386    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      660   52.462    0.079   52.478    0.080 {built-in method _posixsubprocess.fork_exec}
9571178/3974   38.328    0.000  115.444    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
36859399/6078   36.990    0.000  115.490    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
   235531   35.272    0.000   46.299    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    26042   29.128    0.001  172.256    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    13343   24.784    0.002   24.784    0.002 {method 'read' of '_ssl._SSLSocket' objects}
 91357456   22.886    0.000   22.886    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 94530837   22.421    0.000   22.421    0.000 {method 'get' of 'dict' objects}
100177749/91381949   19.821    0.000  119.641    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      302   19.568    0.065   19.580    0.065 {built-in method posix.fork}
56587834/56519153   16.897    0.000   60.015    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    78230   15.553    0.000   16.139    0.000 {built-in method io.open}
    46355   13.935    0.000   18.501    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   13.142    4.381   23.641    7.880 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
82149732/82149477   11.068    0.000   11.359    0.000 {built-in method builtins.isinstance}
        3   10.479    3.493   10.496    3.499 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   868285   10.098    0.000   10.098    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
5951613/5937310    8.752    0.000   13.098    0.000 {built-in method builtins.sorted}
