         775013004 function calls (636158220 primitive calls) in 642.399 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      235  204.300    0.869  204.300    0.869 {method 'poll' of 'select.poll' objects}
   199888   31.974    0.000   41.869    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    81737   30.024    0.000   30.024    0.000 {method 'read' of '_ssl._SSLSocket' objects}
33907576/2741   26.753    0.000   79.668    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
143621854/58415714   26.075    0.000   45.225    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8836933/2613   25.948    0.000   79.648    0.030 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
     6312   22.181    0.004   22.181    0.004 {built-in method time.sleep}
      489   17.417    0.036   17.417    0.036 {built-in method posix.read}
 81786147   15.582    0.000   15.582    0.000 {method 'get' of 'dict' objects}
      321   14.120    0.044   14.126    0.044 {built-in method _posixsubprocess.fork_exec}
    75821   13.889    0.000   14.202    0.000 {built-in method io.open}
    25776   13.366    0.001   75.787    0.003 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   10.620    3.540   10.630    3.543 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   10.349    3.450   20.980    6.993 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46105   10.325    0.000   13.978    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 58391667    9.240    0.000    9.240    0.000 {method 'write' of '_io.TextIOWrapper' objects}
62087706/58415714    8.670    0.000   52.819    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    47651    8.010    0.000    8.285    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   802843    6.854    0.000    6.854    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
    27474    6.440    0.000    6.574    0.000 {method 'read' of '_io.BufferedReader' objects}
     1363    6.430    0.005    6.430    0.005 {built-in method builtins.compile}
55176657/55176404    5.451    0.000    5.554    0.000 {built-in method builtins.isinstance}
24363103/24292886    5.254    0.000   18.356    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 22485298    4.502    0.000    4.502    0.000 {built-in method _json.encode_basestring_ascii}
 55939973    4.458    0.000    4.458    0.000 {built-in method builtins.id}
 30235177    4.352    0.000    4.522    0.000 {method 'update' of 'dict' objects}
  9660355    3.965    0.000    5.637    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
   199851    3.952    0.000   55.880    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
3043393/3027545    3.371    0.000    5.139    0.000 {built-in method builtins.sorted}
       18    3.362    0.187   61.706    3.428 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4205802    2.869    0.000   28.814    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       30    2.584    0.086    2.592    0.086 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
2004320/1079    2.253    0.000    7.441    0.007 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
  5105943    2.014    0.000    2.451    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
   579618    1.952    0.000   68.895    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
822699/1307    1.913    0.000   79.613    0.061 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2900728    1.689    0.000    3.653    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
16819390/16811177    1.688    0.000    1.694    0.000 {built-in method builtins.len}
   189002    1.629    0.000    1.629    0.000 {built-in method posix.stat}
      244    1.597    0.007  138.534    0.568 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
        9    1.543    0.171    1.635    0.182 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
  1536729    1.472    0.000    1.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
2012059/1079    1.450    0.000    7.447    0.007 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
  4232240    1.447    0.000   25.954    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
7126273/7126093    1.417    0.000    1.418    0.000 {built-in method builtins.getattr}
  2883701    1.414    0.000    1.724    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
 13828107    1.400    0.000    1.400    0.000 {method 'items' of 'dict' objects}
 18697086    1.391    0.000    1.391    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
9460/9438    1.358    0.000    1.561    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:719(construct_yaml_map)
      936    1.347    0.001    1.347    0.001 {method 'recv_into' of '_socket.socket' objects}
  3865258    1.286    0.000    1.286    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    25747    1.214    0.000   59.593    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  4080630    1.201    0.000   29.918    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
       19    1.135    0.060    1.895    0.100 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   599412    1.020    0.000   73.048    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
     1676    1.013    0.001    1.013    0.001 {method 'update' of '_hashlib.HASH' objects}
 12488286    1.008    0.000    1.008    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   199851    0.931    0.000    2.713    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
 10202455    0.925    0.000    0.925    0.000 {method 'append' of 'list' objects}
2012059/1079    0.916    0.000    7.444    0.007 /opt/conda/envs/run_env/lib/python3.7/ast.py:267(visit)
  4944067    0.901    0.000    1.289    0.000 /opt/conda/envs/run_env/lib/python3.7/ast.py:181(iter_fields)
   595435    0.891    0.000    1.734    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
   822699    0.788    0.000    1.429    0.000 {method '__reduce_ex__' of 'object' objects}
    49188    0.763    0.000    0.763    0.000 {method 'write' of '_io.BufferedWriter' objects}
     5589    0.750    0.000    0.750    0.000 {method 'acquire' of '_thread.lock' objects}
  1313196    0.714    0.000    1.269    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  2545854    0.653    0.000    1.120    0.000 {built-in method builtins.hasattr}
    38545    0.638    0.000    2.011    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   584518    0.636    0.000    0.904    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
        1    0.630    0.630   28.461   28.461 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   278070    0.596    0.000    0.690    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
  5987867    0.555    0.000    0.555    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   565448    0.542    0.000    9.804    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1492843    0.526    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
       11    0.473    0.043    0.473    0.043 {built-in method posix.fork}
   642959    0.459    0.000    0.911    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
   182642    0.412    0.000    0.435    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   595453    0.408    0.000    2.142    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
       17    0.406    0.024    0.406    0.024 {built-in method _socket.getaddrinfo}
  1641150    0.392    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   330467    0.390    0.000    0.390    0.000 {method 'match' of 're.Pattern' objects}
   821467    0.385    0.000    0.502    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   595430    0.379    0.000    0.658    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
   363983    0.366    0.000    4.067    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1643016    0.363    0.000    1.676    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   661995    0.358    0.000    0.370    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
       17    0.358    0.021    0.358    0.021 {method 'connect' of '_socket.socket' objects}
    43588    0.342    0.000    1.387    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
  1083924    0.340    0.000    0.526    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   791130    0.340    0.000    0.595    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   599644    0.336    0.000    1.004    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   849132    0.331    0.000    0.331    0.000 {method 'copy' of 'dict' objects}
   177573    0.329    0.000    1.967    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   820763    0.320    0.000    0.641    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
       19    0.315    0.017    0.501    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
   395565    0.310    0.000    0.817    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
   546052    0.305    0.000    0.469    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   199851    0.284    0.000    0.747    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
  1406342    0.278    0.000    0.278    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  1124552    0.276    0.000    0.378    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   414188    0.264    0.000    0.353    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1060895    0.264    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    22976    0.262    0.000    0.408    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19746(get_detyper)
   791130    0.255    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
    26341    0.245    0.000    0.346    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  2064579    0.241    0.000    0.241    0.000 {method 'pop' of 'dict' objects}
    63043    0.239    0.000    3.637    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
    46036    0.234    0.000    0.234    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   395565    0.233    0.000    0.320    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   395565    0.227    0.000    0.544    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   395565    0.218    0.000    1.035    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
  1644490    0.215    0.000    0.217    0.000 {built-in method builtins.issubclass}
     1081    0.214    0.000   14.163    0.013 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:245(parse_file)
   591634    0.213    0.000    0.213    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
   567119    0.213    0.000    0.296    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
    25837    0.208    0.000    7.143    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/urllib3/response.py:480(read)
    47375    0.194    0.000    0.194    0.000 {built-in method _codecs.utf_8_decode}
