         856102469 function calls (700595086 primitive calls) in 635.397 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      858  174.257    0.203  174.257    0.203 {method 'poll' of 'select.poll' objects}
    13560   48.780    0.004   48.780    0.004 {built-in method time.sleep}
182962595/77649852   37.087    0.000   68.354    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1263   31.106    0.025   31.106    0.025 {built-in method posix.read}
33378780/2393   24.762    0.000   73.381    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8707432/2393   23.640    0.000   73.358    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
      518   23.635    0.046   23.635    0.046 {built-in method _posixsubprocess.fork_exec}
    24820   18.661    0.001  112.523    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11738   17.299    0.001   17.299    0.001 {method 'read' of '_ssl._SSLSocket' objects}
   206144   17.143    0.000   23.518    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
      332   15.657    0.047   15.668    0.047 {built-in method posix.fork}
84599382/77649852   13.324    0.000   79.484    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
 78247257   13.267    0.000   13.267    0.000 {method 'get' of 'dict' objects}
 77626502   12.813    0.000   12.813    0.000 {method 'write' of '_io.TextIOWrapper' objects}
44442578/44403484   10.501    0.000   36.918    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    72274   10.355    0.000   10.665    0.000 {built-in method io.open}
        3    9.783    3.261   19.098    6.366 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    44069    9.526    0.000   14.079    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.303    3.101    9.313    3.104 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
61401076/61400826    6.493    0.000    6.607    0.000 {built-in method builtins.isinstance}
   796343    5.825    0.000    5.825    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
     5440    5.702    0.001    5.860    0.001 {method 'read' of '_io.BufferedReader' objects}
 28563761    5.659    0.000    5.659    0.000 {built-in method _json.encode_basestring_ascii}
4810591/4797585    5.150    0.000    7.508    0.000 {built-in method builtins.sorted}
 57117848    4.301    0.000    4.301    0.000 {built-in method builtins.id}
       39    3.945    0.101    5.505    0.141 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9522884    3.683    0.000    5.206    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    44384    3.639    0.000    3.889    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  2773396    2.877    0.000    4.553    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
 25727237    2.765    0.000    2.912    0.000 {method 'update' of 'dict' objects}
  4066915    2.741    0.000   23.882    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       30    2.728    0.091    2.737    0.091 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
   206105    2.631    0.000   33.384    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
       19    2.374    0.125   43.210    2.274 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  6372173    2.253    0.000    2.735    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
   567836    1.952    0.000   69.447    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
814960/678    1.831    0.000   73.327    0.108 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
 17279094    1.654    0.000    1.654    0.000 {method 'items' of 'dict' objects}
      218    1.645    0.008  137.929    0.633 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
     9421    1.539    0.000    1.539    0.000 {method 'acquire' of '_thread.lock' objects}
    25103    1.445    0.000    1.543    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
 15631260    1.413    0.000    1.413    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   180985    1.386    0.000    1.386    0.000 {built-in method posix.stat}
    24777    1.375    0.000   59.373    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
  4091907    1.366    0.000   21.149    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
 18407687    1.324    0.000    1.324    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3724818    1.302    0.000    1.302    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3920572    1.240    0.000   24.981    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
13197183/13182258    1.002    0.000    1.013    0.000 {built-in method builtins.len}
   586514    1.001    0.000   73.540    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
