         1277005081 function calls (1049903998 primitive calls) in 890.169 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2105  206.182    0.098  206.182    0.098 {method 'poll' of 'select.poll' objects}
    31413  107.629    0.003  107.629    0.003 {built-in method time.sleep}
302326456/134913958   59.766    0.000  116.189    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     2964   54.290    0.018   54.290    0.018 {built-in method posix.read}
     1138   46.319    0.041   46.319    0.041 {built-in method _posixsubprocess.fork_exec}
      895   36.773    0.041   36.802    0.041 {built-in method posix.fork}
    24842   30.674    0.001  185.776    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    11909   25.332    0.002   25.332    0.002 {method 'read' of '_ssl._SSLSocket' objects}
33476560/2505   24.468    0.000   71.601    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8730413/2505   22.642    0.000   71.573    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
151100984/134913958   22.378    0.000  133.733    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
101468364/101431746   22.017    0.000   78.267    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
134891317   19.904    0.000   19.904    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   206849   19.137    0.000   25.840    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
 78498860   13.244    0.000   13.244    0.000 {method 'get' of 'dict' objects}
112264603/112264353   11.210    0.000   11.380    0.000 {built-in method builtins.isinstance}
    44157   10.684    0.000   15.253    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    8.903    2.968    8.913    2.971 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3    8.439    2.813   17.352    5.784 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
9857621/9846641    8.277    0.000   12.078    0.000 {built-in method builtins.sorted}
       93    8.181    0.088   11.641    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
 47107418    7.625    0.000    7.625    0.000 {built-in method _json.encode_basestring_ascii}
    10229    7.568    0.001    7.705    0.001 {method 'read' of '_io.BufferedReader' objects}
    75984    6.876    0.000    7.178    0.000 {built-in method io.open}
   799054    5.920    0.000    5.920    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 62887906    4.689    0.000    4.689    0.000 {built-in method builtins.id}
 10269280    3.693    0.000    4.465    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
  9548685    3.660    0.000    5.161    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
    18746    3.371    0.000    3.371    0.000 {method 'acquire' of '_thread.lock' objects}
    44412    3.207    0.000    3.443    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 25791316    2.892    0.000    3.035    0.000 {method 'update' of 'dict' objects}
   206810    2.844    0.000   36.447    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:248(pluck)
  4080044    2.785    0.000   25.059    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:164(__getitem__)
       19    2.553    0.134   45.948    2.418 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       30    2.371    0.079    2.380    0.079 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
 27398739    2.358    0.000    2.358    0.000 {method 'items' of 'dict' objects}
  2771585    2.354    0.000    4.570    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:365(object_hook)
 25194287    2.201    0.000    2.201    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   191197    2.057    0.000    2.057    0.000 {built-in method posix.stat}
   568908    1.926    0.000   62.280    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
817780/766    1.779    0.000   71.554    0.093 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      199    1.544    0.008  128.146    0.644 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       93    1.513    0.016    2.374    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
  4104799    1.389    0.000   22.281    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:149(_load)
  6681585    1.291    0.000    1.291    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:429(<lambda>)
  3730514    1.283    0.000    1.283    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
 18467813    1.278    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
    24842    1.202    0.000    1.211    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
  3933671    1.117    0.000   26.021    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
13745760/13712809    1.073    0.000    1.095    0.000 {built-in method builtins.len}
    24749    1.071    0.000   52.484    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:159(_dump)
   588570    1.004    0.000   66.407    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
  2240889    0.928    0.000    1.134    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
  9973424    0.827    0.000    0.827    0.000 {method 'append' of 'list' objects}
   905041    0.796    0.000    0.796    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
       93    0.774    0.008  157.838    1.697 /root/repo/cf-scripts/conda_forge_tick/utils.py:453(dump_graph)
  2266646    0.761    0.000    0.761    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   616576    0.754    0.000    1.304    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
   206810    0.726    0.000    2.122    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:264(<setcomp>)
  1348327    0.711    0.000    1.371    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   817780    0.706    0.000    1.302    0.000 {method '__reduce_ex__' of 'object' objects}
2375278/2374358    0.593    0.000    0.596    0.000 {built-in method builtins.getattr}
   573526    0.588    0.000    0.849    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:489(frozen_to_json_friendly)
    43876    0.573    0.000    0.573    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   555256    0.523    0.000    9.355    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
     1840    0.519    0.000    0.519    0.000 {built-in method posix.openpty}
  1207253    0.518    0.000    0.711    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  1003774    0.491    0.000    0.590    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:356(default)
  1776278    0.483    0.000    0.863    0.000 {built-in method builtins.hasattr}
  6681585    0.463    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
     1205    0.440    0.000    0.440    0.000 {built-in method builtins.compile}
  5212008    0.392    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
        1    0.375    0.375   16.551   16.551 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
  1643386    0.361    0.000    0.361    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   817228    0.356    0.000    0.459    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   367792    0.351    0.000    0.351    0.000 {method 'match' of 're.Pattern' objects}
   616595    0.333    0.000    1.637    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
  1634712    0.320    0.000    1.508    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   834121    0.320    0.000    0.320    0.000 {method 'copy' of 'dict' objects}
