         1010894309 function calls (834820627 primitive calls) in 654.151 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      865  116.181    0.134  116.181    0.134 {method 'poll' of 'select.poll' objects}
    16215   54.118    0.003   54.118    0.003 {built-in method time.sleep}
212592592/91504107   41.998    0.000   78.353    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1319   36.666    0.028   36.666    0.028 {built-in method posix.read}
      601   30.209    0.050   30.224    0.050 {built-in method _posixsubprocess.fork_exec}
35521878/2529   27.406    0.000   82.332    0.033 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9258633/2437   26.998    0.000   82.311    0.034 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   234145   26.080    0.000   34.640    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    25606   21.249    0.001  128.163    0.005 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      346   16.501    0.048   16.511    0.048 {built-in method posix.fork}
 86411680   15.672    0.000   15.672    0.000 {method 'get' of 'dict' objects}
    76326   15.103    0.000   15.469    0.000 {built-in method io.open}
100423711/91504107   15.063    0.000   90.684    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
    11540   14.595    0.001   14.595    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 91479717   14.373    0.000   14.373    0.000 {method 'write' of '_io.TextIOWrapper' objects}
57246470/57176417   12.668    0.000   44.895    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    46113   11.358    0.000   16.101    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.904    3.301   17.298    5.766 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
78107907/78107653    7.989    0.000    8.146    0.000 {built-in method builtins.isinstance}
        3    7.383    2.461    7.392    2.464 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
   841370    7.186    0.000    7.186    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
 33198507    6.111    0.000    6.111    0.000 {built-in method _json.encode_basestring_ascii}
     6373    6.021    0.001    6.167    0.001 {method 'read' of '_io.BufferedReader' objects}
5952868/5938017    5.704    0.000    8.711    0.000 {built-in method builtins.sorted}
    46526    5.383    0.000    5.678    0.000 {method 'read' of '_io.TextIOWrapper' objects}
 61708636    4.884    0.000    4.884    0.000 {built-in method builtins.id}
 10119515    4.038    0.000    5.735    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 32968061    3.653    0.000    3.734    0.000 {method 'update' of 'dict' objects}
   234102    3.500    0.000   47.338    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
       21    3.290    0.157   59.982    2.856 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
       49    3.050    0.062    5.078    0.104 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  4267778    2.979    0.000   28.454    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
