         734006250 function calls (614937797 primitive calls) in 539.351 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      251  121.592    0.484  121.592    0.484 {method 'poll' of 'select.poll' objects}
      504   51.472    0.102   51.576    0.102 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31875492/5790   26.492    0.000   76.413    0.013 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
124000529/50457699   25.390    0.000   43.813    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
8273538/3694   25.161    0.000   76.388    0.021 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   183461   22.857    0.000   31.474    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
        3   13.337    4.446   13.349    4.450 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
 82766864   12.994    0.000   12.994    0.000 {method 'get' of 'dict' objects}
    21882   12.802    0.001   73.916    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    43800   12.551    0.000   16.097    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3   10.978    3.659   24.328    8.109 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    11702    9.763    0.001    9.763    0.001 {method 'read' of '_ssl._SSLSocket' objects}
      427    9.694    0.023    9.694    0.023 {built-in method posix.read}
 50436729    9.580    0.000    9.580    0.000 {method 'write' of '_io.TextIOWrapper' objects}
     3479    8.579    0.002    8.579    0.002 {built-in method time.sleep}
53609585/50457699    8.420    0.000   51.216    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      224    6.092    0.027    6.100    0.027 {built-in method _posixsubprocess.fork_exec}
   748039    5.122    0.000    5.122    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
46798186/46797926    5.115    0.000    5.256    0.000 {built-in method builtins.isinstance}
  1942142    5.046    0.000    5.046    0.000 {method 'match' of 're.Pattern' objects}
21138587/21063601    4.952    0.000   17.426    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 31972101    4.529    0.000    6.915    0.000 {method 'update' of 'dict' objects}
 52322174    4.341    0.000    4.341    0.000 {built-in method builtins.id}
 19417251    4.108    0.000    4.108    0.000 {built-in method _json.encode_basestring_ascii}
  9052374    3.876    0.000    5.462    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
2693757/2678654    3.624    0.000    5.404    0.000 {built-in method builtins.sorted}
   183428    3.352    0.000   42.609    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    44582    3.327    0.000    3.670    0.000 {method 'read' of '_io.TextIOWrapper' objects}
     3852    3.093    0.001    3.258    0.001 {method 'read' of '_io.BufferedReader' objects}
  3943968    2.876    0.000   26.810    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
       16    2.848    0.178   47.541    2.971 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    23889    2.554    0.000    2.554    0.000 {method 'search' of 're.Pattern' objects}
    68130    2.506    0.000    2.893    0.000 {built-in method io.open}
       78    2.175    0.028    2.179    0.028 {built-in method posix.fork}
   542542    2.156    0.000   57.641    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
769546/3963    1.986    0.000   76.129    0.019 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   166252    1.746    0.000    2.383    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:136(__init__)
  4740119    1.733    0.000    2.108    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
       16    1.695    0.106    1.868    0.117 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
      219    1.688    0.008  129.776    0.593 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
   236005    1.613    0.000    1.670    0.000 {built-in method builtins.eval}
  3966182    1.529    0.000   23.942    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
18249074/18243050    1.511    0.000    1.516    0.000 {built-in method builtins.len}
 17622177    1.489    0.000    1.489    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
     8681    1.384    0.000    8.439    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3689311    1.361    0.000    1.361    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
 12809989    1.356    0.000    1.356    0.000 {method 'items' of 'dict' objects}
  3241572    1.345    0.000    2.147    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
  3806407    1.258    0.000   27.949    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
    21864    1.176    0.000   48.588    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  2732773    1.163    0.000    3.546    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
  2655628    1.152    0.000    1.416    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
   561234    1.122    0.000   61.892    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
       16    1.121    0.070    1.859    0.116 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
  1366345    1.050    0.000    1.050    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 11023988    1.046    0.000    1.046    0.000 {method 'append' of 'list' objects}
