         713547462 function calls (597028559 primitive calls) in 545.491 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      153  108.922    0.712  108.922    0.712 {method 'poll' of 'select.poll' objects}
      504   57.274    0.114   57.392    0.114 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
31934049/5537   29.395    0.000   85.009    0.015 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8292232/3511   28.768    0.000   84.985    0.024 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
119914570/48452137   27.710    0.000   47.549    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
   183864   23.809    0.000   32.773    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
    21970   14.273    0.001   82.263    0.004 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82820684   13.765    0.000   13.765    0.000 {method 'get' of 'dict' objects}
        3   13.412    4.471   13.425    4.475 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
        3   13.029    4.343   26.455    8.818 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42423   12.028    0.000   15.693    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
 48431020   10.655    0.000   10.655    0.000 {method 'write' of '_io.TextIOWrapper' objects}
51254875/48452137    9.214    0.000   55.709    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      294    8.600    0.029    8.600    0.029 {built-in method posix.read}
     3046    7.546    0.002    7.546    0.002 {built-in method time.sleep}
    11542    7.118    0.001    7.118    0.001 {method 'read' of '_ssl._SSLSocket' objects}
43852764/43852504    5.769    0.000    5.914    0.000 {built-in method builtins.isinstance}
      182    5.565    0.031    5.572    0.031 {built-in method _posixsubprocess.fork_exec}
   749734    5.248    0.000    5.248    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  1708739    5.095    0.000    5.095    0.000 {method 'match' of 're.Pattern' objects}
18968716/18896457    5.085    0.000   18.134    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
 52204878    4.756    0.000    4.756    0.000 {built-in method builtins.id}
 32063358    4.722    0.000    7.004    0.000 {method 'update' of 'dict' objects}
 18785577    4.591    0.000    4.591    0.000 {built-in method _json.encode_basestring_ascii}
  9070861    4.326    0.000    6.071    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
