         1383299844 function calls (1154880816 primitive calls) in 1250.362 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2164  375.754    0.174  375.754    0.174 {method 'poll' of 'select.poll' objects}
    32068  115.728    0.004  115.728    0.004 {built-in method time.sleep}
     3071   74.725    0.024   74.725    0.024 {built-in method posix.read}
302818467/136243924   63.310    0.000  124.762    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1192   58.562    0.049   58.591    0.049 {built-in method _posixsubprocess.fork_exec}
      528   48.473    0.092   48.586    0.092 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      879   42.416    0.048   42.445    0.048 {built-in method posix.fork}
    21755   42.136    0.002   42.136    0.002 {method 'read' of '_ssl._SSLSocket' objects}
    22307   32.917    0.001  198.949    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
33283449/6260   24.618    0.000   73.608    0.012 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
153092596/136243924   24.288    0.000  143.663    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
8633528/4100   24.210    0.000   73.564    0.018 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
106521374/106428786   24.134    0.000   86.341    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   194501   21.661    0.000   29.683    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
136226333   20.876    0.000   20.876    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 86112339   14.320    0.000   14.320    0.000 {method 'get' of 'dict' objects}
128619288/128619029   13.294    0.000   13.611    0.000 {built-in method builtins.isinstance}
    74668   12.055    0.000   12.352    0.000 {built-in method io.open}
    11014   11.763    0.001   11.936    0.001 {method 'read' of '_io.BufferedReader' objects}
        3   11.294    3.765   21.955    7.318 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3   10.649    3.550   10.660    3.553 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    42517   10.052    0.000   13.678    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
10272072/10256820    9.203    0.000   13.671    0.000 {built-in method builtins.sorted}
 47221378    7.974    0.000    7.974    0.000 {built-in method _json.encode_basestring_ascii}
       93    7.607    0.082   11.623    0.125 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
   781145    5.968    0.000    5.968    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  2158415    5.036    0.000    5.036    0.000 {method 'match' of 're.Pattern' objects}
 62923894    4.869    0.000    4.869    0.000 {built-in method builtins.id}
 10762758    4.108    0.000    4.957    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9446864    3.700    0.000    5.213    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 32822255    3.569    0.000    4.925    0.000 {method 'update' of 'dict' objects}
    18093    3.334    0.000    3.334    0.000 {method 'acquire' of '_thread.lock' objects}
       93    3.103    0.033    4.093    0.044 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
    43415    3.053    0.000    3.300    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   194466    2.886    0.000   39.995    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4083979    2.688    0.000   22.546    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
 28354444    2.542    0.000    2.542    0.000 {method 'items' of 'dict' objects}
        7    2.520    0.360    2.558    0.365 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
       17    2.451    0.144   43.796    2.576 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
    30734    2.421    0.000    2.421    0.000 {method 'search' of 're.Pattern' objects}
 25117953    2.383    0.000    2.383    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   563840    1.934    0.000   62.728    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
   156568    1.784    0.000    1.847    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:114(get_mark)
803758/4734    1.772    0.000   73.313    0.015 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2697442    1.705    0.000    3.626    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      233    1.651    0.007  132.299    0.568 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
19921764/19886849    1.525    0.000    1.551    0.000 {built-in method builtins.len}
    34058    1.519    0.000    1.617    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
  7038984    1.498    0.000    1.498    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
   237108    1.462    0.000    1.516    0.000 {built-in method builtins.eval}
   203717    1.385    0.000    1.385    0.000 {built-in method posix.stat}
  3300360    1.360    0.000    2.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
 18409042    1.348    0.000    1.348    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3829085    1.339    0.000    1.339    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
     9076    1.303    0.000    8.090    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  4106804    1.261    0.000   19.865    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
    22207    1.197    0.000   54.831    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
  3955654    1.155    0.000   23.624    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  2803493    1.073    0.000    1.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1458366    1.043    0.000    1.043    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
 11690839    1.033    0.000    1.033    0.000 {method 'append' of 'list' objects}
   583300    1.026    0.000   66.788    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    85306    1.017    0.000    1.562    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
