         1560691405 function calls (1292323841 primitive calls) in 1235.994 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
  1512250    0.645    0.000    0.866    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  1285858    0.644    0.000    0.778    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
  8654064    0.615    0.000    0.615    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
     1660    0.599    0.000    0.600    0.000 {built-in method builtins.compile}
   588732    0.585    0.000    0.844    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
    45063    0.575    0.000    1.837    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
  6955658    0.528    0.000    0.528    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
   569400    0.520    0.000    9.273    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
   520818    0.473    0.000    0.473    0.000 {method 'match' of 're.Pattern' objects}
        1    0.447    0.447   19.096   19.096 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:312(add_replacement_migrator)
   869665    0.446    0.000    0.918    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
     2300    0.436    0.000    0.436    0.000 {built-in method posix.openpty}
  1816903    0.395    0.000    0.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   280319    0.392    0.000    0.483    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   258025    0.390    0.000    0.412    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   698270    0.371    0.000    1.996    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   860058    0.363    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   894918    0.360    0.000    0.380    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
   698151    0.358    0.000    0.617    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
     2735    0.346    0.000  139.186    0.051 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15481(iterraw)
  1720492    0.341    0.000    1.613    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   890250    0.334    0.000    0.334    0.000 {method 'copy' of 'dict' objects}
    82274    0.324    0.000    0.614    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
  1275603    0.319    0.000    0.491    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   603982    0.319    0.000    0.920    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
   928062    0.316    0.000    0.557    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
    52009    0.308    0.000    1.427    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
   549796    0.301    0.000    0.456    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   859394    0.298    0.000    0.617    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
   464031    0.293    0.000    0.749    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
    26440    0.291    0.000    0.398    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
     1461    0.268    0.000  157.217    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   367636    0.259    0.000    2.940    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1380855    0.253    0.000    0.345    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
   234102    0.247    0.000    0.653    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
   928062    0.241    0.000    0.241    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<listcomp>)
  1363953    0.240    0.000    0.244    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
    46143    0.236    0.000    0.236    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
   376971    0.236    0.000    0.495    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
  1512250    0.221    0.000    0.221    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:176(__init__)
    75848    0.221    0.000    3.472    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:215(fetch_more_tokens)
      116    0.216    0.002  204.903    1.766 /root/repo/cf-scripts/conda_forge_tick/utils.py:482(dump_graph_json)
   681160    0.212    0.000    0.303    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:121(scanner)
  1722182    0.210    0.000    0.210    0.000 {built-in method builtins.issubclass}
   464031    0.209    0.000    0.498    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:797(__iter__)
   464031    0.207    0.000    0.956    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:903(in_edges)
   464031    0.207    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:362(pred)
   595906    0.207    0.000    0.207    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:307(migrator_uid)
    21900    0.206    0.000   37.555    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:382(filter)
    97744    0.204    0.000    0.633    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19841(__getitem__)
    46769    0.199    0.000    0.199    0.000 {built-in method _codecs.utf_8_decode}
    38260    0.198    0.000    0.203    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:281(__lt__)
   180974    0.197    0.000    2.062    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
   412211    0.194    0.000    0.214    0.000 {built-in method _abc._abc_instancecheck}
     1150    0.183    0.000  125.281    0.109 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14094(__init__)
        1    0.178    0.178  101.522  101.522 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:643(initialize_migrators)
   189541    0.175    0.000    0.295    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
52020/157    0.173    0.000    7.289    0.046 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:109(compose_node)
   698427    0.171    0.000    0.171    0.000 {built-in method fromkeys}
    38936    0.170    0.000    0.232    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15754(_prev_procs_done)
    46499    0.169    0.000   17.901    0.000 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:299(loads)
    48828    0.164    0.000    0.409    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1596(scan_plain_spaces)
  1552674    0.163    0.000    0.163    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:145(reader)
     1770    0.159    0.000    0.159    0.000 {method 'flush' of '_io.BufferedWriter' objects}
   229929    0.157    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:711(__len__)
        1    0.149    0.149    8.733    8.733 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:41(__init__)
    46143    0.145    0.000   25.342    0.001 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:274(load)
   234239    0.143    0.000    0.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:992(__init__)
   820019    0.140    0.000    0.140    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:327(next_possible_simple_key)
    75346    0.137    0.000    0.137    0.000 {built-in method _locale.nl_langinfo}
       13    0.136    0.010    0.136    0.010 {method 'load_verify_locations' of '_ssl._SSLContext' objects}
    38400    0.135    0.000    0.211    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   173938    0.134    0.000    0.298    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
     1452    0.133    0.000    1.610    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:712(visit_Template)
   943728    0.133    0.000    0.133    0.000 {built-in method __new__ of type object at 0x55a205f998e0}
   562021    0.127    0.000    0.188    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
    75346    0.124    0.000    0.261    0.000 /opt/conda/envs/run_env/lib/python3.7/_bootlocale.py:33(getpreferredencoding)
   230893    0.123    0.000    0.258    0.000 {built-in method builtins.sum}
    45348    0.122    0.000    0.424    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:142(compose_scalar_node)
   776372    0.122    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/coreviews.py:41(__init__)
112823/1452    0.122    0.000    1.628    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   789245    0.120    0.000    0.120    0.000 {built-in method builtins.iter}
     3010    0.120    0.000    0.120    0.000 {built-in method _thread.start_new_thread}
    57537    0.119    0.000    0.850    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
     1770    0.119    0.000    2.280    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19655(detype)
    62032    0.118    0.000    0.257    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:846(scan_to_next_token)
    46499    0.114    0.000   17.467    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:332(decode)
   122417    0.113    0.000    1.018    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1783(_gather_comments)
   152893    0.111    0.000    6.310    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:135(check_event)
    22486    0.110    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:618(fetch_value)
    64974    0.110    0.000    0.238    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:357(resolve)
79317/134    0.110    0.000    0.375    0.003 /opt/conda/envs/run_env/lib/python3.7/ast.py:273(generic_visit)
        1    0.107    0.107    0.349    0.349 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:103(node_link_graph)
    28291    0.107    0.000    2.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:569(parse_block_mapping_key)
   264200    0.107    0.000    0.191    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:40(parser)
        2    0.104    0.052    0.104    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:537(remove_nodes_from)
   234218    0.104    0.000    0.255    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:714(__iter__)
     2094    0.103    0.000  194.589    0.093 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/connection.py:907(wait)
    26017    0.103    0.000  230.809    0.009 /root/repo/cf-scripts/conda_forge_tick/utils.py:448(dump)
   459858    0.101    0.000    0.131    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:712(<genexpr>)
    22472    0.100    0.000    2.684    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:598(parse_block_mapping_value)
   234239    0.099    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:341(succ)
168551/101598    0.098    0.000    3.172    0.000 {built-in method builtins.next}
1983/1812    0.098    0.000    1.628    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/parser.py:887(subparse)
    26017    0.097    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:259(_make_iterencode)
   234239    0.097    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:837(edges)
     1047    0.093    0.000   51.848    0.050 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/popen_fork.py:67(_launch)
    45294    0.092    0.000    0.204    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:363(save_possible_simple_key)
     5759    0.089    0.000    0.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1000(analyze_scalar)
   412211    0.088    0.000    0.302    0.000 /opt/conda/envs/run_env/lib/python3.7/abc.py:137(__instancecheck__)
85996/4643    0.087    0.000    0.313    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   406695    0.086    0.000    0.087    0.000 {method 'decode' of 'bytes' objects}
    46769    0.086    0.000    0.285    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:319(decode)
    16010    0.085    0.000   37.186    0.002 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:466(filter)
    24141    0.085    0.000    0.157    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:531(__new__)
    46143    0.084    0.000   25.427    0.001 /root/repo/cf-scripts/conda_forge_tick/utils.py:475(load)
   182402    0.084    0.000    1.884    0.000 /opt/conda/envs/run_env/lib/python3.7/genericpath.py:16(exists)
   153069    0.083    0.000    0.099    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:140(prefix)
     1770    0.082    0.000  270.278    0.153 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:22833(run_subproc)
     1461    0.082    0.000  157.321    0.108 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:681(__init__)
122810/122549    0.082    0.000    0.435    0.000 {method 'join' of 'str' objects}
   178310    0.080    0.000    0.142    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:806(fsencode)
76710/76684    0.080    0.000    0.197    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:33(__call__)
    33049    0.078    0.000    0.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:4475(expand_path)
    79303    0.077    0.000    1.088    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1759(check_token)
412762/412749    0.077    0.000    0.077    0.000 {method 'encode' of 'str' objects}
    90679    0.075    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19767(get_default)
   115543    0.075    0.000    0.118    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1356(debug)
79911/134    0.074    0.000    0.376    0.003 /opt/conda/envs/run_env/lib/python3.7/site-packages/depfinder/main.py:106(visit)
   193686    0.074    0.000    0.117    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
        1    0.073    0.073    0.374    0.374 /root/repo/cf-scripts/conda_forge_tick/migrators/arch.py:175(__init__)
5836/4883    0.073    0.000    6.604    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/composer.py:194(compose_mapping_node)
64470/8052    0.073    0.000    0.395    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:35(generic_visit)
     9380    0.072    0.000    0.072    0.000 {method 'close' of '_io.TextIOWrapper' objects}
     1047    0.071    0.000    0.078    0.000 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/util.py:186(__init__)
    25623    0.069    0.000   65.529    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:195(__exit__)
    75048    0.069    0.000    0.111    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:405(unwind_indent)
     1047    0.069    0.000  247.073    0.236 /root/repo/cf-scripts/conda_forge_tick/hashing.py:68(hash_url)
     2064    0.068    0.000    0.439    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:1374(visit_Output)
      135    0.068    0.001    0.068    0.001 {method 'update' of '_hashlib.HASH' objects}
    81200    0.067    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1735(scan_line_break)
     1047    0.067    0.000   52.066    0.050 /opt/conda/envs/run_env/lib/python3.7/multiprocessing/process.py:101(start)
   594346    0.065    0.000    0.065    0.000 {method 'keys' of 'dict' objects}
     1208    0.064    0.000    3.059    0.003 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:122(_render_jinja2)
   253041    0.064    0.000    0.064    0.000 {method 'startswith' of 'str' objects}
   171409    0.063    0.000    0.069    0.000 {built-in method builtins.setattr}
     2892    0.063    0.000    0.122    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:282(__init__)
    90716    0.063    0.000    0.170    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:187(get_token)
   331492    0.063    0.000    0.124    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
     5686    0.061    0.000    0.135    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/emitter.py:1558(write_plain)
   174169    0.060    0.000    0.102    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
    24141    0.060    0.000    0.218    0.000 /opt/conda/envs/run_env/lib/python3.7/enum.py:289(__call__)
     4746    0.059    0.000    0.066    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:37(_sanitized_muids)
   167776    0.059    0.000    0.121    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
    30051    0.057    0.000    0.106    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/jinja2/__plug_in__.py:55(write)
     1047    0.057    0.000  247.157    0.236 /root/repo/cf-scripts/conda_forge_tick/migrators/version.py:105(_try_url_and_hash_it)
   583978    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/typing.py:898(cast)
   175398    0.056    0.000    0.056    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:382(processing_version)
    59125    0.056    0.000    0.929    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:377(__next__)
    71640    0.055    0.000    0.080    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/compiler.py:385(write)
     2465    0.055    0.000    0.086    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/version.py:159(__init__)
     1164    0.055    0.000    0.306    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    97698    0.054    0.000    0.074    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:275(test)
      772    0.053    0.000    0.071    0.000 /opt/conda/envs/run_env/lib/python3.7/logging/__init__.py:1304(_clear_cache)
   101630    0.053    0.000    0.093    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/resolver.py:344(versioned_resolver)
    52492    0.053    0.000    0.075    0.000 /opt/conda/envs/run_env/lib/python3.7/codecs.py:309(__init__)
     7445    0.052    0.000    0.052    0.000 {built-in method posix.close}
    84952    0.052    0.000    0.179    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15346(safe_readlines)
    66161    0.052    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/main.py:237(resolver)
     7193    0.052    0.000    0.087    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/algorithms/components/strongly_connected.py:15(strongly_connected_components)
    13835    0.051    0.000    0.139    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1873(scan_to_next_token)
