         1403357087 function calls (1156360572 primitive calls) in 1091.265 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2488  289.180    0.116  289.180    0.116 {method 'poll' of 'select.poll' objects}
    36701  123.159    0.003  123.159    0.003 {built-in method time.sleep}
     3499   75.834    0.022   75.834    0.022 {built-in method posix.read}
335000277/150641822   67.979    0.000  134.110    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1329   61.040    0.046   61.040    0.046 {built-in method _posixsubprocess.fork_exec}
     1046   48.582    0.046   48.614    0.046 {built-in method posix.fork}
    24674   34.956    0.001  211.595    0.009 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
    12077   34.091    0.003   34.091    0.003 {method 'read' of '_ssl._SSLSocket' objects}
117554504/117468372   26.207    0.000   93.025    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
169305276/150641822   25.883    0.000  154.289    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
33749874/2559   24.971    0.000   74.369    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8794486/2559   23.285    0.000   74.338    0.029 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
150621273   22.004    0.000   22.004    0.000 {method 'write' of '_io.TextIOWrapper' objects}
   207083   18.034    0.000   24.634    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
    77159   15.436    0.000   15.727    0.000 {built-in method io.open}
126554748/126554498   13.110    0.000   13.321    0.000 {built-in method builtins.isinstance}
 79961283   13.039    0.000   13.039    0.000 {method 'get' of 'dict' objects}
    44389   11.030    0.000   15.199    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        3    9.704    3.235   17.866    5.955 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
11261894/11249168    9.555    0.000   14.002    0.000 {built-in method builtins.sorted}
    11453    9.107    0.001    9.256    0.001 {method 'read' of '_io.BufferedReader' objects}
 52210489    8.512    0.000    8.512    0.000 {built-in method _json.encode_basestring_ascii}
        3    8.150    2.717    8.160    2.720 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
      107    6.228    0.058   10.375    0.097 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
   799860    5.779    0.000    5.779    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 64853277    4.971    0.000    4.971    0.000 {built-in method builtins.id}
 11470177    4.145    0.000    5.053    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 30262356    4.088    0.000    4.088    0.000 {method 'items' of 'dict' objects}
    44640    4.027    0.000    4.268    0.000 {method 'read' of '_io.TextIOWrapper' objects}
    22111    4.016    0.000    4.016    0.000 {method 'acquire' of '_thread.lock' objects}
  9613600    3.704    0.000    5.231    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
      107    3.192    0.030    4.195    0.039 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
 27676773    2.987    0.000    3.139    0.000 {method 'update' of 'dict' objects}
  4077167    2.692    0.000   25.244    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
   207044    2.677    0.000   34.670    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.643    0.139   45.763    2.409 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 27782775    2.554    0.000    2.554    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
       30    2.476    0.083    2.485    0.083 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
  2816661    2.342    0.000    4.169    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
   568890    1.984    0.000   69.284    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
818622/811    1.803    0.000   74.319    0.092 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
   195024    1.715    0.000    1.715    0.000 {built-in method posix.stat}
      199    1.620    0.008  139.137    0.699 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  7774085    1.530    0.000    1.530    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
    39580    1.495    0.000    1.554    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:178(get_mark)
  4101894    1.317    0.000   22.558    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
 18615426    1.278    0.000    1.278    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  3733608    1.267    0.000    1.267    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
    24564    1.236    0.000   59.763    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
  3933617    1.168    0.000   26.282    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1611852    1.166    0.000    1.166    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
15345753/15307469    1.140    0.000    1.167    0.000 {built-in method builtins.len}
  2984561    1.119    0.000    1.377    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
   588534    1.062    0.000   73.472    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:155(filter)
      107    0.884    0.008  185.947    1.738 /root/repo/cf-scripts/conda_forge_tick/utils.py:498(dump_graph)
 10125946    0.862    0.000    0.862    0.000 {method 'append' of 'list' objects}
  2418662    0.791    0.000    0.791    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:177(__getitem__)
   818622    0.730    0.000    1.326    0.000 {method '__reduce_ex__' of 'object' objects}
   617267    0.727    0.000    1.279    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:642(__init__)
  1363503    0.726    0.000    1.423    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
   207044    0.690    0.000    2.059    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:309(<setcomp>)
2537190/2536130    0.648    0.000    0.652    0.000 {built-in method builtins.getattr}
   573569    0.639    0.000    0.909    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:534(frozen_to_json_friendly)
  1157713    0.587    0.000    0.702    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:401(default)
     2120    0.582    0.000    0.582    0.000 {built-in method posix.openpty}
  1358210    0.581    0.000    0.790    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:666(nodes)
  7774085    0.575    0.000    0.575    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:655(<lambda>)
   555828    0.556    0.000    9.687    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
  1943620    0.534    0.000    0.921    0.000 {built-in method builtins.hasattr}
     1448    0.509    0.000    0.509    0.000 {built-in method builtins.compile}
  6063386    0.453    0.000    0.453    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:657(<lambda>)
   417569    0.398    0.000    0.398    0.000 {method 'match' of 're.Pattern' objects}
  1645111    0.369    0.000    0.369    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:416(__contains__)
   818070    0.363    0.000    0.467    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
     2458    0.359    0.000  128.299    0.052 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
        1    0.341    0.341   14.910   14.910 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:314(add_replacement_migrator)
   588772    0.341    0.000    0.992    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:50(_parse_bad_attr)
  1636396    0.337    0.000    1.557    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   617174    0.331    0.000    0.552    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1827(nbunch_iter)
    80304    0.324    0.000    0.619    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   617286    0.322    0.000    1.601    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:933(__call__)
   536588    0.318    0.000    0.502    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   836305    0.317    0.000    0.317    0.000 {method 'copy' of 'dict' objects}
   817502    0.294    0.000    0.595    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getstate__)
   215428    0.288    0.000    0.355    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:577(add_edge)
  1119955    0.270    0.000    0.412    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   820232    0.262    0.000    0.445    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:649(<lambda>)
     1329    0.258    0.000  137.372    0.103 /opt/conda/envs/run_env/lib/python3.7/subprocess.py:1412(_execute_child)
   410116    0.251    0.000    0.664    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1053(__init__)
   373391    0.246    0.000    0.516    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   580622    0.230    0.000    0.230    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:324(migrator_uid)
    24961    0.225    0.000    0.331    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
   207044    0.218    0.000    0.579    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:308(<setcomp>)
  1638054    0.209    0.000    0.210    0.000 {built-in method builtins.issubclass}
  1358210    0.209    0.000    0.209    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:167(__init__)
    44063    0.208    0.000    0.208    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
     1060    0.203    0.000  111.093    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:14120(__init__)
   410116    0.192    0.000    0.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:365(pred)
   410116    0.186    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:742(__iter__)
    36701    0.184    0.000    0.247    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15780(_prev_procs_done)
