         916219148 function calls (753201311 primitive calls) in 704.385 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
      717  129.258    0.180  129.258    0.180 {method 'poll' of 'select.poll' objects}
192488177/82076065   47.265    0.000   88.302    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
    13777   46.047    0.003   46.047    0.003 {built-in method time.sleep}
     1125   37.135    0.033   37.135    0.033 {built-in method posix.read}
34809132/2389   32.924    0.000   95.996    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
      533   30.837    0.058   30.851    0.058 {built-in method _posixsubprocess.fork_exec}
   208199   29.833    0.000   39.441    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
9074644/2389   27.921    0.000   95.971    0.040 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    24988   24.891    0.001  146.344    0.006 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
 82052207   18.703    0.000   18.703    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 83812604   17.579    0.000   17.579    0.000 {method 'get' of 'dict' objects}
    44426   17.249    0.000   20.771    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
89602313/82076065   16.824    0.000  102.252    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
      272   16.077    0.059   16.087    0.059 {built-in method posix.fork}
48540645/48479733   13.821    0.000   49.049    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
    11595   13.549    0.001   13.549    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    73583   13.146    0.000   13.617    0.000 {built-in method io.open}
        3   11.280    3.760   20.450    6.817 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.156    3.052    9.168    3.056 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
68733781/68733531    8.646    0.000    8.787    0.000 {built-in method builtins.isinstance}
   825612    7.799    0.000    7.799    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 30071767    7.096    0.000    7.096    0.000 {built-in method _json.encode_basestring_ascii}
5187588/5174294    7.052    0.000   10.507    0.000 {built-in method builtins.sorted}
 59732664    6.321    0.000    6.321    0.000 {built-in method builtins.id}
     5745    5.459    0.001    5.624    0.001 {method 'read' of '_io.BufferedReader' objects}
       42    5.317    0.127    7.580    0.180 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
  9919464    4.841    0.000    7.010    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 31269061    4.404    0.000    4.634    0.000 {method 'update' of 'dict' objects}
 18385008    4.107    0.000    4.107    0.000 {method 'items' of 'dict' objects}
   208160    3.960    0.000   53.485    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
    44733    3.957    0.000    4.278    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       19    3.642    0.192   62.854    3.308 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
