         1138802248 function calls (938370560 primitive calls) in 865.091 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     1398  218.185    0.156  218.185    0.156 {method 'poll' of 'select.poll' objects}
    24255   83.814    0.003   83.814    0.003 {built-in method time.sleep}
     2075   57.061    0.027   57.061    0.027 {built-in method posix.read}
257008483/113051269   53.137    0.000  102.265    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
      888   43.122    0.049   43.143    0.049 {built-in method _posixsubprocess.fork_exec}
    25009   27.028    0.001  163.166    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
      562   26.911    0.048   26.928    0.048 {built-in method posix.fork}
33858225/2442   25.724    0.000   76.699    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
8824391/2442   24.634    0.000   76.674    0.031 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
    11852   24.297    0.002   24.297    0.002 {method 'read' of '_ssl._SSLSocket' objects}
   207864   22.458    0.000   30.275    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:643(add_edges_from)
125586481/113051269   19.505    0.000  117.812    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
79498074/79424203   18.449    0.000   65.494    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
113027993   17.889    0.000   17.889    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 81907173   14.895    0.000   14.895    0.000 {method 'get' of 'dict' objects}
    76285   14.826    0.000   15.171    0.000 {built-in method io.open}
    44624   12.772    0.000   16.454    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
98471622/98471372   10.182    0.000   10.380    0.000 {built-in method builtins.isinstance}
        3   10.055    3.352   19.680    6.560 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
        3    9.613    3.204    9.624    3.208 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
7902934/7889529    7.579    0.000   11.940    0.000 {built-in method builtins.sorted}
 40089594    7.133    0.000    7.133    0.000 {built-in method _json.encode_basestring_ascii}
     8272    6.955    0.001    7.099    0.001 {method 'read' of '_io.BufferedReader' objects}
   802839    6.537    0.000    6.537    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:498(remove_node)
 61285960    4.739    0.000    4.739    0.000 {built-in method builtins.id}
       71    4.505    0.063    7.424    0.105 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:98(<listcomp>)
    44906    4.236    0.000    4.490    0.000 {method 'read' of '_io.TextIOWrapper' objects}
  9646488    3.788    0.000    5.367    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
  8991976    3.409    0.000    4.089    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:666(<genexpr>)
 31074515    3.391    0.000    3.561    0.000 {method 'update' of 'dict' objects}
   207825    3.096    0.000   41.659    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:293(pluck)
       19    2.960    0.156   52.008    2.737 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4132534    2.751    0.000   26.851    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:165(__getitem__)
       71    2.725    0.038    3.459    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:90(<listcomp>)
       30    2.627    0.088    2.637    0.088 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
    12768    2.556    0.000    2.556    0.000 {method 'acquire' of '_thread.lock' objects}
 23622743    2.227    0.000    2.227    0.000 {method 'items' of 'dict' objects}
    24936    2.114    0.000   63.280    0.003 /root/repo/cf-scripts/conda_forge_tick/utils.py:160(_dump)
   571652    2.022    0.000   73.135    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:178(parse_already_pred)
 21558059    2.007    0.000    2.007    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   189946    1.980    0.000    1.980    0.000 {built-in method posix.stat}
821605/735    1.855    0.000   76.651    0.104 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
      208    1.689    0.008  143.837    0.692 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
  2835235    1.537    0.000    3.681    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:410(object_hook)
  1687522    1.366    0.000    1.366    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:705(remove_edge)
 18673024    1.325    0.000    1.325    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4157600    1.321    0.000   24.107    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:150(_load)
  3771751    1.291    0.000    1.291    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:184(<genexpr>)
  3081998    1.264    0.000    1.535    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:743(<genexpr>)
16174608/16148870    1.252    0.000    1.273    0.000 {built-in method builtins.len}
  3984465    1.149    0.000   27.857    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  5175190    1.126    0.000    1.126    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:474(<lambda>)
