         1407469760 function calls (1171867869 primitive calls) in 1125.108 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
     2190  295.654    0.135  295.654    0.135 {method 'poll' of 'select.poll' objects}
    30482  102.880    0.003  102.880    0.003 {built-in method time.sleep}
     3058   69.097    0.023   69.097    0.023 {built-in method posix.read}
313331268/139663713   61.945    0.000  121.733    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
     1144   55.670    0.049   55.696    0.049 {built-in method _posixsubprocess.fork_exec}
      528   44.803    0.085   44.907    0.085 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
      914   44.112    0.048   44.147    0.048 {built-in method posix.fork}
    49439   34.966    0.001   34.966    0.001 {method 'read' of '_ssl._SSLSocket' objects}
    26232   31.901    0.001  194.497    0.007 /opt/conda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
8790559/4039   27.910    0.000   76.967    0.019 /opt/conda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
33880968/6197   24.849    0.000   77.004    0.012 /opt/conda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
156148605/139663713   23.561    0.000  140.277    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
104655437/104562953   23.458    0.000   82.081    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
   203326   21.311    0.000   29.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
139641865   20.584    0.000   20.584    0.000 {method 'write' of '_io.TextIOWrapper' objects}
 87628787   13.844    0.000   13.844    0.000 {method 'get' of 'dict' objects}
129245512/129245253   13.139    0.000   13.431    0.000 {built-in method builtins.isinstance}
        3   10.121    3.374   17.900    5.967 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    46869   10.118    0.000   13.044    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
        6   10.096    1.683   10.279    1.713 /opt/conda/envs/run_env/lib/python3.7/site-packages/libarchive/extract.py:43(extract_entries)
10165757/10150401    8.613    0.000   12.728    0.000 {built-in method builtins.sorted}
 48864482    8.060    0.000    8.060    0.000 {built-in method _json.encode_basestring_ascii}
        3    7.768    2.589    7.778    2.593 /root/repo/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
       91    7.136    0.078   10.888    0.120 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:97(<listcomp>)
    82543    6.721    0.000    7.014    0.000 {built-in method io.open}
    11323    6.554    0.001    6.710    0.001 {method 'read' of '_io.BufferedReader' objects}
   794262    5.728    0.000    5.728    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
  2147074    5.084    0.000    5.084    0.000 {method 'match' of 're.Pattern' objects}
 63736102    4.749    0.000    4.749    0.000 {built-in method builtins.id}
 10738599    3.938    0.000    4.713    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  9618986    3.673    0.000    5.190    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
 33392964    3.573    0.000    4.941    0.000 {method 'update' of 'dict' objects}
    17618    3.221    0.000    3.221    0.000 {method 'acquire' of '_thread.lock' objects}
   203289    2.948    0.000   39.773    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:304(pluck)
  4147001    2.849    0.000   22.045    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
    47694    2.722    0.000    2.982    0.000 {method 'read' of '_io.TextIOWrapper' objects}
       18    2.546    0.141   47.651    2.647 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
 28229715    2.462    0.000    2.462    0.000 {method 'items' of 'dict' objects}
    30001    2.458    0.000    2.458    0.000 {method 'search' of 're.Pattern' objects}
 26110220    2.347    0.000    2.347    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   567982    1.950    0.000   63.889    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
818766/4492    1.779    0.000   76.724    0.017 /opt/conda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
    37927    1.745    0.000    1.849    0.000 /opt/conda/envs/run_env/lib/python3.7/json/encoder.py:204(iterencode)
      231    1.584    0.007  133.522    0.578 /root/repo/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
       91    1.505    0.017    2.407    0.026 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/readwrite/json_graph/node_link.py:88(<listcomp>)
20242764/20209426    1.488    0.000    1.510    0.000 {built-in method builtins.len}
  4173596    1.416    0.000   19.204    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:161(_load)
   236940    1.412    0.000    1.465    0.000 {built-in method builtins.eval}
 18738547    1.372    0.000    1.372    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  6886971    1.337    0.000    1.337    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:485(<lambda>)
  3284530    1.321    0.000    2.094    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
     8976    1.301    0.000    8.078    0.001 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
  3872035    1.257    0.000    1.257    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
    26137    1.219    0.000   54.902    0.002 /root/repo/cf-scripts/conda_forge_tick/utils.py:171(_dump)
   221668    1.190    0.000    1.190    0.000 {built-in method posix.stat}
  4026384    1.157    0.000   23.118    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
  1552701    1.108    0.000    1.108    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
  2965827    1.102    0.000    1.339    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  2961679    1.094    0.000    2.926    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
 11875534    1.025    0.000    1.025    0.000 {method 'append' of 'list' objects}
   587596    0.993    0.000   68.046    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
    82574    0.974    0.000    1.463    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:19775(get_detyper)
    12420    0.949    0.000    5.259    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
    14755    0.895    0.000    0.895    0.000 {method 'findall' of 're.Pattern' objects}
     1850    0.869    0.000    0.869    0.000 {built-in method builtins.compile}
3975734/3974834    0.860    0.000    0.865    0.000 {built-in method builtins.getattr}
   185336    0.798    0.000    1.833    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:136(__init__)
       91    0.765    0.008  162.962    1.791 /root/repo/cf-scripts/conda_forge_tick/utils.py:509(dump_graph)
  2292007    0.756    0.000    0.756    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:186(__getitem__)
  3281338    0.751    0.000    2.839    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   818766    0.747    0.000    1.327    0.000 {method '__reduce_ex__' of 'object' objects}
   203289    0.714    0.000    2.101    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   605677    0.691    0.000    1.354    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
  1366846    0.668    0.000    1.344    0.000 /opt/conda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3285504    0.658    0.000    1.010    0.000 {built-in method builtins.hasattr}
   284225    0.646    0.000    0.732    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:574(add_edge)
   179599    0.618    0.000    1.260    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:662(tokeniter)
   960808    0.616    0.000    1.323    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:155(iter_child_nodes)
   572973    0.597    0.000    0.853    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
     9293    0.593    0.000    2.722    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:73(ns_cfg)
    45438    0.584    0.000    1.868    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:1519(scan_plain)
   697015    0.557    0.000    1.213    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
       13    0.529    0.041    0.529    0.041 {built-in method _socket.getaddrinfo}
  1217445    0.528    0.000    0.717    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:656(nodes)
  3284530    0.524    0.000    0.524    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:842(exact_value)
  1020297    0.522    0.000    0.627    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:412(default)
   552850    0.520    0.000    9.311    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
      865    0.507    0.001    0.507    0.001 {method 'update' of '_hashlib.HASH' objects}
   881267    0.488    0.000    0.978    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:198(need_more_tokens)
  6886971    0.469    0.000    0.469    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:701(<lambda>)
        1    0.469    0.469   20.258   20.258 /root/repo/cf-scripts/conda_forge_tick/auto_tick.py:313(add_replacement_migrator)
  6211778    0.422    0.000    0.422    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:703(<lambda>)
     1800    0.405    0.000    0.405    0.000 {built-in method posix.openpty}
   257095    0.394    0.000    0.418    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:163(forward)
   907580    0.369    0.000    0.392    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:343(stale_possible_simple_keys)
  1638636    0.361    0.000    0.540    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:137(iter_fields)
  1646828    0.359    0.000    0.359    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:406(__contains__)
   813389    0.353    0.000    0.463    0.000 /opt/conda/envs/run_env/lib/python3.7/copyreg.py:87(__newobj__)
   312315    0.344    0.000    0.371    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/reader.py:99(forward)
   587818    0.333    0.000    1.003    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/core.py:45(_parse_bad_attr)
  1630090    0.332    0.000    1.569    0.000 /opt/conda/envs/run_env/lib/python3.7/copy.py:274(<genexpr>)
   859334    0.316    0.000    0.316    0.000 {method 'copy' of 'dict' objects}
   605695    0.315    0.000    1.668    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1019(__call__)
   605600    0.311    0.000    0.526    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/graph.py:1848(nbunch_iter)
    52707    0.311    0.000    1.470    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/parser.py:343(parse_node)
    15213    0.306    0.000    0.306    0.000 {method 'write' of '_io.BufferedWriter' objects}
     2162    0.288    0.000  107.014    0.049 /opt/conda/envs/run_env/lib/python3.7/site-packages/xonsh/__amalgam__.py:15507(iterraw)
   533650    0.287    0.000    0.438    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:399(migrator_uid)
   812405    0.284    0.000    0.579    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:187(__getstate__)
  1408379    0.282    0.000    0.282    0.000 {method 'decode' of 'bytes' objects}
    92258    0.276    0.000    0.430    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:115(__init__)
   371104    0.269    0.000    3.042    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:166(check_token)
  1109034    0.268    0.000    0.401    0.000 /root/repo/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:440(<lambda>)
   678472    0.267    0.000    0.520    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:699(__iter__)
  1387263    0.266    0.000    0.364    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/scanner.py:86(flow_level)
  1626270    0.266    0.000    0.266    0.000 {method 'startswith' of 'str' objects}
  1361875    0.265    0.000    0.270    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/reader.py:132(peek)
  1338844    0.259    0.000    0.504    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:758(decode)
   804594    0.253    0.000    0.440    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:695(<lambda>)
   124362    0.252    0.000    1.107    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:36(__call__)
309401/1582    0.251    0.000    3.588    0.002 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/visitor.py:28(visit)
   402297    0.248    0.000    0.623    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:1145(__init__)
      813    0.243    0.000    0.243    0.000 {method 'recv_into' of '_socket.socket' objects}
   454465    0.241    0.000    0.455    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:145(need_more_tokens)
   124362    0.240    0.000    0.551    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:397(_build_components)
   697966    0.235    0.000    0.406    0.000 /opt/conda/envs/run_env/lib/python3.7/os.py:754(encode)
   202504    0.231    0.000    0.519    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1146(name)
    27822    0.229    0.000    0.981    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/yaml/scanner.py:1270(scan_plain)
   132555    0.229    0.000    1.741    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/lexer.py:618(wrap)
   206555    0.225    0.000    0.225    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:531(check_bad_chrs)
216535/5033    0.220    0.000    0.852    0.000 /opt/conda/envs/run_env/lib/python3.7/site-packages/jinja2/nodes.py:175(find_all)
   203289    0.218    0.000    0.594    0.000 /root/repo/cf-scripts/conda_forge_tick/utils.py:319(<setcomp>)
391866/240021    0.218    0.000    3.819    0.000 {built-in method builtins.next}
    46590    0.215    0.000    0.215    0.000 /opt/conda/envs/run_env/lib/python3.7/json/decoder.py:284(__init__)
