         740023699 function calls (620260688 primitive calls) in 585.596 seconds

   Ordered by: internal time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       91  123.937    1.362  123.937    1.362 {method 'poll' of 'select.poll' objects}
      504   59.477    0.118   59.595    0.118 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:170(solve)
37991705/5695   36.477    0.000  103.429    0.018 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:132(deepcopy)
9868707/3657   32.752    0.000  103.403    0.028 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:237(_deepcopy_dict)
   217410   27.398    0.000   37.675    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:640(add_edges_from)
111441605/44298487   24.902    0.000   41.625    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:333(_iterencode_dict)
 95987929   17.660    0.000   17.660    0.000 {method 'get' of 'dict' objects}
        3   13.351    4.450   13.362    4.454 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:91(get_index)
    22189   12.642    0.001   71.341    0.003 /usr/share/miniconda/envs/run_env/lib/python3.7/json/__init__.py:120(dump)
        3   12.500    4.167   25.863    8.621 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/mamba_solver.py:150(__init__)
    42386   11.673    0.000   15.769    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/decoder.py:343(raw_decode)
    11671   10.366    0.001   10.366    0.001 {method 'read' of '_ssl._SSLSocket' objects}
 44277268    9.531    0.000    9.531    0.000 {method 'write' of '_io.TextIOWrapper' objects}
46409865/44298487    7.942    0.000   48.820    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:413(_iterencode)
   895042    6.971    0.000    6.971    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:495(remove_node)
     2298    6.480    0.003    6.480    0.003 {built-in method time.sleep}
      214    6.470    0.030    6.470    0.030 {built-in method posix.read}
 61280373    5.671    0.000    5.671    0.000 {built-in method builtins.id}
 34906581    5.363    0.000    7.838    0.000 {method 'update' of 'dict' objects}
  1732306    5.270    0.000    5.270    0.000 {method 'match' of 're.Pattern' objects}
 10793357    5.267    0.000    7.399    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:253(_keep_alive)
40851872/40851611    5.148    0.000    5.284    0.000 {built-in method builtins.isinstance}
   217371    4.898    0.000   52.727    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:304(pluck)
 17475926    4.266    0.000    4.266    0.000 {built-in method _json.encode_basestring_ascii}
      155    4.233    0.027    4.238    0.027 {built-in method _posixsubprocess.fork_exec}
14618298/14538735    3.878    0.000   13.539    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:277(_iterencode_list)
       19    3.717    0.196   62.258    3.277 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:414(create_rebuild_graph)
  4646080    3.606    0.000   26.390    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:176(__getitem__)
2224063/2208212    3.415    0.000    5.217    0.000 {built-in method builtins.sorted}
     3281    3.168    0.001    3.320    0.001 {method 'read' of '_io.BufferedReader' objects}
    66741    2.836    0.000    3.186    0.000 {built-in method io.open}
    43384    2.740    0.000    3.059    0.000 {method 'read' of '_io.TextIOWrapper' objects}
   651542    2.732    0.000   64.337    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:161(parse_already_pred)
    21587    2.691    0.000    2.691    0.000 {method 'search' of 're.Pattern' objects}
916331/3789    2.558    0.000  103.119    0.027 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:269(_reconstruct)
  2716047    2.459    0.000    4.096    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:421(object_hook)
      243    2.199    0.009  161.441    0.664 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/contexts.py:57(effective_graph)
 20990017    2.019    0.000    2.019    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/copy.py:190(_deepcopy_atomic)
  4908298    1.905    0.000    2.324    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:716(<genexpr>)
  4668662    1.791    0.000   22.791    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:161(_load)
19652098/19647339    1.772    0.000    1.776    0.000 {built-in method builtins.len}
  4439341    1.670    0.000    1.670    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:167(<genexpr>)
  4505959    1.644    0.000   27.933    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:657(get)
 13332025    1.609    0.000    1.609    0.000 {method 'items' of 'dict' objects}
  3240764    1.606    0.000    2.564    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:207(get_exact_value)
   674302    1.550    0.000   70.137    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/core.py:138(filter)
  3100153    1.497    0.000    1.829    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:799(<genexpr>)
  1639876    1.432    0.000    1.432    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/digraph.py:701(remove_edge)
     7490    1.408    0.000    8.432    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:191(select_lines)
   191861    1.387    0.000    1.387    0.000 {built-in method posix.stat}
   181010    1.385    0.000    1.438    0.000 {built-in method builtins.eval}
 12605166    1.349    0.000    1.349    0.000 {method 'append' of 'list' objects}
    22176    1.272    0.000   53.905    0.002 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:171(_dump)
    11648    1.151    0.000    6.597    0.001 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda_build/metadata.py:1189(ms_depends)
45600/44430    1.143    0.000    1.224    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/ruamel/yaml/constructor.py:154(construct_non_recursive_object)
   916331    1.114    0.000    1.941    0.000 {method '__reduce_ex__' of 'object' objects}
3636923/3636833    1.013    0.000    1.013    0.000 {built-in method builtins.getattr}
  9792548    0.995    0.000    0.995    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/json/encoder.py:353(<lambda>)
   645614    0.976    0.000    1.940    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/networkx/classes/reportviews.py:687(__init__)
    13683    0.975    0.000    0.975    0.000 {method 'findall' of 're.Pattern' objects}
  1427427    0.971    0.000    1.581    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/_collections_abc.py:742(__iter__)
  3237620    0.965    0.000    3.522    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/site-packages/conda/models/match_spec.py:423(name)
   217371    0.952    0.000    2.835    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:320(<setcomp>)
   927440    0.898    0.000    2.004    0.000 /usr/share/miniconda/envs/run_env/lib/python3.7/os.py:676(__getitem__)
   656188    0.885    0.000    1.307    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/utils.py:545(frozen_to_json_friendly)
   643742    0.878    0.000   13.710    0.000 /home/runner/work/autotick-bot/autotick-bot/cf-scripts/conda_forge_tick/migrators/migration_yaml.py:329(filter)
